# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168817]
# -overwrite -threads 4 -beagle_thread_count 4 mp_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
27800000	-16497.816126247653	-10707.031511964109	-5790.784614283544	5.708393822542512	2018.4855952484957	86.26894630761909	2.1315488248604737	9.818282207629755	10.98625170024813	0.31309100672684126	0.21017232290570093	0.2583319284846572	0.2184047418828028	0.14106025614134218	0.7932980535348133	0.49924677065780204	2.0015064586843696	0.0076966251847591215	0.013287690277160077	0.005847702902802118	1.4414184869115818	0.03831218286628727	-5790.784614283544	-9517.458463121966	-1177.5611312898461
27820000	-16502.510435966367	-10657.837720344145	-5844.672715622224	3.905252255420089	2020.2887368156182	77.47818446393323	1.9584859088149227	11.52434536248854	11.950733257287572	0.28347544718687406	0.21879913565324952	0.2708396206280433	0.22688579653183552	0.18682750270016046	0.5953655867547525	0.488565308039379	2.0228693839212157	0.00833501865359464	0.008471509366548152	0.0072767798150032564	0.9529285676075847	0.02535330101451948	-5844.672715622224	-9517.458463121966	-1128.1353593617393
27840000	-16489.7327653046	-10630.84089314101	-5858.89187216359	4.252989156522915	2019.9409999145153	76.83557331531146	1.8928794771842075	10.666154630384986	13.755924998693146	0.3066690608353317	0.19852586646374978	0.2659852275274095	0.22881984517351148	0.13340431932007538	0.8747466308994132	0.4928919857839964	2.0142160284319806	0.007955871933632211	0.007700238131431117	0.007293731729009796	0.901423417646748	0.017327727032842504	-5858.89187216359	-9517.458463121966	-1100.6922753470642
27860000	-16523.088877642072	-10683.800604133528	-5839.288273508544	4.1914000407122876	2020.002589030326	81.54651967450343	2.162752976626047	10.213551831162421	11.354885651147619	0.2991883653471771	0.20389452348374196	0.2561186999973029	0.2407984111717806	0.21339424854969571	0.7995695570266906	0.49585402260372924	2.008291954792514	0.00846677528676828	0.01138235321487472	0.0070103498257781975	1.3166485205306515	-0.02742689088913364	-5839.288273508544	-9517.458463121966	-1153.819975425807
27880000	-16519.798093462297	-10695.919839199394	-5823.8782542629015	3.844175179844623	2020.3498138911937	80.36397076527119	2.0605541631068682	10.031313791476535	14.114221886008464	0.2900562148687375	0.22763120861647207	0.24189208109174817	0.24042049542304467	0.16234860649316982	0.8337765286384344	0.49186342605653943	2.016273147886895	0.007651291608442114	0.008098902366184567	0.006712479639418199	1.0740681879744083	-0.0013501408252641013	-5823.8782542629015	-9517.458463121966	-1165.8540529548789
27900000	-16533.420129065482	-10697.415943498334	-5836.00418556715	3.9991427254254597	2020.1948463456129	80.87590395327396	2.2038551956350956	19.906184187024007	11.047790703795204	0.2980522339053362	0.21582776028999034	0.2573856291416786	0.2287343766629974	0.15535534716110852	0.5841686455583719	0.47234550818470117	2.0553089836305727	0.008375378554491072	0.009774181609711156	0.007174811046562076	1.1000874232051059	-0.009492971937362305	-5836.00418556715	-9517.458463121966	-1166.6697502605737
27920000	-16543.000678592358	-10701.75653123897	-5841.244147353387	4.003224681688093	2020.19076438935	81.07333378831028	2.230306399547253	9.42944795754345	8.600271663894576	0.28123580583718255	0.20671836907614405	0.2882109014454911	0.22383492364118468	0.17109913979341224	0.728639224774139	0.5064931325079862	1.9870137349840027	0.007620925066148197	0.009600315745929863	0.006476547487611714	1.2444939573225082	-0.02501049653160296	-5841.244147353387	-9517.458463121966	-1172.8596946426621
27940000	-16574.28052473671	-10710.738866673722	-5863.541658062987	3.773630642875093	2020.4203584281631	81.64482814043407	2.2451502285022706	9.429862404840872	9.633347828232228	0.3032438260519003	0.20663798475333667	0.2667387768762862	0.22337941231847924	0.18335993946310386	0.923600048287873	0.5000809179442544	1.999838164111468	0.0075323284946364815	0.008121713105164014	0.006546168985403538	1.1091956658392619	0.004039944999406687	-5863.541658062987	-9517.458463121966	-1181.2486873859314
27960000	-16560.105452798263	-10724.21809224726	-5835.887360551003	3.901450937428167	2020.2925381336102	82.97731336367679	2.2845777062742645	9.785090449097455	9.62362093168708	0.30917960048076215	0.20818002277959854	0.25342948674231364	0.22921088999732805	0.050606762958985495	0.6202922703652393	0.4369535870353661	2.1260928259292435	0.0074929995376350166	0.00799512693530062	0.006384362622982906	1.0313360259418451	-0.013085180652717314	-5835.887360551003	-9517.458463121966	-1195.5289075732082
27980000	-16564.137902117654	-10728.750253837994	-5835.38764827966	4.531860128522217	2019.6621289425161	84.77623716018198	2.255372438185489	9.906453357873923	10.632391691672192	0.2902299077391689	0.20882617982947324	0.2581853561395412	0.24275855629181897	0.19787571649671198	0.6918508693549104	0.5458471353919104	1.9083057292161552	0.008216401039538414	0.00921108083083763	0.007166552711259205	1.0540853569254718	-0.02998128991526844	-5835.38764827966	-9517.458463121966	-1199.2284734981727
28000000	-16561.266009698003	-10717.882451958067	-5843.383557739938	4.532965121010682	2019.6610239500276	83.00021906566322	2.0673078518634114	8.657600244954372	15.714278997231508	0.27566187233325856	0.22047105136321193	0.2855889731196862	0.21827810318384555	0.12497293934862322	1.0730892223520443	0.38992050847195714	2.220158983056063	0.007381233133055059	0.007330340588938428	0.006570865466493072	1.003083459577554	-0.012467679883125698	-5843.383557739938	-9517.458463121966	-1187.525969203721
28020000	-16533.796454391108	-10726.168674383003	-5807.627780008104	4.121914351492736	2020.0720747195455	84.15736546075088	2.2261870651417732	10.256465207599197	11.56101135776623	0.2943071859145332	0.22014370265818978	0.25572131360315986	0.22982779782411936	0.20758401584454483	0.753343781503365	0.5033026386743814	1.9933947226512136	0.007343543196136517	0.007957176682880672	0.006584035606862357	1.102775924221344	-0.010197065544162696	-5807.627780008104	-9517.458463121966	-1196.538212814589
28040000	-16562.49086513849	-10738.452702114135	-5824.038163024356	4.29395616052292	2019.9000329105154	84.06411795630467	2.2712035008538773	16.164601817461378	9.493981811390054	0.29555767771285973	0.21915934123731137	0.2662045572876179	0.2190784237622132	0.1598793364431089	0.6096883169032105	0.49075225461296795	2.0184954907740407	0.008152888177927385	0.00954219686045782	0.006993506109064145	1.186077242991435	0.02245893446334549	-5824.038163024356	-9517.458463121966	-1208.4168063751067
28060000	-16549.824888443938	-10698.20130969334	-5851.6235787505975	4.405353634938098	2019.7886354361	83.26748251597307	2.098523605588925	12.4862293005326	10.155222356034505	0.2692649181427149	0.22407002940532125	0.2567416517449202	0.24992340070704583	0.11596814776947613	1.059911380617786	0.43149780442915603	2.1370043911416663	0.007372390012011985	0.008274590482133774	0.0060716262975448665	1.1203233331882174	0.059727088382593586	-5851.6235787505975	-9517.458463121966	-1168.0590889138984
28080000	-16576.103726650672	-10738.711312305966	-5837.392414344706	4.291401675045428	2019.902587395993	86.38069413483919	2.233095191804774	10.432848502280025	10.69791230508249	0.29009027015850164	0.2047757347362921	0.2655055711519569	0.23962842395325168	0.1854977702882887	0.5853424921046619	0.48508433925379546	2.0298313214923858	0.007154491532219001	0.006905266436427648	0.006298591464210524	1.0046701102118096	-0.012516976035937906	-5837.392414344706	-9517.458463121966	-1209.6300915475863
28100000	-16570.09298346165	-10727.66747689177	-5842.425506569882	4.574064738508901	2019.6199243325293	86.0625520655518	2.147529154394726	10.385218209909548	10.761783642329997	0.31371988304043025	0.20222177049192974	0.26240958904872635	0.22164875741891588	0.10582231591736692	0.4845000010766839	0.5228432579089568	1.9543134841820633	0.0065673995776920156	0.006300443024013871	0.005905366953322698	0.9930331090233626	-0.01328516563488797	-5842.425506569882	-9517.458463121966	-1199.1529068368604
28120000	-16588.037669470883	-10765.217107170098	-5822.820562300785	4.328435454587545	2019.8655536164506	87.57826105190769	2.372816377992464	12.878407536066316	10.315307262357173	0.28477845319411726	0.20732465458782112	0.2837548302488537	0.22414206196921013	0.0679982053529666	0.6799052746445511	0.5176392914185868	1.9647214171628025	0.006588295064743884	0.0062793918700758495	0.006043152613591677	0.97635853860859	0.015939185926787953	-5822.820562300785	-9517.458463121966	-1235.9462038369645
28140000	-16554.58097826611	-10719.652983218053	-5834.927995048055	3.886681718260681	2020.3073073527776	83.65561980473686	2.2555862192404135	7.87551420606417	11.742708565668176	0.2895521910475251	0.20243511063794142	0.25861528468165496	0.2493974136328809	0.1673693202528091	1.0320151416072718	0.46412805287414893	2.0717438942516777	0.007568509976902104	0.007685536996199473	0.006761962752852707	1.0535637787661754	0.029413678019049868	-5834.927995048055	-9517.458463121966	-1189.906843956845
28160000	-16571.122095131257	-10725.553982522186	-5845.568112609073	4.303657029948493	2019.8903320410898	86.01695901889242	2.05227340310377	9.100493741653237	11.72530462723638	0.2859638805033843	0.19849473642642929	0.28036128805770183	0.23518009501248704	0.1556955632967523	0.7896628232650243	0.46708847048707614	2.065823059025825	0.007840961377927839	0.008024860960530903	0.006607637001696042	1.024198501468709	0.05319105310975512	-5845.568112609073	-9517.458463121966	-1196.0874268035432
28180000	-16558.650033432612	-10748.034048081647	-5810.615985350965	3.8746206116069764	2020.3193684594312	84.68613842700938	2.471891888849344	10.88039872682634	14.6088527395076	0.29853454221993586	0.2242900393804083	0.2500452817696304	0.22713013663002787	0.23574428969509506	0.8788554458708576	0.4889218291945698	2.022156341610838	0.007908958221007102	0.00854616405731044	0.006903614184502465	1.0836904292425928	0.03932877493029784	-5810.615985350965	-9517.458463121966	-1217.254761078262
28200000	-16572.924665973944	-10732.748927428445	-5840.175738545497	3.8597591203603963	2020.3342299506778	83.05745259396461	2.2157630674024893	8.072973308788102	9.062092761601816	0.30781125454856756	0.2084639972699402	0.2520990953716102	0.23162565280988448	0.06194949224047374	0.577643131781679	0.5066428211341611	1.9867143577316562	0.007327962027270271	0.007631219331495391	0.006347544093464624	1.043318611750497	0.011758156770648655	-5840.175738545497	-9517.458463121966	-1204.6458560991682
28220000	-16542.553058267677	-10734.378359651311	-5808.174698616365	3.755617544793795	2020.4383715262445	83.38769295336837	2.2498095236647058	11.419478565912916	10.389096395880468	0.30033991508937474	0.20254629669792618	0.26176012828743184	0.2353536599252695	0.19974207326839502	0.8767240365442677	0.4303955835614007	2.1392088328771752	0.007818250034062876	0.009053046969279449	0.006565257365477365	1.1248436813569336	0.030053509034630645	-5808.174698616365	-9517.458463121966	-1204.3713134267841
28240000	-16585.228977318387	-10749.389829199896	-5835.839148118493	4.056117279094095	2020.1378717919442	86.07175338648536	2.2705669810298135	9.626552889512437	11.580667388950125	0.2704977991780733	0.24368751090961882	0.2611352880678897	0.22467940184442045	0.08255685514827968	0.6834338510690393	0.4267587761888013	2.146482447622376	0.007761698885849533	0.007480603834837757	0.006857079415963428	0.9507049349629808	0.03437490368408748	-5835.839148118493	-9517.458463121966	-1220.1276302098279
28260000	-16568.039290038203	-10729.547023107632	-5838.492266930571	3.9508486217859593	2020.2431404492522	83.71959052284619	2.3509926808087633	7.896290075833532	11.97976081622564	0.2931247291292552	0.2177583429282219	0.26211341632152424	0.2270035116210008	0.2811360818183877	0.8162189492078047	0.4732375987988466	2.053524802402283	0.007708353879049159	0.007847107417843401	0.006731788549317949	1.0468366158795062	0.02800339306585557	-5838.492266930571	-9517.458463121966	-1199.8811151077357
28280000	-16541.039245682696	-10711.44839682037	-5829.590848862325	3.6987418226413125	2020.495247248397	79.96368630796738	2.18530020770943	7.404673399406699	11.68786617057611	0.28393907111628486	0.22263814804708754	0.26672342044742525	0.22669936038920452	0.18820263842532622	0.9710244194843883	0.4407371993154787	2.118525601369019	0.008558754274219685	0.009383401707156075	0.00699681811974568	1.1048254015458476	0.04574481852369575	-5829.590848862325	-9517.458463121966	-1181.6517116446223
28300000	-16492.523922374054	-10691.518568313415	-5801.005354060638	3.740708809578148	2020.4532802614601	78.78890766875467	2.1216485601010278	7.666051928141007	13.142543062968569	0.2720207554032907	0.22011141776092727	0.27305279203395866	0.23481503480182556	0.17345260488654365	0.7182320498235253	0.4530663502770064	2.0938672994459635	0.008563213864576225	0.010219174338523696	0.007161240774975962	1.170115800245675	0.003610144227363555	-5801.005354060638	-9517.458463121966	-1161.9943046981018
28320000	-16522.07680240024	-10695.521511002176	-5826.555291398065	3.912231152776855	2020.2817579182613	80.60743327719356	2.0902979492547353	9.192759223982282	12.387884448733486	0.2695060248139812	0.20645173153620355	0.2641847891314114	0.25985745451840603	0.09042957054367953	0.8416984251293207	0.5302639277152851	1.9394721445694068	0.00816690564868643	0.01124925421122098	0.006620189059704142	1.3781051154875508	-0.006263598372133052	-5826.555291398065	-9517.458463121966	-1165.8393751071872
28340000	-16588.334046751363	-10739.71821559461	-5848.615831156751	4.153090368771083	2020.0408987022672	86.0757068466611	2.2819487626271933	10.059613551962528	11.821250662010318	0.29338482581079706	0.22373269788542496	0.25835919774036054	0.22452327856341978	0.16400330122945958	0.8671167341128755	0.5088160463515521	1.9823679072968736	0.007203939389701263	0.008834062505813398	0.006237983713223529	1.2222273824151848	0.0035248429557682504	-5848.615831156751	-9517.458463121966	-1209.9518536019743
28360000	-16644.75798288478	-10793.378559039189	-5851.379423845592	4.46167050783951	2019.7323185631988	90.04522380453732	2.601925148306121	10.175261429668597	10.039041538266948	0.30740321546656213	0.20935170192179378	0.26247133983590193	0.22077374277574463	0.11596118562315547	0.8171986985953695	0.5017643585388867	1.9964712829222042	0.007250759429042405	0.006959768680138246	0.006114004382368553	0.9473214995628467	0.002550902410161641	-5851.379423845592	-9517.458463121966	-1263.9569163606945
28380000	-16679.438811998058	-10817.292890801562	-5862.145921196494	4.349944924113494	2019.8440441469247	91.09557533830107	2.6539946062845163	10.774691108247323	10.972459865688947	0.30334970665455924	0.2064597425760844	0.25580928569261446	0.23438126507674437	0.10364188049723912	0.8767609237218821	0.4310544584396777	2.137891083120621	0.007515432203581967	0.006993734214936388	0.00622181785021782	0.9337365344385614	0.03781713443618388	-5862.145921196494	-9517.458463121966	-1287.4104963459558
28400000	-16642.83171844372	-10797.932511134222	-5844.899207309496	4.306802917559522	2019.8871861534788	88.21023250784854	2.697768522255103	9.097827665565868	10.933758232342372	0.2994086129024898	0.1988317000965073	0.2590498275315744	0.2427098594694309	0.18321043910266757	0.6182669094428983	0.5059923435757399	1.9880153128484979	0.006989581504519336	0.006750992735362564	0.006075413066282242	0.942623168342674	-0.010942799728298008	-5844.899207309496	-9517.458463121966	-1268.8557896855616
28420000	-16660.995554263714	-10780.926389474302	-5880.069164789414	3.8306337424936796	2020.3633553285445	85.44082512413176	2.379225499462981	16.186544925908986	11.546719609990582	0.2981157179370375	0.19395419974198896	0.2586101051461081	0.24931997717486792	0.10519417904479478	0.7552887812742841	0.43607134632873906	2.1278573073424996	0.006267719887564363	0.005213123659730022	0.005881992726864196	0.8250459047166223	-0.013385490536985673	-5880.069164789414	-9517.458463121966	-1250.837646047131
28440000	-16563.38930637538	-10750.060648812467	-5813.328657562913	4.646032611383818	2019.5479564596544	87.82444311148402	2.3098103770230147	11.12510179530223	10.571344146465764	0.2693639834204333	0.22997460081681453	0.27053946792887296	0.23012194783388176	0.20455774072439625	0.6652830661971932	0.5101823725863529	1.9796352548272727	0.007103073758544939	0.007380033005145661	0.006088661902143085	1.0885173214008836	-0.008031753203773431	-5813.328657562913	-9517.458463121966	-1220.6621623685817
28460000	-16586.465358078734	-10783.89065037339	-5802.574707705343	4.412459451056324	2019.781529619982	87.6437658479039	2.465985684592075	11.330788212777081	9.699423448157514	0.28353600032971404	0.2112350584076069	0.2625491286203412	0.24267981264234034	0.12823188685192297	0.7858769698819772	0.4632298582983728	2.0735402834032324	0.007061162356839389	0.007043355148881165	0.006192404474335689	0.9982576042207558	-6.802491563144714E-4	-5802.574707705343	-9517.458463121966	-1254.4746432253996
28480000	-16620.081874531657	-10758.912099825913	-5861.169774705742	3.940527295845817	2020.2534617751924	86.41949269362617	2.4307880473423116	10.07382165564206	10.518836815152122	0.2885362001523006	0.19993431614848667	0.28468885654345943	0.2268406271557556	0.1570418217463064	0.5367272220264053	0.47619033493078156	2.0476193301384167	0.006945227942927371	0.00576009375085197	0.006088844702314018	0.765470573082064	0.009727689046691915	-5861.169774705742	-9517.458463121966	-1230.0592297892115
28500000	-16564.515678594336	-10715.29957204905	-5849.216106545286	3.9717760829980846	2020.2222129880402	83.13280336225117	2.165660429416422	14.80045991332093	11.394045805468018	0.3047332446051553	0.21416690077593367	0.2539089920582277	0.22719086256068569	0.16271717545100217	0.9291911658490266	0.508297229551273	1.9834055408974332	0.00838046644244281	0.008350895864433008	0.007296843939522292	0.9356773096786654	-0.017486573264435045	-5849.216106545286	-9517.458463121966	-1184.4560589899954
28520000	-16513.320127318395	-10678.21550887156	-5835.104618446832	3.764524404974622	2020.4294646660637	80.92971139276432	2.156049220850542	10.67362784724693	8.877534802844691	0.3079516864292044	0.19500654413309387	0.26770012277542593	0.22934164666227805	0.15898153199106285	0.5939241609360413	0.504208926680032	1.9915821466399168	0.007587865683509471	0.006831286804209899	0.0065516657219932516	0.8124985971104	0.02231329113850731	-5835.104618446832	-9517.458463121966	-1149.380699137979
28540000	-16545.40794177572	-10738.479277691371	-5806.928664084349	3.9610714339537063	2020.2329176370845	85.83814080816454	2.344514894237269	12.856034168530053	11.04806961505638	0.2892949068265508	0.21671203045596157	0.26042660919669836	0.23356645352079167	0.24708333712539202	0.5225313436575436	0.49812821879842023	2.0037435624031423	0.007289312487514341	0.009281388577046586	0.006047524883963102	1.2248995142301065	0.04387547444120227	-5806.928664084349	-9517.458463121966	-1208.8434171204633
28560000	-16526.279567756188	-10702.609231843036	-5823.67033591315	3.9049838977574987	2020.2890051732807	81.59665999714579	2.00881075070882	8.210561204551054	10.661250087528785	0.30334229874509366	0.21118643027210446	0.25323215170777247	0.23223911927503177	0.14151484391789856	0.9514604048444689	0.46583899850861404	2.068322002982754	0.007621656583343047	0.00925478510354544	0.006173656200187352	1.1285337908560067	-0.030428914296648037	-5823.67033591315	-9517.458463121966	-1173.285879385836
28580000	-16562.614751193767	-10723.78525598823	-5838.829495205535	4.475836944601179	2019.718152126437	82.63063647201338	2.172447766227129	10.078486295928426	10.608497238071037	0.2903739139142026	0.20864238076175579	0.2888190931194189	0.21216461220462504	0.07537162233495173	0.8613728119930147	0.5257918707857313	1.94841625842852	0.00831810010987099	0.01070158153431068	0.006683764112455847	1.2233143292394653	0.019134563838629933	-5838.829495205535	-9517.458463121966	-1194.147703820572
28600000	-16564.419266989284	-10745.533876146448	-5818.885390842836	4.072743419156621	2020.1212456518815	84.04947110309679	2.067710561314618	11.68646249993839	9.222502659116335	0.30593292029104624	0.2120558762062679	0.25884627972819835	0.2231649237744899	0.11515933809067115	0.7856398410395162	0.37936148564772293	2.2412770287045363	0.006818649299546008	0.007728091721564377	0.005640958493892082	1.1440837596089275	-0.02091582670065603	-5818.885390842836	-9517.458463121966	-1216.4187324535228
28620000	-16577.298310856815	-10742.985842866017	-5834.312467990798	3.944514050986675	2020.2494750200515	84.49909817548183	2.4254765142723085	5.320499178717229	11.206187235374179	0.29875641734890573	0.21883129777153634	0.2504973469344055	0.23191493794515472	0.14583902509078772	0.5941616435622056	0.4897770286795954	2.0204459426407895	0.0075195353258221765	0.007226580483831721	0.0063989380751093075	0.940361435529971	-0.011993513293823848	-5834.312467990798	-9517.458463121966	-1214.8006587661578
28640000	-16577.18942121127	-10758.338053590442	-5818.8513676208295	4.041675488633749	2020.1523135824045	85.13308607626526	2.3179639320585634	10.076303559681639	13.071940980566875	0.2910544238843366	0.20099066405065885	0.266297461517895	0.24165745054711185	0.11284037080186703	0.7737824722609751	0.42635457551790645	2.1472908489641647	0.006897505614713924	0.008390363478123648	0.005809245839750091	1.137262705991955	-0.003024568886515255	-5818.8513676208295	-9517.458463121966	-1228.7316368930628
28660000	-16594.120172638566	-10755.124706929639	-5838.9954657089265	3.81504866972496	2020.3789404013132	83.24484165997539	2.4691824546167567	10.008458495897399	10.15712603512194	0.28647333214387904	0.21263179841255903	0.26661389441894867	0.2342809750246155	0.002846321583875362	0.8568216306309245	0.4012650150434185	2.1974699699131417	0.007568270841469527	0.00726635612679195	0.006654874601378888	0.9834051475017839	0.005900762865968813	-5838.9954657089265	-9517.458463121966	-1225.8217884789296
28680000	-16645.701048185656	-10790.781714972041	-5854.9193332136165	4.510964491820589	2019.6830245792175	88.30231309023061	2.3905510276322732	8.621142842196184	12.825908786890109	0.2992085033764123	0.20878139331080411	0.27438401265586815	0.21762609065691757	0.19967400891860884	0.6088897964733561	0.5660225961474765	1.8679548077050254	0.006339042894673508	0.0052113576005597415	0.0057687008504953416	0.837160193008645	0.007358123377931224	-5854.9193332136165	-9517.458463121966	-1261.7877634729334
28700000	-16631.054893979337	-10788.662326958894	-5842.392567020442	4.262366813517422	2019.9316222575208	87.42841380112714	2.7192433896047157	10.918588435365665	8.078509511733815	0.2753510482147004	0.2425868509413689	0.2506772506466678	0.231384850197265	0.18131166697077472	0.6412111818097118	0.4544372020105378	2.091125595978902	0.007427617798513758	0.007569517575490462	0.006803677403924397	0.9948881817245501	6.868146487328231E-4	-5842.392567020442	-9517.458463121966	-1259.6187180377208
28720000	-16586.578383077605	-10758.977779974084	-5827.600603103523	4.180204140599309	2020.013784930439	86.41685911220402	2.3457862871484547	7.882362694052823	10.972343205567478	0.2910270773360628	0.20181534019390787	0.2490886754728414	0.25806890699719004	0.24343896656374642	1.1630502904097353	0.4674780815929479	2.065043836814082	0.006693569640916215	0.006044493080789574	0.005881597946611143	0.8639620341336135	-0.01802901789485877	-5827.600603103523	-9517.458463121966	-1229.1584678409547
28740000	-16640.411880708307	-10809.490277653547	-5830.921603054761	3.99615583305513	2020.197833237983	89.7082853644936	2.5024132677448536	9.136481635516985	9.884643378457556	0.286082039955777	0.22018070535613354	0.26761701666100046	0.2261202380270911	0.039443020877254424	0.9158177154038093	0.4401145504032465	2.1197708991934867	0.006781010897383597	0.005603007652875014	0.006023404919775632	0.811019309656191	-0.02837707320192567	-5830.921603054761	-9517.458463121966	-1280.4239725353357
28760000	-16614.726745335276	-10752.59628146115	-5862.130463874126	3.853841093036281	2020.340147978002	83.38269488720937	2.3835946149963805	8.950938387700598	12.821188629503688	0.2972558478898033	0.21240163210529953	0.2635129042320127	0.22682961577288666	0.11247397380443426	1.0271462524273347	0.5322953968165232	1.9354092063669313	0.0071924629084862265	0.005930730818298503	0.006584712195055376	0.8265751142062212	0.0242242282211638	-5862.130463874126	-9517.458463121966	-1222.6317779923863
28780000	-16574.3319427463	-10728.497465641698	-5845.834477104603	4.021839257135472	2020.1721498139027	83.23226873526315	2.2625795557866106	9.96211088820637	12.815353907755961	0.3006724459194333	0.21555552543225198	0.26657424776979977	0.2171977808785172	0.25515429696603437	0.7101932602718395	0.48955244083302096	2.0208951183339363	0.007203694049799064	0.0063896228586718595	0.006530097700668745	0.886474265644019	-0.02384544798753285	-5845.834477104603	-9517.458463121966	-1198.7376499373634
28800000	-16580.442922634706	-10749.025647402892	-5831.417275231812	4.064875554561889	2020.1291135164763	83.83101764130684	2.3954841239989144	11.998118013706057	9.418494614707972	0.3145342261431419	0.2206092428835558	0.2489153235977173	0.21594120737558728	0.21502397838749335	0.7224127528308846	0.5623889550259589	1.875222089948059	0.006975345655597396	0.005555290239509521	0.006476046053859173	0.7720026645878392	0.0036933886474243686	-5831.417275231812	-9517.458463121966	-1219.5632639222204
28820000	-16560.60654646036	-10725.390560759253	-5835.215985701105	4.392924102392812	2019.8010649686455	84.79023327289842	2.2591403581935796	11.85413994754038	8.078603566058558	0.29557453173212733	0.20533323331682757	0.2600859664673116	0.23900626848373568	0.3646723322399411	0.8444980784231472	0.43251053817668655	2.134978923646603	0.007179016378024665	0.00610368331379623	0.006618528265390275	0.9152377101184892	-0.006307663436542123	-5835.215985701105	-9517.458463121966	-1195.6755372725029
28840000	-16594.879132196365	-10716.25360220118	-5878.6255299951845	4.1513381642979885	2020.0426509067402	81.98744534774626	2.0071073804681587	12.361107758488284	8.815209887059961	0.29375211542850904	0.20130509831864693	0.272270305369943	0.23267248088290307	0.5357216580248846	0.8447884579959589	0.5012257773674609	1.9975484452650545	0.007374802745573447	0.005768943520619728	0.0066559742829575205	0.8148078782758481	0.01634099629060657	-5878.6255299951845	-9517.458463121966	-1186.027834979642
28860000	-16595.60630109488	-10730.311687413814	-5865.294613681062	4.102848683148375	2020.09114038789	81.85315449226889	2.0571205852445824	9.978084422334756	9.585342794989526	0.2974149236073807	0.22144474866048958	0.2519321601495048	0.22920816758262688	0.16667700193928864	0.9930877617641245	0.5266920091549084	1.946615981690161	0.007157394381798678	0.004985435928470677	0.006625075231986352	0.6795489231886735	0.0038655958326019283	-5865.294613681062	-9517.458463121966	-1200.824178418011
28880000	-16668.16377058993	-10797.742328580807	-5870.421442009123	4.408192760511518	2019.7857963105266	88.62716977621236	2.5779767641784264	10.177423350135	8.949101978324304	0.29720408102941803	0.21452445693271022	0.25484124768306593	0.23343021435480785	0.18921516138301042	0.938949720350429	0.523777873581441	1.9524442528370962	0.006344622060866154	0.004617302143008734	0.005847378217636701	0.7147322823918948	-0.002990075072048999	-5870.421442009123	-9517.458463121966	-1268.412331808781
28900000	-16636.06102101497	-10781.431571983296	-5854.629449031676	4.088719134333949	2020.1052699367042	86.65852022952895	2.4133051823577505	12.778349429068157	10.835974173114423	0.2957926478417358	0.19874884548653396	0.28030673663838607	0.2251517700333461	0.24863127853497236	0.6814020425432209	0.510793307668575	1.9784133846628302	0.00740300778841769	0.00531416558025026	0.0068940455808887	0.6922069776137612	0.018249417239782913	-5854.629449031676	-9517.458463121966	-1251.4747879255315
28920000	-16643.47207682759	-10785.679373384295	-5857.792703443297	3.931046057824718	2020.2629430132135	83.95537297004184	2.4230227903268964	12.96925986493197	12.557676932161819	0.2976300363018044	0.20919391374748073	0.265097127724548	0.2280789222261687	0.11786300881268738	0.7873832117055266	0.5058664735727301	1.9882670528545199	0.006435793706512525	0.005044356430201032	0.006032351731484031	0.742694474703399	-0.007621790292979594	-5857.792703443297	-9517.458463121966	-1255.7295856460157
28940000	-16636.49758440433	-10780.114648508188	-5856.382935896139	3.789184702410107	2020.4048043686282	85.82265969548352	2.359625481001476	8.332590455127281	11.465968734319075	0.26628576044787194	0.21396184229766937	0.27683206230089913	0.24292033495356144	0.20490296883620077	0.7098503733854863	0.4940285212256586	2.011942957548664	0.006348184231044852	0.004205660595955966	0.006058750550007388	0.6463958060658911	-0.005103311249147694	-5856.382935896139	-9517.458463121966	-1251.1998759662458
28960000	-16566.955383586686	-10754.880190093492	-5812.075193493194	4.339179727473899	2019.8548093435643	86.52801879835903	2.2953222647390956	8.656686062031934	8.30609960517937	0.3081330182245515	0.18979871413529226	0.2598412039591313	0.24222706368102662	0.2286150449360737	0.7332489919248643	0.48876381254290885	2.0224723749141638	0.007340333571828002	0.00829521867280166	0.006370570154939821	1.021600092380704	0.030438089895054542	-5812.075193493194	-9517.458463121966	-1226.1236525789532
28980000	-16581.93942149063	-10750.663233980998	-5831.276187509634	4.157563278411879	2020.0364257926265	85.51664954418223	2.3521960624775797	7.640564134739626	11.445039304062762	0.3017721205029392	0.20842885028830593	0.2665016129729972	0.22329741623575936	0.2308197088539346	0.7078186399910475	0.5092045271490768	1.9815909457018266	0.007802480507537043	0.009349156651501506	0.006324788354110766	1.085961267347131	-0.006176607501772398	-5831.276187509634	-9517.458463121966	-1221.4272339828578
