# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168646]
# -overwrite -threads 4 -beagle_thread_count 4 mp_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
54700000	-12091.0214317696	-7377.39957893071	-4713.621852838891	3.2706652424832052	2020.8632145389377	89.59325692400503	3.7381112434741985	5.461071627079017	11.526903814200715	0.2898158098732242	0.22118753338815048	0.252662641724142	0.23633401501448356	0.023347593659625087	0.4508362183272079	0.3744133097095877	2.251173380580896	0.005000297573501451	1.920793538631415E-5	0.005000917596176908	0.00371599051088035	0.006721951716383332	-4713.621852838891	-6262.777204589611	-1104.6569277798217
54720000	-12082.60798671488	-7371.152621239467	-4711.455365475413	3.2115380256447414	2020.922341755776	89.25911027318608	3.8179656144436027	4.361096494276397	11.199850348075802	0.2885729139869448	0.22389770744957183	0.260708076137995	0.22682130242548862	0.071896167533087	0.655324424071546	0.4502187597947142	2.099562480410642	0.004921685304020455	7.295001942322017E-4	0.004938618208079678	0.14671037042922147	-0.011793074002790695	-4711.455365475413	-6262.777204589611	-1098.268508163573
54740000	-12077.518891456717	-7357.026339419024	-4720.492552037693	3.298174333355126	2020.8357054480657	89.76630085809417	3.826140897222024	5.4092901148300685	14.714480888578743	0.28235652024688856	0.23390628024881552	0.2528711801458999	0.23086601935839635	0.05156584800505755	0.3740032258816026	0.4553640242436193	2.0892719515128335	0.004689685356408594	6.544400154293657E-4	0.004726085067743759	0.1369464561159804	0.0026814479133378307	-4720.492552037693	-6262.777204589611	-1083.9737623340009
54760000	-12090.936506900334	-7376.822270688061	-4714.114236212274	3.080299985754741	2021.053579795666	89.70319970857129	4.334601075652807	6.453362241952091	10.180570822525405	0.300578578728222	0.23175697995516656	0.2361376632288481	0.23152677808776365	0.03253703619240623	0.6473837517378894	0.378468442502173	2.2430631149957283	0.004795206410700225	3.8461997587201004E-4	0.004799568825689704	0.07926883126018176	0.048378712901608965	-4714.114236212274	-6262.777204589611	-1103.564242572693
54780000	-12117.599764165217	-7389.138312076393	-4728.461452088825	3.1459248653957896	2020.987954916025	92.30468848713906	3.967317687706786	6.2125847161199355	13.344748789902358	0.2950077406317225	0.23687663567764206	0.23426073766898425	0.23385488602165136	0.013400289806845541	0.4895499332841498	0.46777222421693204	2.0644555515662106	0.004346799047087728	4.7458508815526615E-4	0.004297583860910837	0.1056945037609025	0.004777310917365763	-4728.461452088825	-6262.777204589611	-1115.992683286132
54800000	-12133.340554128292	-7381.650899200807	-4751.689654927486	3.385057040712783	2020.748822740708	91.6405489473151	4.1294416260893145	5.622642989529487	12.720019303343744	0.2943582176670611	0.2331377481719691	0.22050456416764252	0.25199946999332734	0.010008372185589904	0.5568454203112321	0.3895185689492128	2.220962862101649	0.004008583816247219	4.886572680185837E-4	0.003983278690057724	0.12027495033787886	0.06332268989872819	-4751.689654927486	-6262.777204589611	-1108.6831844032854
54820000	-12139.822689322675	-7417.184739717701	-4722.637949604973	3.521135525114459	2020.6127442563063	95.96337784679864	4.20827678796741	7.677960658538098	10.134728591399107	0.29351280410358144	0.20849864534527962	0.2573374387889301	0.24065111176220888	0.05966147401793731	0.48632485327857966	0.4108079589231122	2.178384082153851	0.003972838112909413	1.0267577474920183E-5	0.003973248016300385	0.002612406037157181	-0.05586983535781475	-4722.637949604973	-6262.777204589611	-1144.1993624670395
54840000	-12133.764630255224	-7407.741039370004	-4726.023590885221	2.927205986963641	2021.2066737944572	92.7272421635322	4.364234686477407	4.624999655654393	9.681647573250991	0.27124474224150663	0.2312179135621451	0.26293928702272396	0.23459805717362422	0.05874071805933132	0.6084370721541755	0.46036233378445707	2.0792753324311644	0.005261019410257821	2.7774166332638427E-5	0.005259031369118115	0.005456840907278057	-0.010249234674959815	-4726.023590885221	-6262.777204589611	-1134.936939827931
54860000	-12105.547703959659	-7413.704925299338	-4691.842778660321	3.369918673888532	2020.7639611075322	95.08550041118946	4.1402877549100605	4.538307819037441	12.217912175778874	0.2765026988182553	0.2177301955465401	0.2569855560558428	0.2487815495793617	0.0601959112611865	0.49997560085344195	0.4543117737606136	2.09137645247885	0.00460921497954556	7.406334100009971E-4	0.004609365900866452	0.16097431821794717	-0.025447064623529445	-4691.842778660321	-6262.777204589611	-1140.9469685322006
54880000	-12140.885594187013	-7403.34596238693	-4737.539631800084	3.3662075240975042	2020.7676722573233	95.50293138453048	4.556007266800247	6.722812555998103	8.879994284434803	0.30866921925807456	0.22038039697422454	0.25345224999341354	0.21749813377428712	0.13345438220690814	0.5383853259459479	0.3925723076890565	2.2148553846219636	0.004689011529793756	4.1114176415793144E-4	0.004660884300106856	0.08839320922970881	-0.023388436151247954	-4737.539631800084	-6262.777204589611	-1130.2682153254257
54900000	-12166.793997208593	-7443.321802987699	-4723.472194220894	4.145749438996558	2019.9881303424243	98.78855016891004	4.549375490936633	6.107694240893459	15.72662724960352	0.28695131001619967	0.20125578668023786	0.2687478647595735	0.24304503854398868	0.09139112114971694	0.4490378283659728	0.4350359619630081	2.1299280760740595	0.005251199735822075	5.510523639966955E-4	0.0052452748740604875	0.09987139121233576	0.019515940463845607	-4723.472194220894	-6262.777204589611	-1169.378805539382
54920000	-12144.204080506312	-7436.079468359603	-4708.124612146708	3.2175421310258248	2020.916337650395	96.8911544083768	4.692082033072891	5.419779616123736	11.70196194761168	0.30590581318699817	0.2463662068977151	0.22833650680299092	0.2193914731122956	0.05068827561149667	0.48619627103832286	0.3833697349559565	2.2332605300881627	0.004232903366438389	7.273216180479967E-4	0.004245987990763179	0.17177711905701468	0.04462571906997965	-4708.124612146708	-6262.777204589611	-1163.1937786607016
54940000	-12116.824962096294	-7426.296364399818	-4690.528597696476	3.2887718370256693	2020.845107944395	95.12956152310444	4.339261981301043	6.253707826919164	12.03657605857937	0.29051701386966133	0.23538245411442843	0.243792056897037	0.23030847511887287	0.04453594409713571	0.5889918661174146	0.38377184769197714	2.232456304616121	0.005000975513620913	0.0017347342995223344	0.004992013312527409	0.3273681408729267	0.02876230291321328	-4690.528597696476	-6262.777204589611	-1152.79476203001
54960000	-12144.785630619383	-7410.822346968279	-4733.963283651103	4.00692314187146	2020.1269566395492	96.1160441327775	4.504483013775037	7.408812116461823	12.660704999562721	0.299691221653222	0.223274748197402	0.23814135188715133	0.23889267826222435	0.005554369855451141	0.6383439961039722	0.4702744010812885	2.0594511978374994	0.004599437797791299	0.001139722495298332	0.004607162671939896	0.24551730598525617	0.02278443473809767	-4733.963283651103	-6262.777204589611	-1137.0163570367743
54980000	-12143.077935217287	-7408.7808015619285	-4734.297133655357	3.315832293093103	2020.8180474883277	94.94916354486377	4.470248093676614	5.283694245165789	13.466874669027662	0.3083912579448365	0.19651367485355536	0.25878518907051473	0.23630987813109325	0.05366887658779907	0.5115205772322159	0.3702749257596235	2.2594501484808296	0.004421179738801895	0.0014671603207797351	0.004516209528827808	0.33754069862428304	0.03748651753818392	-4734.297133655357	-6262.777204589611	-1135.5869507425205
55000000	-12112.917693811341	-7390.886171166872	-4722.03152264447	3.2690707684112574	2020.8648090130096	92.16958159786388	4.4918341577697625	4.586055653040103	10.356846226360975	0.28043390796662815	0.23401596730560234	0.24354369879646728	0.24200642593130198	0.020621178476134826	0.3783461253557218	0.47837114301576017	2.0432577139685555	0.00483189040582767	0.001968465135088857	0.004766237473364682	0.4071422843788877	-0.04343983916054215	-4722.03152264447	-6262.777204589611	-1118.6001408218021
55020000	-12132.020065989625	-7419.6413906464395	-4712.378675343186	5.469914619286703	2018.663965162134	101.35610483812972	4.471448239362688	5.5419127703963165	12.432385289011172	0.29257303329930057	0.21147185319820402	0.2718468016923045	0.22410831181019067	0.03498388602056327	0.692354552898832	0.4893095850523958	2.021380829895283	0.00467816539369197	0.00198059552336499	0.004521265559963194	0.4235803208180626	0.009392006398551103	-4712.378675343186	-6262.777204589611	-1146.1354134715664
55040000	-12127.371651512625	-7370.685884648653	-4756.685766863971	4.337652191475458	2019.7962275899454	94.51214804659725	4.068444013106674	6.08690805455474	11.991858578371454	0.2994670430384637	0.21911188300495185	0.2419879230474488	0.2394331509091355	0.027930374953151812	0.5190683345173949	0.48509134284983857	2.029817314300398	0.004494951214883004	0.0011036563601832111	0.004410246607840203	0.25079330228981556	-0.019624332332425633	-4756.685766863971	-6262.777204589611	-1097.6239936193667
55060000	-12098.328546905437	-7417.185379145021	-4681.143167760416	4.117806745297823	2020.0160730361229	97.43772120707065	4.609396946867192	6.985891386338882	11.42990609834112	0.2802060063304039	0.2322287898493831	0.2475866222016714	0.23997858161854155	0.01568634774153259	0.5891987762308787	0.44728168623623443	2.1054366275276055	0.004290036264949782	0.0027651614321605603	0.004197194575411548	0.6244488362666339	-0.01471705628600736	-4681.143167760416	-6262.777204589611	-1143.8170982843849
55080000	-12124.685183701768	-7412.322723368248	-4712.36246033352	3.831732124031	2020.3021476573897	94.82337740358962	3.9103932222502946	5.196815200727533	13.949723791556359	0.2829741563648929	0.22071534581792984	0.24644477679101326	0.24986572102616403	0.0595610259769399	0.551479882407649	0.40558523613738434	2.188829527725306	0.0046804866228361474	0.003388850672938436	0.00454807275301954	0.703070426776777	-0.017412062169642115	-4712.36246033352	-6262.777204589611	-1139.0393330360941
55100000	-12067.897970401078	-7358.317708431464	-4709.580261969615	3.408959639475075	2020.7249201419456	90.94214332684683	3.8181880990385957	7.280008785702792	10.74891598490339	0.31322032870850763	0.21249974903631627	0.23977170441884316	0.2345082178363331	0.04487943243014712	0.4836087783578361	0.40162603427515303	2.196747931449769	0.005808068944914794	0.005663701463918202	0.005157086764003755	0.8973476702774653	0.006651014982943205	-4709.580261969615	-6262.777204589611	-1084.8781346787887
55120000	-12053.325510562247	-7348.9032577195385	-4704.422252842708	4.638405591782048	2019.4954741896388	92.6769736596176	3.813577888285189	7.554213695324511	13.729220399379303	0.2972013602296967	0.2113822956523489	0.2590196511049918	0.2323966930129627	0.043307688871679774	0.5839372389281462	0.47905493576583336	2.0418901284684083	0.005030057283916765	0.0038893339714628846	0.0047329945112971165	0.7726583796142028	-0.017625644711242092	-4704.422252842708	-6262.777204589611	-1074.9646579757505
55140000	-12115.807282819205	-7401.343471805918	-4714.463811013287	3.90290331975377	2020.230976461667	95.05148305093061	4.029725327633555	6.9466637262410424	13.09574852450067	0.288321589180729	0.22417980139784527	0.2457900315126115	0.24170857790881425	0.05023964393563986	0.447997807713962	0.39411840704529955	2.2117631859094757	0.004460337434175283	0.0029911020980608227	0.004228497064577494	0.6616106805826386	0.01422454331686795	-4714.463811013287	-6262.777204589611	-1128.0133062877344
55160000	-12061.983836008796	-7347.254111258946	-4714.729724749851	3.6769565209737625	2020.456923260447	89.31766953928658	3.913217021043277	7.619540846712671	15.10597896274237	0.2887868737704813	0.22723912897399792	0.24534821427238074	0.23862578298314002	0.005601420075786689	0.5883467841782941	0.3838959522739885	2.232208095452097	0.004788232544932163	0.0023415946265399096	0.004737716850547609	0.4858266719549865	0.06389720757295163	-4714.729724749851	-6262.777204589611	-1073.2217306584623
55180000	-12083.782671471505	-7361.96064821472	-4721.8220232567855	4.452365337008226	2019.6815144444126	91.0345962071414	3.672600988311594	4.606719842115581	14.578248027220244	0.2677905416336853	0.23710318361651644	0.24744794351948654	0.24765833123031183	0.027623946333820502	0.4475488493007983	0.37495211756541	2.2500957648692554	0.004651525403705719	0.002359801087301162	0.004388328590708929	0.4878222877755974	-0.007388821598359731	-4721.8220232567855	-6262.777204589611	-1089.098560020295
55200000	-12073.39790348745	-7342.778396012138	-4730.619507475311	3.445207765943295	2020.6886720154776	87.94525976351608	3.7548787358113254	5.378499423273694	11.493801451121213	0.30191452387961615	0.23027808948474401	0.23842054815791572	0.22938683847772431	0.04611011861543635	0.5394458595676311	0.3675924708193799	2.264815058361315	0.004639472469136258	0.0026352988037923316	0.004440955508724167	0.5909102401025621	-0.04403383725826064	-4730.619507475311	-6262.777204589611	-1069.9364780863411
55220000	-12022.68207907486	-7315.556611797149	-4707.125467277711	4.315292462676991	2019.8185873187438	88.16303935159019	3.326670993939777	5.116421167409854	9.682488827814783	0.2871175657480569	0.17884649129379093	0.2759228983102746	0.25811304464787777	0.036292167263803736	0.49050591714971176	0.48660582092822585	2.0267883581436217	0.005970392738699496	0.0030059137206552514	0.0055740900977196695	0.5041947515101189	0.017436187912781245	-4707.125467277711	-6262.777204589611	-1042.9465023065918
55240000	-12046.455801045322	-7327.183717165715	-4719.272083879607	2.7938261698451865	2021.3400536115755	84.35593218112908	3.6389693813132293	3.7502662060668794	13.398332819024253	0.31613436638407233	0.2156556274087883	0.2571283220138698	0.21108168419326984	0.08198190524667553	0.4846425984564533	0.39946151913508	2.2010769617299126	0.0054524782706845895	0.002563812397146955	0.005263308791983637	0.4452821510159648	0.00965049213738133	-4719.272083879607	-6262.777204589611	-1054.341787570365
55260000	-12011.517570071937	-7294.162513303861	-4717.355056768078	3.210487075869675	2020.9233927055511	81.98250761621642	3.4110194417988358	5.401426562412308	14.090453393477643	0.2982970425297007	0.2183126580294619	0.22867643175830255	0.2547138676825354	0.10483970697601243	0.5035277756633315	0.3224151472277442	2.3551697055445815	0.0050503497109610765	0.001504736122721852	0.004962200735975765	0.3039640953891275	-0.00227288439392139	-4717.355056768078	-6262.777204589611	-1020.8400516759681
55280000	-11969.232554668717	-7258.977143079922	-4710.255411588796	3.191808782078554	2020.9420709993421	79.36233445430531	3.0678822256126197	3.7175728155964007	13.38299546742811	0.2803378662368369	0.22094020967115197	0.2586509320891728	0.24007099200283885	0.11811267882565439	0.6284477261463958	0.3716699306781293	2.256660138643811	0.0053170984471148834	0.0016689804375454177	0.005307114891681429	0.3238210387629036	-0.012968441250359885	-4710.255411588796	-6262.777204589611	-986.0019883188531
55300000	-12022.558362910426	-7313.481014397146	-4709.0773485132795	3.2158306424070093	2020.9180491390139	84.07877664998831	3.6905918867674323	5.481642050829082	12.066562274409774	0.30848521344326274	0.23632351667251594	0.22770729307621404	0.22748397680800786	0.08169088241368722	0.3964635578217697	0.4961206042321776	2.0077587915357142	0.004926338254410511	0.0019481462834989923	0.004904669292346879	0.40600567813159055	0.010624710722391541	-4709.0773485132795	-6262.777204589611	-1040.6654504977912
55320000	-11987.090874781285	-7273.296558602923	-4713.794316178361	3.2245878983014076	2020.9092918831193	80.2151414451407	3.1676850294468237	5.225092592476899	10.148912562681309	0.310202820679992	0.2106688333701643	0.2583585178726324	0.22076982807721193	0.00537645353143249	0.35384724500121156	0.48545979021891883	2.029080419562232	0.005729400889085909	3.5886200791019663E-4	0.005735740167146204	0.06224476349407555	0.046732959730004464	-4713.794316178361	-6262.777204589611	-1001.033959941671
55340000	-12027.374410334014	-7282.347478329095	-4745.02693200492	3.736843570156136	2020.3970362112645	82.4143450789835	3.138308643979346	6.185199885247298	9.67674928557301	0.26498870035821115	0.21229784613377864	0.25509325474435884	0.2676201987636521	0.05384860293374172	0.4801196118691221	0.4055134751348664	2.1889730497303392	0.004986452744510304	4.4707515199174174E-4	0.004994640393067055	0.08822764913691938	0.06267797538562514	-4745.02693200492	-6262.777204589611	-1009.8048826283308
55360000	-12030.0451489886	-7312.825430100547	-4717.219718888052	3.2161725030493162	2020.9177072783714	85.45653977029863	3.667369191226294	6.177494269197546	11.613591863711392	0.2912668302339752	0.2271767353265547	0.2391559807409286	0.24240045369854243	0.020984047319477044	0.4343115969425207	0.3966586283306937	2.2066827433386846	0.005145047665985465	7.047685586391479E-4	0.005115896243593188	0.13841853518101832	-0.03632730180884121	-4717.219718888052	-6262.777204589611	-1039.8966028524073
55380000	-12002.721306735231	-7292.793256382549	-4709.928050352683	2.9486923330844648	2021.1851874483364	81.18058732122779	3.3930842243072137	5.0842464155260005	12.272816104915085	0.2676624436916387	0.22297650345925335	0.25169943698020336	0.2576616158689055	0.037318513135420964	0.6621929816231864	0.45288802857414767	2.0942239428517784	0.005593082823779451	8.916785060623703E-4	0.00556799366799122	0.1549902781147094	0.05029362701938017	-4709.928050352683	-6262.777204589611	-1019.4969099350845
55400000	-12019.748527607782	-7276.351034067182	-4743.397493540601	2.923544107265348	2021.2103356741554	80.82983178032015	3.3039252614292605	4.022289933817647	10.969164401303958	0.2773858348360348	0.2372498176671493	0.24365372935497312	0.2417106181418437	0.07961778906079753	0.46999026599241917	0.4386731283784341	2.1226537432432027	0.005066590994902516	5.239278839331337E-4	0.005071681859870316	0.1012527110493691	-0.04040620401146946	-4743.397493540601	-6262.777204589611	-1004.0666768743204
55420000	-11983.279260819703	-7243.60848279237	-4739.670778027334	3.0878480303576072	2021.046031751063	77.04922614857395	3.012391640052235	5.243259795188047	14.8209987970071	0.3030795472490618	0.22130564126298963	0.23877721321776668	0.23683759827018283	0.086524136807559	0.5382480040054258	0.47281913649458474	2.054361727010899	0.005533264941313789	0.0011700131860255757	0.005549922803602667	0.2090745194997062	6.851448761838482E-4	-4739.670778027334	-6262.777204589611	-970.1720765243005
55440000	-11987.49126887598	-7270.600579985046	-4716.890688890934	3.214324695102304	2020.9195550863185	79.17560287148504	3.268592158717969	5.442795712265994	15.307882204665113	0.26362347642754264	0.20825987391246897	0.27540047410728985	0.25271617555269943	0.028647486394854274	0.47897885824302605	0.45296352312503013	2.0940729537500062	0.005135637527064784	6.101557681155252E-4	0.005159000160437135	0.11767504026289004	-0.03750612419518399	-4716.890688890934	-6262.777204589611	-997.3160304382856
55460000	-11942.333949986998	-7236.120067605129	-4706.213882381869	3.0039625696210495	2021.1299172117997	77.14272075842852	3.036851596593981	4.6051563187312405	11.545858924469174	0.2824293280617901	0.22900469236244492	0.23553614201692197	0.25302983755884406	0.008446769024696597	0.5518336469360087	0.4216644273230508	2.1566711453539664	0.005763832674865351	3.8544369480035095E-4	0.005771818011330213	0.06685875286564845	-0.013555369070636817	-4706.213882381869	-6262.777204589611	-963.4182660372543
55480000	-11982.553652561728	-7268.642339485169	-4713.911313076558	2.9657059102683863	2021.1681738711525	78.53795206300993	2.946179768899451	5.020918728991733	10.77129598241741	0.28164593288119805	0.2370728011362638	0.2428278355817503	0.23845343040078876	0.027281699113087067	0.5908245803184546	0.39572293794591884	2.2085541241082307	0.005540710269518688	0.0011317829429050754	0.005552960091895879	0.20100244742426132	0.07998175858469359	-4713.911313076558	-6262.777204589611	-995.9333398352533
55500000	-12046.83596320792	-7298.603249697457	-4748.2327135104615	3.2978600088562575	2020.8360197725644	83.98609366359535	3.2912960066124106	7.837414565339765	15.522364047589733	0.3071566181526543	0.19305166515718009	0.24669710192399802	0.2530946147661685	0.05860574743881914	0.588808384081648	0.5102237607251202	1.9795524785498304	0.00483617575618168	5.738805129741371E-5	0.0048341001262133	0.011417495707306791	0.003367293279878819	-4748.2327135104615	-6262.777204589611	-1024.525154949254
55520000	-11998.044505811758	-7292.733195808209	-4705.31131000355	3.367085878564097	2020.7667939028568	83.2965810781921	3.1294705322654917	6.275626755518116	11.016765874265094	0.3018468487506198	0.19391904596399132	0.2674491325103779	0.23678497277501204	0.06791963310414699	0.5139533101156064	0.45360057802115805	2.092798843957756	0.00444054097705541	1.0557741731129516E-4	0.004431355761833552	0.02361266701361611	0.008809100314741627	-4705.31131000355	-6262.777204589611	-1019.9997222033799
55540000	-12012.112668211532	-7312.082852096548	-4700.029816114984	3.143036585696997	2020.9908431957238	84.7476071792107	3.5952883133087723	7.286130556810323	10.59279135801941	0.2706065866541107	0.2222221306021222	0.2593108685175012	0.24786041422626684	0.08589470954362384	0.6164566112091908	0.4246725710681621	2.1506548578637465	0.005299036336293778	0.001094487706935993	0.005180429267425117	0.2096940858638552	0.01569719053493583	-4700.029816114984	-6262.777204589611	-1038.546817298054
55560000	-12001.930389159725	-7310.454349845984	-4691.47603931374	3.166205569107615	2020.967674212313	85.71700354830047	3.6837986891437438	7.0083051673564745	14.86635484376181	0.29040656186853603	0.2009827042809037	0.2619143575416298	0.24669637630893132	0.023632329865723167	0.4906000732479487	0.41909789445089385	2.1618042110982816	0.005047329896597655	0.002281304851557184	0.005051292390078344	0.4616847452727347	-1.588743834798731E-4	-4691.47603931374	-6262.777204589611	-1036.734240203607
55580000	-12003.643288720716	-7298.712312885449	-4704.930975835267	3.7511528542640655	2020.3827269271567	85.67268676284722	3.2205584985587428	4.641351447469929	12.050934902231923	0.2745101659717283	0.2230088134112648	0.26858695943708666	0.23389406117992118	0.04422505543054497	0.514252262077386	0.3888584631556404	2.222283073688789	0.00543920575377423	0.0022800128472246447	0.0053635856769877355	0.4489055304269833	0.019134728241526674	-4704.930975835267	-6262.777204589611	-1025.9525961686497
55600000	-12044.631745427958	-7338.363702136721	-4706.268043291237	3.609536845260542	2020.5243429361603	87.94849420204775	4.021639669713102	4.265103039103253	9.853327952419368	0.27677487768249304	0.23480874317134046	0.2495126859527357	0.23890369319343183	0.017684019478378186	0.5074370273894917	0.4359366927813474	2.128126614437373	0.004756865672115944	0.001249419275459564	0.004655140160155342	0.25980495513090085	-0.005398305462396317	-4706.268043291237	-6262.777204589611	-1066.1474831331932
55620000	-11979.493095299029	-7278.38840597502	-4701.104689324009	3.384889574118907	2020.7489902073019	81.91083190991843	3.314398751164469	6.458010241316701	11.374248804355544	0.25799455821713263	0.22110719315703822	0.2396531325414644	0.28124511608436575	0.06458001418289125	0.6125581830463673	0.4840883158684724	2.0318233682631246	0.004885529625287819	0.0017635962166421863	0.004812666195187725	0.3484743607048759	0.02017360903872734	-4701.104689324009	-6262.777204589611	-1005.1634219943668
55640000	-11983.718323463243	-7289.8450945572795	-4693.873228905963	3.007825861451717	2021.126053919969	81.39546558260584	3.3793067845899594	7.271573883263467	10.11906752293423	0.29767987230779885	0.22449738285199083	0.24326658529715833	0.23455615954305295	0.07598654703725449	0.44781697739058457	0.45100614015191826	2.0979877196962353	0.005370203331363971	0.0029254706596033332	0.005440381863218588	0.5225274385624199	-0.00569672715126512	-4693.873228905963	-6262.777204589611	-1016.7895291162479
55660000	-11972.614225849167	-7321.19447380288	-4651.419752046288	3.047017879233053	2021.0868619021878	83.86096250139721	3.5006829594514333	3.7376429048582342	12.538830946375038	0.28598325880805275	0.23049221975727757	0.25933568541152213	0.22418883602314837	0.05097762431390046	0.46989869925432337	0.4997660524763732	2.0004678950473256	0.0050324391955060555	0.0024778809004065037	0.005026257262087971	0.46614166698775944	0.01350209487258696	-4651.419752046288	-6262.777204589611	-1048.7453129780502
55680000	-11942.839287834802	-7265.973658540577	-4676.865629294226	3.0626351347639025	2021.0712446466569	80.96788105544223	3.1384738965746215	5.3267686570733535	11.968796786924361	0.2960367783237337	0.23801248029316704	0.24916579996255733	0.21678494142054286	0.037528189291752695	0.6536860873220388	0.4610579537862883	2.077884092427495	0.0052073266811877884	0.0026792288057499144	0.005264834507163765	0.4827193280811062	-0.04537865226229534	-4676.865629294226	-6262.777204589611	-992.8647305725987
55700000	-11943.842017538334	-7295.781016049177	-4648.061001489157	3.0489665203206	2021.0849132611002	83.82700328544004	3.3020860586177596	6.426314517182027	10.327657300112044	0.2909984227007977	0.2111462638277729	0.2566000408567291	0.24125527261470123	0.033348402736759965	0.4960422897416977	0.43209353553114027	2.1358129289377907	0.005658982748656984	0.0033358997997189146	0.005328734074247364	0.5845568534908729	0.014830377011202102	-4648.061001489157	-6262.777204589611	-1022.8090189279724
55720000	-11951.25332793669	-7308.447422123628	-4642.805905813062	2.8986229927275624	2021.2352567886933	82.29728024763938	3.389999276773704	4.776106811225587	12.84194404797995	0.2857011629154195	0.22604407413165775	0.2481024563890416	0.24015230656388195	0.005374829813228883	0.548779733940749	0.4088784933906591	2.182243013218752	0.0057934463113276605	0.003984384117702928	0.005321314546807847	0.6707933665674337	-0.04637154773512057	-4642.805905813062	-6262.777204589611	-1035.3706465150817
55740000	-12006.633002580873	-7352.3289409132285	-4654.304061667644	3.1409530782624246	2020.9929267031584	88.50332222587996	3.874116875848889	7.609438027784411	12.142088042747623	0.3027002850528316	0.2221947352911775	0.24164874554018273	0.23345623411580896	0.11254756117292845	0.622612267569914	0.4146757704678639	2.1706484590643442	0.0051555010323430725	0.002600414005442884	0.005072159459886416	0.5076141326449873	-0.06878037187064187	-4654.304061667644	-6262.777204589611	-1078.3583142146813
55760000	-12002.390200542854	-7340.279013086057	-4662.111187456798	3.1677145277202152	2020.9661652537006	86.70754687242118	3.787818125908063	5.660008592250211	11.221905335820622	0.26406406084948003	0.21600510502701487	0.26619682857208754	0.2537340055514182	0.06703261137424896	0.7449324249558922	0.40553216008269855	2.1889356798346737	0.005579640069027643	0.0030439594591802517	0.005413835252248677	0.5513877266998777	0.024174058500283778	-4662.111187456798	-6262.777204589611	-1066.6646109664273
55780000	-11975.343889832298	-7333.759528463223	-4641.584361369075	4.122300542892002	2020.0115792385288	88.16430244605206	3.7018514337751958	3.8062496631406892	12.649261148115135	0.2775814078858796	0.2299197760145732	0.2583803292014021	0.23411848689814557	0.04318070085030328	0.48726639276649264	0.43819414910328963	2.1236117017934903	0.0052903446921127705	0.003928222655770262	0.00497272256629681	0.7117778980035234	-0.03146826707220043	-4641.584361369075	-6262.777204589611	-1061.1143891664447
55800000	-11992.598409835133	-7331.302026972383	-4661.29638286275	3.1988720977786955	2020.935007683642	86.98747978202387	3.9595747153137983	4.754735485390211	15.882397379070884	0.30099073523102793	0.19498957641910028	0.25738629473307173	0.24663339361680064	0.08567665226213463	0.4176344272711586	0.46596886804082405	2.068062263918423	0.005030029859983749	0.0032691655492325593	0.004780689279360929	0.650887770312138	0.0032174397035627253	-4661.29638286275	-6262.777204589611	-1057.9693400887495
55820000	-12004.92916354178	-7338.212265015527	-4666.716898526253	3.2165723615601034	2020.9173074198607	88.23939264798852	3.6538983055440517	4.2725237823954485	17.86738129974787	0.2860236422574769	0.21555129730639025	0.2560958091648613	0.24232925127127203	0.03737052566142308	0.6243547199635605	0.29799066113619643	2.404018677727678	0.005226323835542455	0.003306744348826236	0.0051203839122508175	0.6251699760067077	0.01497107269308586	-4666.716898526253	-6262.777204589611	-1064.4704650916879
55840000	-11997.994639959968	-7309.28145102858	-4688.71318893139	3.0369452923855715	2021.0969344890352	83.88147282918474	3.520160322126186	5.887914058286074	18.89778606652525	0.2684695592982153	0.20544530681984524	0.2651218495565546	0.2609632843253852	0.09105824009826283	0.6756142220082644	0.4570072818669642	2.085985436266141	0.005150525937923102	0.002563912720629352	0.005101879597381054	0.5011285563198989	-0.03989918133735931	-4688.71318893139	-6262.777204589611	-1034.8209032613224
55860000	-11934.892596203263	-7291.497574733008	-4643.395021470254	2.908379951435771	2021.225499829985	80.51508450556521	3.7150293771859904	5.201117145039027	18.956312439173054	0.29968994278682737	0.22683671813253742	0.2343101695092053	0.23916316957143005	0.09538194279475572	0.6258711770452322	0.44123282019659793	2.117534359606874	0.005420660001421753	0.002548030448283455	0.005460586515384323	0.45908405038949235	0.025675271292247642	-4643.395021470254	-6262.777204589611	-1017.1668073150595
55880000	-11936.238029911685	-7300.074755850423	-4636.163274061263	4.276406312550324	2019.8574734688705	85.28987254051333	3.298154192627809	6.99413113738079	10.990613419727131	0.2772373162505324	0.2138984438157296	0.2696839488372399	0.2391802910964981	0.051204829908738675	0.5057482880152996	0.4349827904474177	2.1300344191052356	0.00498926393210779	0.003980307773791561	0.0046344665925182795	0.7875208266366063	-0.018779520824930188	-4636.163274061263	-6262.777204589611	-1026.996685429414
