# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169291]
# -overwrite -threads 4 -beagle_thread_count 4 ha_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
34540000	-16565.190713730353	-7960.241313715272	-8604.94940001508	3.36599791133455	2018.7956459242819	74.62974103886499	4.680458383947681	8.250178700993514	13.952567404572914	0.3445745450727099	0.19466148864035784	0.20158126975740287	0.2591826965295279	0.10625330154567846	1.2487789671208724	0.4141333576969657	2.171733284606119	0.006284957411230982	0.004505265437445248	0.005878308246513922	0.6556024245249829	0.02936050674538366	-8604.94940001508	-6702.49460974783	-1244.3700455765415
34560000	-16585.012361578214	-8014.909462193755	-8570.102899384461	3.155727748339331	2019.005916087277	78.16432231282856	5.022853469701422	7.996936169225473	11.883112751770486	0.3499519166544436	0.1841982498643635	0.2021600938359358	0.26368973964525544	0.02322130622197007	2.4143261164680676	0.388808435603281	2.222383128793489	0.006103698553580042	0.006223760281882568	0.0051597738272841625	0.8692735590646232	0.01428047607866708	-8570.102899384461	-6702.49460974783	-1297.2237187882354
34580000	-16562.87137291433	-8014.960147465594	-8547.911225448737	3.616325608099134	2018.5453182275173	78.15532682859329	5.557317575886172	5.648758500938116	13.021605137438796	0.3476125452536592	0.18690359516542493	0.21854311573583718	0.24694074384507683	0.031559136352974484	1.442566399349703	0.42559067592706723	2.1488186481459186	0.0064475612810481284	0.0057813647306082195	0.005715673466829212	0.7802246223326325	-0.024898874200889022	-8547.911225448737	-6702.49460974783	-1299.36978475489
34600000	-16558.94094382392	-8005.22377299325	-8553.71717083067	4.178523544341245	2017.983120291275	79.5381923726486	5.387744073390183	7.1258858479264	13.15407215875521	0.32734055312209387	0.20542098952069857	0.221049873160571	0.24618858419663456	0.07579822943967392	1.6465370618205248	0.35460790552344346	2.2907841889531655	0.0067745204647290756	0.00618197455561079	0.005947763505223484	0.7638888674487812	-0.025292987649105828	-8553.71717083067	-6702.49460974783	-1288.6940552722865
34620000	-16564.199324857804	-7972.131799910188	-8592.067524947615	3.943173264070271	2018.218470571546	76.5451452647035	5.060117729358371	5.923319359421753	12.530099939082593	0.34010310157703816	0.19134107490241578	0.21515027790861824	0.2534055456119257	0.045002491266009026	1.3182349156608921	0.3729369443476059	2.25412611130484	0.006835565124342214	0.006523234371878497	0.005711896356810321	0.8319288078692952	-0.006776609389163128	-8592.067524947615	-6702.49460974783	-1256.7493385706418
34640000	-16549.215918180093	-7967.707977800403	-8581.50794037969	3.5334338600269786	2018.6282099755895	76.25081136016472	4.8218713876681445	5.777068058383339	13.259209419907403	0.3287808918684304	0.20213320061895915	0.21557278790504775	0.2535131196075605	0.04548800598534962	1.359960001793365	0.3815834656850643	2.2368330686299207	0.007293309055687254	0.00792291418188473	0.0058886511902832795	0.9753505056271554	-0.02471312453448651	-8581.50794037969	-6702.49460974783	-1252.0799907535677
34660000	-16530.938267215708	-7949.751274610984	-8581.186992604726	3.162935888905325	2018.998707946711	73.18755698636073	4.68764234895744	8.460127415840603	12.186269914639656	0.335071713613106	0.1992404691341327	0.2182090054152646	0.24747881183749457	0.10570628626808885	1.8856906532483482	0.34711733373274983	2.305765332534548	0.007442686279824939	0.007647937658985327	0.00637508425446602	0.9505104645248544	-0.016501784393089233	-8581.186992604726	-6702.49460974783	-1232.4942917454218
34680000	-16523.310554140586	-7978.065103573253	-8545.245450567334	3.579510846404854	2018.5821329892115	75.01496557122088	4.831515732276975	4.2089791803520775	14.889254034199151	0.34330608827959036	0.19305716836473563	0.22085636653252227	0.2427803768231495	0.03421062291327116	0.8263416581650513	0.36622246657376045	2.2675550668525246	0.007226554537945127	0.006850445260539044	0.006176140809207984	0.9272040127404506	-0.01958037166152638	-8545.245450567334	-6702.49460974783	-1263.7464027325739
34700000	-16554.5785636957	-7974.393652660134	-8580.184911035569	3.5749001684335275	2018.5867436671829	74.68451386644948	4.802374815234051	6.863964061282377	10.942185836035977	0.352656354805458	0.19316863270640897	0.20651985794875713	0.2476551545393738	0.06225570504667787	1.8671315340782675	0.3361383402293768	2.327723319541292	0.006844678695024015	0.0049529980213369774	0.006340702024053296	0.7519308722562676	0.008972595248967204	-8580.184911035569	-6702.49460974783	-1257.967628891069
34720000	-16573.75246159938	-8014.778442226039	-8558.97401937334	3.2419932572758117	2018.9196505783405	77.4197546381993	4.830998375140664	6.068015429076049	11.153334442657364	0.3477214771393145	0.19810642542758952	0.20425133856419658	0.24992075886889725	0.025806542656447152	1.9977282560598872	0.3887392419323284	2.222521516135389	0.006818538062536804	0.005806810203651001	0.005939781302684195	0.8981523520002865	-0.001039955119218446	-8558.97401937334	-6702.49460974783	-1298.3182768862835
34740000	-16568.293398682217	-7993.013472789804	-8575.279925892411	3.118358903597187	2019.043284932019	75.65928710817685	4.916879915675427	5.695391610463823	11.528003852595942	0.3469071304689767	0.201891291108439	0.20938303691889795	0.24181854150368406	0.010569950605362706	1.5517435416845473	0.40647673140579327	2.1870465371884604	0.006668004208399798	0.005356641198203413	0.005843767731797062	0.8342098084338796	-0.0076671607127609745	-8575.279925892411	-6702.49460974783	-1277.5340146632316
34760000	-16562.130922385706	-7982.947304783867	-8579.183617601839	3.055785759717174	2019.1058580758993	72.69168711211728	4.9580243988037	6.513119908998198	14.035523591720565	0.3462773482161418	0.20559723188925522	0.2074867621861213	0.24063865770847925	0.12090292476935956	1.9799160964215925	0.418042633419997	2.1639147331600515	0.006430855097851273	0.004646462134961891	0.0059958208845448885	0.759653292916131	0.01870263619894211	-8579.183617601839	-6702.49460974783	-1265.858424770334
34780000	-16559.318418370145	-7986.5687362978915	-8572.749682072255	3.2820748065978727	2018.8795690290185	74.68136238652917	5.158915723371528	6.555562464535657	10.549550284532744	0.3563249707183249	0.19523399032777117	0.19356203310458428	0.2548790058493173	0.08660129018008686	1.9241715730619622	0.39179823554956533	2.216403528900915	0.006260199678284779	0.005801027160031692	0.005835230464033818	0.9215512599723314	-0.002670987496966169	-8572.749682072255	-6702.49460974783	-1270.2155949359303
34800000	-16555.40512968497	-7991.896197349109	-8563.50893233586	3.123031878157142	2019.0386119574591	75.62726621173084	5.140963176753863	7.40870021413268	13.569933318822049	0.34553275556186397	0.185622079383684	0.20890437385070515	0.25994079120374447	0.07643257223157826	1.5382838845146858	0.4064158027904	2.187168394419244	0.00577157703143815	0.004621076589441543	0.005489040952988439	0.7924925754325775	0.003606589965076151	-8563.50893233586	-6702.49460974783	-1275.7990557811675
34820000	-16529.248079688718	-7994.619172649471	-8534.628907039249	3.4460487197648613	2018.7155951158516	77.21622078778967	5.263835962531622	5.8116744738536035	11.5577433706653	0.3411614158362742	0.19878594633141886	0.1985003872601856	0.2615522505721189	0.10342849621130536	1.9555122562041756	0.37256693480798964	2.2548661303840647	0.0058019486309980415	0.005782672334197239	0.005467549316465025	1.021349802843741	-0.02190763379504904	-8534.628907039249	-6702.49460974783	-1278.2946360265412
34840000	-16475.289946296583	-7964.915929678	-8510.374016618583	4.128702477615444	2018.032941358001	76.18066219448373	4.909798552110685	8.354410846307053	17.780863145687842	0.3559750449000899	0.1864138590092247	0.205367030502408	0.2522440655882749	0.020625750415544757	1.223629077839308	0.3855867335421945	2.228826532915657	0.006031995557193453	0.006270319020362105	0.0056123957474712455	1.0495417834695453	-0.0027662374853818956	-8510.374016618583	-6702.49460974783	-1248.7504352623264
34860000	-16509.97621760862	-7964.740856919446	-8545.235360689174	3.749805268723014	2018.4118385668933	75.62602689851272	4.770489465702342	5.099916977509866	11.535888572168354	0.3511884361556616	0.20464962847750431	0.20880371084160276	0.235358224525229	0.13549103270360394	1.484291066241049	0.4089524218940981	2.1820951562118487	0.005832486503834859	0.006445891991866682	0.0057336279324804165	1.0699075973093994	-0.014963206138312184	-8545.235360689174	-6702.49460974783	-1249.5744002246488
34880000	-16557.495283798846	-8004.09593883722	-8553.399344961626	3.44312976161837	2018.718514073998	78.37066735728328	4.99052792169659	8.272546380672171	11.020480825577732	0.33652585365770477	0.1884717731178184	0.2350492419405833	0.2399531312838911	0.1398526975666134	1.0802901657162667	0.4093169795239562	2.181366040952133	0.005739464583624533	0.005288577096587518	0.005356674305254863	0.8874352794976604	-0.012088638224457606	-8553.399344961626	-6702.49460974783	-1289.0485767365315
34900000	-16470.74422322735	-7922.8526881091675	-8547.891535118182	3.4568353655813135	2018.704808470035	72.47729163848095	4.770223302734543	8.224456793517652	14.790888024199905	0.3371595667953853	0.20109179874209765	0.20921927095097453	0.2525293635115401	0.1110517928952297	1.808894457163033	0.36821151424973525	2.263576971500576	0.007155798580604087	0.007152363089375781	0.006314348983908212	1.0093200386098764	-0.01867368929468903	-8547.891535118182	-6702.49460974783	-1205.459863484414
34920000	-16515.208443760213	-7939.531012341741	-8575.677431418473	3.2776132484074156	2018.884030587209	73.17099991613274	4.0615790518872625	5.85903760476371	12.006952255099222	0.35401755647895905	0.19486425453813444	0.210907931934694	0.24021025704821	0.12640470820932156	1.734200497265979	0.3949256778727263	2.210148644254594	0.007119250699816687	0.005749778371923838	0.006449932464146531	0.8241144748177006	-0.02308840251186632	-8575.677431418473	-6702.49460974783	-1223.3955100825112
34940000	-16472.86761086386	-7918.334720103323	-8554.532890760538	3.2132532886833967	2018.948390546933	69.82453320883354	4.089838946740707	7.584516432403425	11.974160991116985	0.35964789549132953	0.19613927493502128	0.20936945686597103	0.23484337270767558	0.08607742848505004	1.349809980875549	0.446743005694737	2.1065139886105735	0.006322742251135757	0.005087939267049464	0.006120264755402945	0.8352420708307922	-0.007758093950068961	-8554.532890760538	-6702.49460974783	-1202.8710291685952
34960000	-16437.888251284574	-7910.549182036466	-8527.339069248106	3.3350393845642343	2018.8266044510522	70.56405063044326	4.28131781230582	5.241148616231254	11.498005345232023	0.3440842026670083	0.19556009179931197	0.21859527843675594	0.2417604270969213	0.05009649450272264	1.6693739423250378	0.39633237662710064	2.207335246745844	0.0077556031086854224	0.00668573648137924	0.007001672710258606	0.9011006332849257	0.01806082122830391	-8527.339069248106	-6702.49460974783	-1194.7092362316398
34980000	-16494.425261925717	-7939.27964709568	-8555.145614830035	3.556388335572767	2018.6052555000435	71.98253585896232	4.265594674624036	5.822075430263902	11.831575737690162	0.3483074688944641	0.20246381228486657	0.1963075039635958	0.2529212148570709	0.0033430936498574757	1.8735229121736356	0.4201342210312521	2.159731557937542	0.007202364755989619	0.00574977878318842	0.006663189901068846	0.8278375656493988	0.004440673988144693	-8555.145614830035	-6702.49460974783	-1223.0772484177628
35000000	-16452.290236840516	-7903.684719209416	-8548.6055176311	4.925443326874866	2017.2362005087416	72.07718915105386	4.689789033818729	6.7757404620570325	14.37201100010971	0.3521874490180953	0.2086662717995935	0.1910972949703644	0.24804898421194407	0.11914957413778615	0.9004893934505734	0.38891320949757785	2.2221735810048897	0.007376033671138002	0.006209664885048084	0.006811165279298857	0.8666329124942339	-5.5042366082546E-4	-8548.6055176311	-6702.49460974783	-1188.4291851806204
35020000	-16403.586574655237	-7863.570598402859	-8540.015976252378	3.6045962344361504	2018.55704760118	67.77699352498968	3.522875637414651	7.125683646218228	12.040502270172075	0.3411831543743064	0.19991040526204887	0.21380861296906287	0.2450978273945791	0.1439199054287788	1.300164580896525	0.3536523657674208	2.2926952684652018	0.008161182693415831	0.008104967434518828	0.006863605608800307	0.9796706469152744	-0.010504943212628636	-8540.015976252378	-6702.49460974783	-1147.8057748552972
35040000	-16434.92530526885	-7895.511700570634	-8539.413604698218	3.1787050707292006	2018.9829387648872	68.45131402592824	4.1897105381574065	6.754569571027894	10.584335376433891	0.3355430493883046	0.1988087042836923	0.2116561201147679	0.2539921262132323	0.012859188014791441	2.3177342772933236	0.40549015828826257	2.1890196834235165	0.007645512042869041	0.009466854341639618	0.006882422515533766	1.155588290669037	0.025003333445074848	-8539.413604698218	-6702.49460974783	-1178.2693097815697
35060000	-16421.59761425054	-7858.020554224216	-8563.577060026322	3.7326877208968625	2018.4289561147195	67.77178619282758	3.807660473945858	7.264827328541514	10.852978873929384	0.36151471132770996	0.18839495437706885	0.20362623719284323	0.246464097102375	0.102829531142511	1.5956341299077832	0.3064690595924743	2.387061880815091	0.00764663172618932	0.008594659654162992	0.0068039513692291585	1.0360832389216685	-0.015013683123243457	-8563.577060026322	-6702.49460974783	-1141.9763292487014
35080000	-16408.889258032723	-7842.717458779396	-8566.171799253327	3.1237917009806986	2019.0378521346356	65.72175694535277	3.6496658870032617	7.317237203222568	10.153397116039526	0.34114558649160076	0.18246275423685646	0.2283208560707578	0.24807080320078195	0.027133288508194558	1.5614544641514594	0.37695898620833446	2.246082027583371	0.007162779198337281	0.0066049041751437935	0.006571700040704668	0.8910284650846407	0.03443841140664914	-8566.171799253327	-6702.49460974783	-1127.188887334207
35100000	-16407.094197105456	-7862.575464285026	-8544.518732820432	3.2941279797815093	2018.8675158558349	67.08352566010551	3.8400643875695626	6.221919937834086	13.339376488672682	0.3352572014070456	0.19964512014698899	0.22440379282240938	0.24069388562355287	0.00846614120821558	1.5568323525337502	0.35161649882760504	2.2967670023448306	0.007878859145680067	0.007453473699919627	0.007014115275149883	0.9209146938967547	-0.009817141475046216	-8544.518732820432	-6702.49460974783	-1146.5707675212757
35120000	-16424.756713071238	-7895.652982167139	-8529.103730904098	3.4257461580650985	2018.7358976775513	68.44315467710935	4.284828982505286	5.821785362794527	11.266887104932744	0.34132081190183877	0.19237755265755974	0.20961753161787772	0.25668410382272056	0.028962954670495318	1.8055461594329698	0.34542316092230163	2.3091536781554387	0.006590212338540118	0.005426351240178919	0.006179621018857063	0.8648191323137893	-0.05152696217870825	-8529.103730904098	-6702.49460974783	-1179.8003280496043
35140000	-16436.30871187421	-7892.376293784913	-8543.932418089296	3.2201798215180544	2018.9414640140983	69.04974739349727	4.1793881270633095	8.567458628822928	13.65884420378444	0.3452374557287982	0.2002635001384761	0.1995208399436849	0.2549782041890376	0.05879339353444437	1.3042567736023774	0.38688290621878935	2.2262341875624645	0.006779607486823829	0.007090693100310823	0.006331259022474969	0.9702510272607354	0.014301623663218532	-8543.932418089296	-6702.49460974783	-1176.4300838469542
35160000	-16469.971439817018	-7917.477642660968	-8552.493797156048	3.1833951929047513	2018.9782486427116	69.9456431181894	3.946492422727464	9.588996029864276	11.50054892953577	0.3539504508497092	0.18601226082202021	0.22735217249662035	0.23268511583164705	0.12756712623823485	1.4139084377201663	0.39548711872530085	2.2090257625494414	0.007161903548166489	0.006584616269358694	0.006534078033450841	0.8655634150462672	-0.007996029717855999	-8552.493797156048	-6702.49460974783	-1201.2656495601518
35180000	-16447.028547126185	-7897.459358828003	-8549.569188298181	3.3215524117466013	2018.8400914238698	70.21617520982382	4.154946389422806	7.177124273947467	12.484462329543447	0.3431557760860261	0.1907104354718815	0.2137715076213963	0.25236228082069295	0.05085114530932924	1.4678091057413227	0.3774080885075363	2.2451838229849694	0.007029302686103094	0.005605285834982763	0.006144258786602415	0.7568285374660462	0.04268445653074916	-8549.569188298181	-6702.49460974783	-1181.6185044743584
35200000	-16455.607067477198	-7899.250270802949	-8556.35679667425	3.6284242238439237	2018.5332196117724	71.14486630182986	4.327670448835329	7.40332167873323	15.601818775366532	0.34591277973560114	0.19530865081729673	0.19565530941472384	0.2631232600323752	0.010815014276201369	1.0118114640995464	0.4723562687980328	2.055287462403976	0.008154863090505966	0.008136972958659932	0.007040575542130699	0.9617066104944123	-0.01688752068159917	-8556.35679667425	-6702.49460974783	-1183.5345605833174
35220000	-16401.436462134967	-7879.017658920031	-8522.418803214936	3.5059841917574	2018.655659643859	70.25499904055559	4.285037609507209	4.574905608718466	10.711266704588892	0.3477280990516166	0.1955758030035116	0.20470142831748347	0.25199466962738515	0.01767430103471628	1.3654229336124186	0.3741433927620057	2.251713214476032	0.0066660319318573285	0.006990576573579936	0.005978292397748594	0.976316220676869	0.013984732315370453	-8522.418803214936	-6702.49460974783	-1164.4769626343402
35240000	-16436.532337692384	-7924.191243772152	-8512.341093920231	3.485511888179826	2018.6761319474365	72.78723222326049	4.401738057478059	4.156992570800102	13.321412200521545	0.35186728745629064	0.18733848015467977	0.2087869790935519	0.25200725329547463	0.08471361101061424	1.5406387960989525	0.32245543482780387	2.355089130344439	0.007177753783251989	0.00752322543964868	0.006149975143617107	0.9416471213325502	0.12305299012066692	-8512.341093920231	-6702.49460974783	-1208.6920823759417
35260000	-16487.735776940084	-7917.879365817384	-8569.856411122702	4.79019901545351	2017.3714448201629	74.4815113018273	4.41481950128788	4.562219733119325	13.526670716964047	0.35781511435439284	0.19229487855433025	0.22411231815932012	0.2257776889319538	0.09244292037594103	1.918042720112382	0.39724454536605885	2.2055109092679293	0.007514356154519211	0.00783342701285666	0.006652740666071722	0.9129208506643579	-0.020910310571028722	-8569.856411122702	-6702.49460974783	-1201.3598834276647
35280000	-16407.833985284546	-7877.575515809142	-8530.258469475404	3.483471874222961	2018.6781719613934	69.0586740927605	3.706983538212289	7.460036169782906	14.902872631417313	0.3475833390681963	0.1969173578337622	0.20056518143047927	0.25493412166755935	0.05446687967504899	1.3806094061824201	0.31315065520591934	2.3736986895882075	0.007274020995869824	0.008120974571928896	0.006065349565858746	1.053109413476608	0.03047524793047013	-8530.258469475404	-6702.49460974783	-1161.5163411944552
35300000	-16415.051366412175	-7888.850299038442	-8526.201067373731	4.029577926049345	2018.132065909567	70.61921607095992	4.242625038672971	7.7831686786724825	11.174997696850077	0.3425021240937644	0.19531626103860597	0.2069709554896572	0.2552106593779697	0.08304447041898641	1.4418490415854783	0.36064262740702163	2.278714745186004	0.007109304184353171	0.006928379088588613	0.006188486329563487	0.8921673491470214	0.046706066774455615	-8526.201067373731	-6702.49460974783	-1173.030944585508
35320000	-16475.99155705715	-7936.35517279412	-8539.636384263029	3.9714040703249283	2018.1902397652914	75.12499987282453	4.32057597471118	6.814514689666273	11.504720337517155	0.3437763575433564	0.20213103028877027	0.2174744485218973	0.23661816364597316	0.06464760248819247	1.9043252019874128	0.41585264958254153	2.1682947008349633	0.006242983798540518	0.006204881590186593	0.005682794794393905	0.9316459505376157	0.010057958249448487	-8539.636384263029	-6702.49460974783	-1220.0414260239006
35340000	-16486.850161724957	-7946.8128496911495	-8540.037312033808	4.599276662907617	2017.5623671727087	79.54737162626031	4.3899334963705945	5.335128531956535	10.080768813281223	0.34157475919220276	0.1792740540275423	0.21968053642822663	0.2594706503520255	0.0789944917499697	1.586101508587372	0.42762047079986176	2.144759058400325	0.007426099758841375	0.00877565591705593	0.005901966653187155	1.0591858351301944	0.037905746460018645	-8540.037312033808	-6702.49460974783	-1231.363667114151
35360000	-16500.109646773257	-7926.034400553269	-8574.075246219989	3.7628702282926954	2018.3987736073236	75.48640154467151	4.434270476377657	6.171871282300931	11.45781784818074	0.3280302899720486	0.2008105742027947	0.22407880396773738	0.2470803318574164	0.16949955504942615	1.2160017846495876	0.3866997684052265	2.226600463189596	0.0075145608023410825	0.007251530549204288	0.006593831987824415	0.8920568773107439	-0.03147358141076579	-8574.075246219989	-6702.49460974783	-1210.6582623779555
35380000	-16507.10428823205	-7940.925131527975	-8566.179156704075	3.375487440343333	2018.786156395273	73.76767145309478	4.652257523370357	7.809299787225466	13.246855630909197	0.360602618654293	0.18324843648561812	0.22158457156753095	0.23456437329255506	0.041225645269000966	1.4930514785300986	0.364356655123587	2.271286689752877	0.006632542996298764	0.0066760005643251566	0.0059116189517325534	0.97138609790922	-0.010549733921625132	-8566.179156704075	-6702.49460974783	-1224.7926610673273
35400000	-16471.503256199365	-7947.297786500858	-8524.205469698507	3.4485702991386114	2018.7130735364779	75.78512179460007	4.662576474560235	6.687177715162044	11.937819217600614	0.3627673881696588	0.18997493666809695	0.20112606977552208	0.24613160538671922	0.14691185012294694	1.6255851671060548	0.4401010901276947	2.119797819744663	0.0071368619376575146	0.008966829948799071	0.00574150910706951	1.1784723344871781	-0.04682419280178616	-8524.205469698507	-6702.49460974783	-1230.994355968861
35420000	-16474.631007270706	-7945.277105735409	-8529.353901535298	3.930545437411071	2018.2310983982052	76.75404354361014	4.908365259052892	7.300937540844886	10.415716965904203	0.33920349873346917	0.1889520144493153	0.2149914476924504	0.25685303912476215	0.04493349919898349	1.6912294814735631	0.3888176739305583	2.222364652138935	0.006914266873185035	0.008021655565740976	0.005730368194249954	1.0536219553039199	0.057243332416523816	-8529.353901535298	-6702.49460974783	-1229.1796205230598
35440000	-16495.11681309912	-7929.555882502508	-8565.560930596614	4.171114522366632	2017.9905293132497	75.8639892006076	4.593567354673339	7.111691816183545	12.025350604632633	0.3335683059661449	0.20161190602905293	0.1941077700480895	0.27071201795670974	0.10624808249337227	1.0067691656785285	0.4081289311443936	2.1837421377112647	0.007317108059630497	0.008370227563178102	0.005885496485052764	0.9959779601590855	0.023994177996290614	-8565.560930596614	-6702.49460974783	-1214.424985691849
35460000	-16463.449700856367	-7898.618539982349	-8564.831160874019	3.016628966852586	2019.1450148687638	69.25386530578028	4.229435598743501	6.891311568069725	12.974121464814	0.35611926835879726	0.2019568990833896	0.19158991618775278	0.2503339163700573	0.041189804173979064	1.642787390311514	0.3731640400394914	2.253671919921069	0.007235878272862999	0.006391082998609542	0.006459499924785426	0.818471596390731	0.027549345317229596	-8564.831160874019	-6702.49460974783	-1182.3575178578492
35480000	-16505.56182187723	-7908.177690120327	-8597.384131756902	3.431125331168015	2018.7305185044484	71.38199422387258	3.964116220790844	7.030164669133066	13.469617489863236	0.3676516725714255	0.17883109589372376	0.21011082833880637	0.2434064031960414	0.02228160002132745	1.556570508347513	0.4373630768124326	2.1252738463751863	0.008215038355639264	0.009001847496681821	0.0070286684275636365	0.9899451991720164	-0.03598350929285597	-8597.384131756902	-6702.49460974783	-1191.8068314299107
35500000	-16510.405714541972	-7963.1061378113445	-8547.299576730627	3.5603149419479774	2018.6013288936683	75.25309857909878	4.577438977382193	6.34253664680273	10.892756045656046	0.3317191568749332	0.18495614000645244	0.20483863388450863	0.27848606923410274	0.03215357649499172	2.2265070892575918	0.3177016625622078	2.364596674875636	0.0068451379714573445	0.0075683730975177645	0.006049287145967374	0.9803925836574767	0.029109067262314818	-8547.299576730627	-6702.49460974783	-1246.1939629149974
35520000	-16553.519190876938	-7986.907546623441	-8566.611644253497	3.1386069875501597	2019.023036848066	76.25405175401013	4.9423467926267906	5.64399753935771	12.989214853870326	0.35393592809772406	0.18358903918303227	0.20007006616165832	0.26240496655758233	0.017355664870599145	1.7524506243261204	0.43744404250084734	2.125111914998355	0.006405612959886141	0.005896551331426983	0.005974457347739305	0.8345784579350435	0.025882294951728668	-8566.611644253497	-6702.49460974783	-1270.861130056405
35540000	-16560.129264415496	-7964.14060196461	-8595.988662450885	3.7729832653545707	2018.388660570262	75.96846859342995	4.768503044850899	5.689613732338525	13.79843976495998	0.356888512821361	0.18879127799318315	0.19991570470842948	0.25440450447702334	0.006076033414240133	1.7328949770595101	0.40665785589809944	2.1866842882038506	0.006737568214630507	0.006010045435434985	0.006035416205954904	0.8554240878567728	0.005266233869638467	-8595.988662450885	-6702.49460974783	-1247.96169929517
35560000	-16586.183981654816	-8001.552669655655	-8584.63131199916	3.5619685645376324	2018.5996752710787	78.68133482661442	5.677579313153894	6.633788367988975	10.29369599527711	0.3396105270076148	0.1968255610205175	0.2118639945076941	0.25169991746417064	0.03464121076514718	1.6881056318181946	0.3380582087690067	2.3238835824620336	0.006336531073901325	0.00648262653645997	0.005765466760659705	0.9796688624223017	0.019790279318164298	-8584.63131199916	-6702.49460974783	-1285.682598421022
35580000	-16529.654851683346	-7972.620342980561	-8557.034508702785	3.986807826062905	2018.1748360095535	79.14490073620429	4.957763525610572	7.43106569585601	11.38390870259974	0.3469083869806	0.20545016247005293	0.20830301259668602	0.23933843795265805	0.02367874590362977	1.3825401888816364	0.3957501222283818	2.2084997555432837	0.00570375563875677	0.00565261554004138	0.005537649220550022	0.9662417363109664	-0.0011961759742948467	-8557.034508702785	-6702.49460974783	-1257.3350502325518
35600000	-16536.199315718237	-7955.70176487485	-8580.497550843385	3.995533752623335	2018.166110082993	75.43738921305062	4.803794976064417	6.669977102139059	12.341220664814001	0.3583863394957447	0.190184220449162	0.20364941203566497	0.24778002801942534	0.09360608250539132	1.0520809176444215	0.4623522868182545	2.0752954263635384	0.006403822726758967	0.0058804206831830005	0.005740159170029412	0.8437307396677193	0.027636156300238558	-8580.497550843385	-6702.49460974783	-1240.780104638519
35620000	-16507.672487135475	-7928.420668774016	-8579.25181836146	4.229111748831358	2017.932532086785	75.18546600022962	4.566043939548622	6.388462154896461	12.404327241849376	0.3377698011278043	0.19371941006603782	0.21016074681000813	0.2583500419961469	0.024820287787989705	1.2833911794239212	0.38080186845636643	2.238396263087315	0.005964443825514768	0.004981961155157197	0.005451827195730481	0.8066959615324948	-0.019804697452378707	-8579.25181836146	-6702.49460974783	-1213.413017537099
35640000	-16525.65090225779	-7937.1841111447575	-8588.466791113031	3.8074492804928584	2018.3541945551235	74.52227303571365	4.4624993236506745	7.027712029397899	10.25594991333255	0.3554099096373629	0.19212779551804776	0.20230232575439056	0.2501599690901959	0.012879756243093869	1.3252001193509098	0.4035969482118189	2.1928061035764097	0.005700326530021487	0.00441965867677397	0.005540166850710365	0.7852588762738751	-0.0022851908940801978	-8588.466791113031	-6702.49460974783	-1222.4322886624568
35660000	-16520.527983850818	-7951.879810718961	-8568.648173131856	5.000050240695717	2017.1615935949205	78.08247603243476	4.38911118757931	5.829796685070212	13.027303338448212	0.3650054443793331	0.18846855395900416	0.20983345138489254	0.23669255027676744	0.1609280554440971	1.6540585866148563	0.32930859129227413	2.3413828174155005	0.00659051581690307	0.0059378600268046675	0.005965026543797353	0.8366971195792295	-0.015817912363465754	-8568.648173131856	-6702.49460974783	-1235.7544509218746
35680000	-16515.726507353163	-7948.0207641261695	-8567.705743226994	4.364104580717853	2017.7975392548985	78.49517048322487	4.722337217935785	7.457012781437735	14.241964628501362	0.3424961822605467	0.20786757170017997	0.2140231786702041	0.23561306736906645	0.09804706345651933	1.7882670577973827	0.352855791814514	2.2942884163710198	0.006187489849907267	0.005085457561225919	0.005543213881022372	0.8103948388590008	-0.03646449955969131	-8567.705743226994	-6702.49460974783	-1231.2321874931429
35700000	-16478.2836221857	-7940.709366668055	-8537.574255517646	3.325882466427305	2018.835761369189	73.63152113553261	5.101275989906871	6.2184365393386525	13.529277107005795	0.3405960535725103	0.18799281899714093	0.20941747002876765	0.2619936574015782	0.06947400082903019	1.0468624156626412	0.4090895892369982	2.18182082152605	0.006027976261472247	0.005897817821849287	0.005705547024190347	0.9255046929431231	-0.05636001306292021	-8537.574255517646	-6702.49460974783	-1225.82113527942
35720000	-16526.158845474707	-7965.446189986975	-8560.712655487732	3.222276142538794	2018.9393676930777	75.12159876347582	4.632759568127495	4.893707321072746	14.760740235334485	0.35003203338825933	0.19302229168039714	0.21492921800722764	0.24201645692411294	0.04901244946290416	1.5677976325087981	0.4262516695508507	2.1474966608983443	0.007491108850342349	0.008408282278651369	0.006563689659393056	1.0443411935630087	-0.05443076069520657	-8560.712655487732	-6702.49460974783	-1249.39624012571
