# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169390]
# -overwrite -threads 4 -beagle_thread_count 4 pb2_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
17000000	-21722.553065481217	-8639.21912812675	-13083.33393735447	5.466591279121688	2018.6782174640477	104.54387368868797	4.993517699937188	8.93414182688804	12.293258750660875	0.3482886978174424	0.18802020191305457	0.24700889794406214	0.21668220232543633	0.28089380668829456	2.178388680183696	0.47025539766705016	2.0594892046659345	0.005394700440656809	0.003050646441062005	0.005446085382348995	0.5906084903112652	-0.05357994267836836	-13083.33393735447	-7272.554162277613	-1351.3978678849658
17020000	-21767.92625573531	-8666.523308263084	-13101.402947472227	4.230576767866433	2019.914231975303	104.18653436907167	5.03603622350063	8.721796867155943	13.118043618928215	0.3269510380158841	0.19908995310901628	0.2545504061832158	0.21940860269187948	0.230509242540196	3.1600456402463633	0.47957720425809697	2.0408455914838415	0.0053718789682197015	0.0036652074932253696	0.005351851546511764	0.7006498068696619	-0.005703308761753077	-13101.402947472227	-7272.554162277613	-1376.7491762280877
17040000	-21755.866708206384	-8659.483654999885	-13096.383053206497	4.677570678212387	2019.4672380649572	105.50019169582035	5.125822862169965	7.228558534489337	12.445088990309774	0.35250936216546525	0.17395317020804635	0.25017656620318857	0.22336090142329554	0.22996103987019823	2.077742668872464	0.44360139586943187	2.112797208261173	0.005396925643259137	0.003117756800273053	0.005443935141355042	0.5997220297017017	0.03905306133441212	-13096.383053206497	-7272.554162277613	-1372.273159645662
17060000	-21774.228972170888	-8661.823114550898	-13112.405857619988	4.9923592003203385	2019.1524495428491	105.6084679262028	5.291277584822105	11.276170216402301	10.547823536455063	0.334273425315373	0.18195517490255683	0.2643136727888201	0.21945772699324573	0.26355111634371814	2.357059219639214	0.48408531699926094	2.0318293660015128	0.005391322785730707	0.0030532645480139983	0.005340113530838855	0.5724622842369647	-0.0378786592947357	-13112.405857619988	-7272.554162277613	-1373.48835309932
17080000	-21771.65371291271	-8670.81736951257	-13100.83634340014	5.590201138681332	2018.5546076044882	108.76906816832148	5.113016293309291	11.279986993054774	10.239944291532291	0.3453361213268499	0.1860352434907636	0.2469477907872098	0.22168084439517255	0.21796759725465914	1.8638250690079632	0.45324860957405244	2.0935027808519293	0.005209945559392967	0.003317147800342279	0.005126582710381721	0.6784213809186515	0.0291574812700628	-13100.83634340014	-7272.554162277613	-1383.7023322449988
17100000	-21749.05474852952	-8651.424522289031	-13097.63022624049	4.402095902630443	2019.742712840539	105.52661149052285	5.194277057379029	8.937868505396441	13.012460234362566	0.3437455245059909	0.18863119632843436	0.24718232025681355	0.22044095890875706	0.2063337848218556	3.2352460354904307	0.4649468433358953	2.0701063133282447	0.0055329306341439614	0.0034330703170163002	0.005550966685027209	0.6761416846396756	0.014226635089454926	-13097.63022624049	-7272.554162277613	-1361.4433804770306
17120000	-21780.411440776057	-8690.256706509568	-13090.154734266489	4.200203268207054	2019.9446054749624	107.96986311081184	5.019289306326238	9.149935143872133	11.66746843829942	0.3346623204144101	0.1790242641596848	0.2692111067250658	0.21710230870083516	0.1927303204451862	2.1571268575224405	0.4537523807616754	2.0924952384766846	0.005138892997898808	0.0028795978116793234	0.005210286559108838	0.5878845560233132	-0.04480132523849722	-13090.154734266489	-7272.554162277613	-1402.7857624037883
17140000	-21767.33619002451	-8671.35737474796	-13095.97881527655	4.71770373156923	2019.4271050116004	107.26657238041754	5.241651550457051	7.5950325714041735	11.25217755323963	0.3186561537593548	0.19614784595933868	0.2671489988448727	0.21804700143642977	0.21967765558422006	2.293229736497613	0.47321810646642787	2.0535637870671803	0.005518174289866518	0.003483539987369891	0.005550336495705487	0.6379975131611624	-0.002266843174709034	-13095.97881527655	-7272.554162277613	-1383.7913290867905
17160000	-21727.20199762257	-8639.520303933316	-13087.681693689257	5.037585401602026	2019.1072233415675	104.49075885338037	4.776996131433706	11.734199833493188	11.836597352919316	0.3306591706107001	0.18598582516489748	0.2658539164200899	0.2175010878043084	0.22985098905939158	2.3549701342626195	0.4780596059599248	2.043880788080189	0.005339233677014825	0.0033744416949702664	0.005263384921424179	0.6260298485703869	-0.078242917666778	-13087.681693689257	-7272.554162277613	-1351.0778141404242
17180000	-21763.17138348612	-8676.998594272405	-13086.172789213713	5.70909955108751	2018.435709192082	110.55336959330798	5.745561352588745	10.212248691388247	10.876395049058965	0.3321403088962675	0.20307531603349976	0.2555935414568434	0.20919083361338522	0.1797200936454921	2.337655124990067	0.4619380211075948	2.0761239577848487	0.005412458930314776	0.0033018843314928945	0.005232399909390873	0.6052834735153407	0.008593211710522094	-13086.172789213713	-7272.554162277613	-1388.9094848819716
17200000	-21751.40542445462	-8652.611642938582	-13098.793781516037	5.240129360220667	2018.9046793829489	106.78344804667998	4.433892939102408	7.995674183109628	10.16941457318924	0.3424772194698051	0.19086675694694996	0.24144557190873245	0.22521045167450848	0.1798319673230899	2.349630845602743	0.47928833304281904	2.041423333914401	0.005209381937045732	0.0033743962521368253	0.005202488912864213	0.6243257503664458	-0.057281075047923805	-13098.793781516037	-7272.554162277613	-1365.376182409376
17220000	-21745.388137860304	-8658.813710290879	-13086.574427569427	4.850835638903711	2019.293973104266	106.97880809145559	5.403126436636	10.464767618810823	12.460352095900555	0.34832720642490717	0.18567602616784418	0.24208003944571393	0.22391672796153061	0.30897554829318546	2.2701565004646924	0.4634226272446833	2.0731547455106716	0.005473311464596771	0.0034893919377548903	0.005145615425551182	0.6214593743157483	-0.0069450176882879305	-13086.574427569427	-7272.554162277613	-1370.3360038734559
17240000	-21709.390730097253	-8639.763662952666	-13069.627067144587	4.956239804662038	2019.1885689385074	105.28565761494285	5.405040622510032	10.770253192094327	10.029296672927204	0.3326863720598117	0.20110227145372936	0.2552750635245344	0.2109362929619204	0.18610840830609046	3.1327425582334114	0.48488245950898384	2.030235080982071	0.0057957865641632125	0.004557448853310793	0.005409695395230746	0.7875090760644273	-0.06450182654009104	-13069.627067144587	-7272.554162277613	-1350.0668517116783
17260000	-21718.630539546088	-8630.630080080022	-13088.000459466068	5.169319293220502	2018.975489449949	102.19257780933305	4.731350007738724	8.38695550090534	12.956564588548808	0.34574965094289534	0.1832870788922735	0.2537274212382464	0.21723584892658065	0.20665036054125607	2.296909008830303	0.44665320435817707	2.1066935912836837	0.0056165726190520555	0.0032800588789795885	0.0054936323412312854	0.5729090264692783	0.053025143207049825	-13088.000459466068	-7272.554162277613	-1342.7133265610826
17280000	-21693.959314653643	-8635.49515006468	-13058.464164588964	4.605943896081029	2019.5388648470885	100.61765354365106	4.720479473735047	8.823468044257176	12.59613913768841	0.3343603666876114	0.18626546138027505	0.2572698018300499	0.22210437010205947	0.17766309662286384	2.212440244906103	0.4999490497973574	2.0001019004053227	0.0054631487881043935	0.0040099641585113555	0.005418919823355287	0.6946140679169682	0.02872824759443384	-13058.464164588964	-7272.554162277613	-1347.8190635416563
17300000	-21680.3174350978	-8614.436574708447	-13065.880860389356	4.640928116149314	2019.5038806270202	100.77854981836799	4.785147078794461	7.719426676283804	12.47157489211976	0.32813757424715106	0.1839888565545521	0.25518605995657395	0.23268750924171863	0.26745446459266015	1.6578443892768597	0.5002072049956602	1.9995855900087178	0.005684584200597437	0.0040635508971851135	0.005447908072517773	0.7063254510829825	-0.006953491504621247	-13065.880860389356	-7272.554162277613	-1327.8588610328816
17320000	-21733.57923550885	-8625.008461023981	-13108.570774484866	4.820763920607307	2019.3240448225622	102.31708002559691	4.691826524853845	7.6394662321868125	12.4789672541447	0.34980027349942233	0.18647153319273882	0.25003296331824004	0.21369522998959434	0.2961857826085055	3.046013844499028	0.46272520145773965	2.0745495970845576	0.005744795207008151	0.0034051256652145156	0.005788950365917834	0.5673604069685891	-0.03166344672324093	-13108.570774484866	-7272.554162277613	-1335.6169434697883
17340000	-21689.871029522146	-8603.397973973744	-13086.473055548402	6.00768115395839	2018.137127589211	102.66818688056709	4.3568025383401725	8.311655785799424	12.684966705683458	0.3369034428600315	0.19627708392434315	0.25824014759230174	0.20857932562331913	0.22546731893776994	2.334169537745696	0.5072333297343958	1.9855333405312476	0.005410274485118565	0.0033860355645471767	0.00527124354255336	0.6071442328982893	0.009620839620817641	-13086.473055548402	-7272.554162277613	-1315.5703303009375
17360000	-21745.974477480937	-8657.596638685363	-13088.377838795572	7.2355087986245215	2016.909299944545	110.21548355758867	4.953483559822643	11.04492262514155	11.514048477532135	0.33313562808936314	0.18292910734195358	0.2585107576931181	0.2254245068755607	0.19158257360857048	2.4584759276571204	0.5168484794432814	1.9663030411134759	0.005174059943290516	0.0027903781191085616	0.005014349057053361	0.5475770511729113	0.06325375357332766	-13088.377838795572	-7272.554162277613	-1369.2079723441777
17380000	-21705.872273732704	-8644.640522547503	-13061.231751185203	7.158123387865921	2016.9866853553035	110.12783652801201	4.799132788424211	9.548208560804753	11.550953478449681	0.3340620117895546	0.1766447500368081	0.25474402683977276	0.23454921133386006	0.3430662449963194	3.1171706972972615	0.4727112831309204	2.054577433738198	0.0050646911369811795	0.0036479839992965197	0.004814965960459404	0.7483992798101862	-0.004678632198415521	-13061.231751185203	-7272.554162277613	-1354.9566833594924
17400000	-21699.052757873767	-8615.459857373788	-13083.592900499982	7.12571073062136	2017.019098012548	108.34606118877207	4.591524716523035	9.417785189971639	11.326811059730186	0.32900218686914884	0.18967654454855418	0.25180029599160364	0.22952097259068868	0.24074497602672457	1.9266152192958228	0.49173770662646105	2.0165245867471167	0.005329594102399491	0.003459817871125257	0.005184833472384959	0.6407618361602448	0.005051935684749398	-13083.592900499982	-7272.554162277613	-1328.3896343884753
17420000	-21696.348228391405	-8620.875129273416	-13075.47309911799	7.238125235966992	2016.9066835072026	108.21831835541897	4.843280533733979	8.737466005168464	10.694842638686595	0.3429089115586254	0.19151217848068308	0.25073758731646373	0.21484132264422318	0.24775644804931304	2.4640872953669835	0.47682484417756654	2.046350311644905	0.005707952829488156	0.004143380466417432	0.005284479479418369	0.7422557022118614	0.04923248023699437	-13075.47309911799	-7272.554162277613	-1332.789524814944
17440000	-21693.47942707253	-8627.475888464782	-13066.003538607747	7.248800921970748	2016.8960078211987	107.15082093023322	4.866621707961723	9.113069105948398	12.048589641459348	0.3452787354262155	0.18863909761007142	0.24849632062655028	0.2175858463371582	0.1740615029824286	3.535756762056528	0.49258934671842974	2.014821306563179	0.005730042807424406	0.004062687987762913	0.005254177316706462	0.7274172034170473	-3.7091103731301805E-4	-13066.003538607747	-7272.554162277613	-1337.080902423599
17460000	-21732.710583035878	-8667.561578158336	-13065.149004877541	8.327476379562167	2015.8173323636074	112.25776044149204	5.082744198355729	7.722727773722661	12.553600842555323	0.3455999243524089	0.19508915887688782	0.25476614839986006	0.20454476837083857	0.24869781131299593	1.8202417598945029	0.47471964243319753	2.0505607151336442	0.005338189601407661	0.0032040027486448033	0.005084094547215172	0.6317121278959102	-0.033264183362737426	-13065.149004877541	-7272.554162277613	-1380.7282479715814
17480000	-21723.438698604223	-8635.397387998164	-13088.041310606059	7.1202375527156105	2017.0245711904538	106.96343995572589	4.531120902293717	10.757349013007271	10.73036352718639	0.33952546767859626	0.19983403825392934	0.253456532897412	0.20718396117005775	0.157156144101952	2.6883931363626923	0.4779712771499084	2.0440574457002225	0.005224970401771115	0.0029841931453926536	0.004988303233993025	0.6032873022254607	-0.012446463722131136	-13088.041310606059	-7272.554162277613	-1346.8748962462037
17500000	-21729.80496540627	-8670.199622906131	-13059.605342500137	8.563260777268459	2015.581547965901	113.48642494257204	5.345937886262603	7.700712457597139	11.139377616906335	0.3391899234895233	0.19487539264578266	0.2558731091358563	0.21006157472883302	0.19249880288853807	2.42936292693069	0.4849440856597232	2.0301118286805893	0.0051851509446010965	0.0038357915657716876	0.004804838320479969	0.7345283234968095	-0.0067349285857751144	-13059.605342500137	-7272.554162277613	-1382.4905805133249
17520000	-21715.595995121323	-8649.27751614947	-13066.318478971854	5.6894322263946755	2018.4553765167748	105.36799476977947	5.420293687288087	8.230196663665795	11.614885700577405	0.3310502284106224	0.20495211739129213	0.24713107573171283	0.21686657846636798	0.30354918507574313	2.7697905046433164	0.49104096574864636	2.0179180685027407	0.00558234343333222	0.004220839131024049	0.00544119217659499	0.724291132096903	0.006406520381106943	-13066.318478971854	-7272.554162277613	-1360.3397103661732
17540000	-21709.06349723876	-8642.357748672424	-13066.705748566335	5.6520901643342505	2018.4927185788354	107.00986187194853	5.0460789363999705	7.70007065182022	10.675894483528973	0.3343662130968356	0.19274491207299502	0.24632976568227977	0.22655910914788494	0.16255370615373185	2.8166231080559103	0.5052149679492799	1.9895700641014746	0.0054499123593609615	0.004311766708172638	0.005257858534854991	0.7516314839661877	0.02039384291461102	-13066.705748566335	-7272.554162277613	-1353.9916937821276
17560000	-21735.05207495061	-8659.707206252477	-13075.344868698136	6.61585649930335	2017.5289522438661	110.09676989555307	5.024355251914509	7.670534738532258	11.922587759841383	0.3421594483329579	0.18169162795627836	0.26555337614058877	0.21059554757017035	0.178996271062528	1.7717109576013985	0.44585648056464905	2.108287038870736	0.005284872307568877	0.0037421973647905117	0.005061237251119261	0.6665733619478491	-0.03126332601820736	-13075.344868698136	-7272.554162277613	-1373.2487330044773
17580000	-21717.066232871504	-8645.443050585836	-13071.623182285666	6.548527006739824	2017.5962817364298	108.73533404467963	4.684515726864759	7.536310507165871	10.094707929919284	0.3330208027303249	0.18767084642942508	0.25639768756798104	0.22291066327226428	0.21040476562927027	1.9453629771355734	0.45332072463538065	2.0933585507292727	0.005238877162436824	0.0042836856351009265	0.004900342258146405	0.7785720802847537	0.028105926286161764	-13071.623182285666	-7272.554162277613	-1359.000926553374
17600000	-21723.70882810915	-8619.275222095881	-13104.433606013268	5.431719465942838	2018.7130892772266	104.37783185507809	4.622407743790694	6.8783245084657825	11.190741274668197	0.3471229462230044	0.20019805645910033	0.25610855952208406	0.1965704377958063	0.19955699610416436	1.7467198337555279	0.45617222800445295	2.087655543991128	0.005464850546431782	0.00403740718495498	0.005273779546384327	0.7246110715648563	0.01340739686419174	-13104.433606013268	-7272.554162277613	-1333.1539745340285
17620000	-21734.403736998367	-8640.87689765832	-13093.526839340047	6.605392802057592	2017.5394159411119	108.04250802299995	4.739184359237412	10.07136978002758	13.025813857875	0.3364538133401087	0.18839444104698302	0.254560806307424	0.22059093930547924	0.15111658292101754	1.671935400931674	0.47353689682333233	2.0529262063533715	0.005410720397412603	0.004070132868780614	0.005100429241673451	0.7258730943184518	-0.013039992962508223	-13093.526839340047	-7272.554162277613	-1354.0420265319972
17640000	-21744.376029435458	-8658.49571538795	-13085.88031404751	5.503135058343959	2018.6416736848255	108.42312925422448	5.28798989157598	8.442367710445819	12.161062679706173	0.3335527932626782	0.20133642776183952	0.24967390684705193	0.2154368721284253	0.30444288665381963	1.67624442856037	0.4786875969087199	2.0426248061825953	0.005507449759748818	0.003784685598660887	0.005360692983471808	0.6563425210463191	-0.044744821080711636	-13085.88031404751	-7272.554162277613	-1371.6584661394688
17660000	-21734.23724113025	-8664.07652510594	-13070.16071602431	5.726490025966038	2018.4183187172034	109.04855788093326	5.056083249978066	8.476114374868153	11.201613717493297	0.340074516178356	0.183800035627783	0.24418936552958337	0.23193608266427262	0.23855076069216077	1.7556630045894397	0.43490928132018714	2.1301814373596595	0.005381449472814581	0.0038495619617985857	0.005220219089079313	0.6706698651094656	-0.018150798005516524	-13070.16071602431	-7272.554162277613	-1377.446365376549
17680000	-21700.225603436545	-8625.10982490269	-13075.115778533855	4.151820989126537	2019.992987754043	101.55796042986732	5.025060487296529	9.400101081397088	11.345812756935171	0.33444986525272385	0.18716796202870012	0.25228409285190734	0.22609807986666364	0.18640852278665737	2.0444680582512893	0.46627427169165364	2.0674514566167286	0.005483272670743907	0.0034303806857484682	0.00537891316961175	0.6308274917343576	-0.040455991262878556	-13075.115778533855	-7272.554162277613	-1337.776755554988
17700000	-21730.02590741413	-8627.442106226428	-13102.583801187702	4.2710632088265434	2019.873745534343	102.26527780047397	4.621370626652182	12.712703626664856	12.987283251066795	0.3272457035973691	0.21103394207610834	0.254561877760971	0.20715847656554648	0.16795211228329437	1.973584298053358	0.4483904538322822	2.1032190923354697	0.005572390003959867	0.003512680030680743	0.005494370095141604	0.6496335902425824	0.06348267691112162	-13102.583801187702	-7272.554162277613	-1339.5094157601695
17720000	-21727.14455502625	-8633.61072980882	-13093.53382521743	4.143954859138491	2020.000853884031	102.06229964267933	4.775970848191928	7.738598915766378	10.657742904566867	0.3436807563583713	0.18583497653550712	0.2556806701163634	0.2148035969897532	0.18197475126268528	2.8150393348446174	0.46212862880473343	2.0757427423905668	0.005397870244664615	0.003744248316716053	0.00538043990883686	0.7195040580864611	-0.007335177077628416	-13093.53382521743	-7272.554162277613	-1345.2761014815137
17740000	-21725.55220880954	-8621.708815991151	-13103.843392818386	4.220092524126484	2019.924716219043	101.19041032638312	4.76359220461133	8.81670565052258	10.591431659116816	0.344996337713494	0.17907867010540335	0.25629284609617664	0.21963214608492096	0.2180511282780252	1.6608593675776189	0.45164117735322656	2.096717645293581	0.005482514024850274	0.004176619263184113	0.00547318071860502	0.8047195867323044	-0.0527450114574329	-13103.843392818386	-7272.554162277613	-1335.3749439261192
17760000	-21708.245042165865	-8626.306388424491	-13081.938653741374	4.680493770958204	2019.4643149722112	100.89839941139938	4.568251954671843	9.71528492267258	12.56296767996739	0.3280736910949211	0.1881831028016145	0.25517786663221437	0.22856533947124485	0.22205324999919518	2.6513388067276926	0.5124028486774344	1.975194302645168	0.005695365544625258	0.004053385879652041	0.005765209193098437	0.7159810855486635	0.027406404098688972	-13081.938653741374	-7272.554162277613	-1337.4607775777613
17780000	-21699.110624691257	-8637.976914042745	-13061.133710648512	5.279999697796077	2018.8648090453735	103.10385087887529	4.914454821582466	7.984215865579288	11.81508950022699	0.33721520019172574	0.19082774724204604	0.25632474338798317	0.21563230917823994	0.28167764531943573	2.441879659687191	0.48548055712039717	2.0290388857592427	0.005427177263320747	0.0034134313379440237	0.005482906018970498	0.6078741406965603	-0.040585113376384874	-13061.133710648512	-7272.554162277613	-1349.9037501312096
17800000	-21706.445780476875	-8614.705356114144	-13091.740424362733	3.956336001974779	2020.1884727411948	97.88270909807942	4.711212569282904	11.74955129945687	12.337783620871487	0.35107413491571493	0.17893531154012052	0.24968242492787304	0.22030812861628635	0.23940814243029682	1.714123806347857	0.49729691932360776	2.0054061613528216	0.00568910901316483	0.003597288250818565	0.0056716054483175815	0.6268247031839713	0.013524418725494569	-13091.740424362733	-7272.554162277613	-1327.3509192541433
17820000	-21685.161263525755	-8616.617005391368	-13068.544258134387	4.697893939861635	2019.446914803308	99.69436198593661	4.495171887396871	7.780128321036026	10.678142225544276	0.336194240558198	0.18638835931616074	0.25986083444203867	0.21755656568359744	0.2915566162412512	2.1810676773755446	0.4718290835988374	2.0563418328023624	0.005950083525779266	0.003554492607711495	0.005815971526905351	0.6119046654230526	-0.052455795260363064	-13068.544258134387	-7272.554162277613	-1329.2160851226224
17840000	-21716.42694372133	-8641.276966794168	-13075.14997692716	4.404514241402844	2019.7402945017666	102.75145519766299	4.652193975806305	8.00412546818143	9.921427457224837	0.3296079825699366	0.1935625397047562	0.2466854677663796	0.23014400995892248	0.22680741284037206	1.9567736227460817	0.49548514752647815	2.0090297049470793	0.005371133047733408	0.0038012932522728466	0.005274311168702969	0.7182015783189887	-0.009079641068840683	-13075.14997692716	-7272.554162277613	-1354.6791306237203
17860000	-21753.04423625759	-8649.093296806266	-13103.950939451322	5.43817643380103	2018.7066323093684	107.1605944515677	4.625344121757059	7.031536016266171	12.947706837710193	0.33367664228057625	0.18497290526390955	0.2602209621547068	0.22112949030080226	0.22044294697607292	1.8010360458415768	0.4776778381468901	2.0446443237062533	0.005188997336467702	0.003052936170604557	0.005293246501109248	0.5903297812936993	-0.04657620341778016	-13103.950939451322	-7272.554162277613	-1362.5863798887299
17880000	-21751.53712683408	-8659.322339379374	-13092.214787454704	5.574291330624718	2018.5705174125449	107.48917085261256	4.846270921979015	7.896481505476763	9.108762521646346	0.337975349481769	0.18402263848238343	0.26294632088760644	0.21505569114823597	0.2419946752284756	2.4114438397375273	0.4991590776649231	2.0016818446701885	0.005693867636463817	0.0034105832893005744	0.005372325341035007	0.6086857309188562	-0.020436436943769936	-13092.214787454704	-7272.554162277613	-1371.8258548492868
17900000	-21734.965099007757	-8625.407280902846	-13109.557818104913	5.7533123631966445	2018.3914963799728	104.50519425596572	4.700846900553807	8.414115948941689	10.536435024777077	0.33382740087806584	0.18621134497420816	0.2674200865102232	0.21254116763749772	0.21461382183477956	1.9725259618451407	0.49177783916233864	2.016444321675354	0.0053205209647520174	0.0033601132649819913	0.005101845257125342	0.6129558628695665	-0.03303527297132897	-13109.557818104913	-7272.554162277613	-1338.611948735931
17920000	-21680.037840073997	-8578.921771398998	-13101.116068674999	5.125601808480693	2019.0192069346888	100.09835655832471	4.446850798984528	10.106549369613662	10.441943555211758	0.34373757985564257	0.1926145219173076	0.24502733436131208	0.21862056386573264	0.20444867039087924	2.224857929434831	0.4364722176036191	2.1270555647927947	0.005474870619119243	0.0047151492136604115	0.005260359719090933	0.8681029925481146	-0.01596866136969858	-13101.116068674999	-7272.554162277613	-1291.3377774607031
17940000	-21673.53973540044	-8590.649685874498	-13082.890049525944	6.279000894094206	2017.8658078490753	103.63559504404665	4.634825104767209	7.243062617532374	12.436285788479612	0.33221254397819994	0.188709994055361	0.2588696822440004	0.22020777972243352	0.2289789773951191	1.9799305012568849	0.5098671454155064	1.980265709169021	0.005662860112461811	0.0045348577777402175	0.005188644582239104	0.813818013721782	0.05267427944848737	-13082.890049525944	-7272.554162277613	-1303.6522368685282
17960000	-21706.167026188978	-8624.35549405465	-13081.811532134328	6.522167912077651	2017.6226408310918	105.13318720163011	5.034401657359019	10.41276711366058	10.213149252895024	0.3391606054920038	0.18124623527942696	0.2571970500755227	0.2223961091530414	0.17494986908558655	2.215102072173448	0.46954813849292715	2.060903723014179	0.005564044927847988	0.004227715609096002	0.005164405990553086	0.7580946766917417	0.05649877482111615	-13081.811532134328	-7272.554162277613	-1336.686694850112
17980000	-21737.104402882345	-8641.960634159232	-13095.143768723115	7.853964785059945	2016.2908439581095	109.91652407932843	5.260248001669501	11.28458522438669	10.852971816418911	0.3447053657602457	0.1907080244021691	0.2600411066017537	0.20454550323582613	0.19178550086379975	1.763669543722665	0.5379419717734804	1.9241160564530748	0.005004765526631884	0.0034192078514154087	0.004759540078141557	0.654411026758516	0.02147869297888213	-13095.143768723115	-7272.554162277613	-1355.0217086252158
18000000	-21738.08521538664	-8651.36345454468	-13086.72176084196	8.319153005601406	2015.825655737568	111.4930081240063	5.159432081921066	9.70883130813546	11.14617987263363	0.33985420618005163	0.18627827473910805	0.25758713283268214	0.21628038624815288	0.2010599190569456	2.2912588401576373	0.44943112937510615	2.101137741249826	0.005423695246510887	0.0036793497188035815	0.005058565648375083	0.651353419762595	0.02591174660818811	-13086.72176084196	-7272.554162277613	-1363.4736946166652
18020000	-21736.466648906542	-8653.378543454322	-13083.088105452221	6.93191177045092	2017.2128969727187	108.88332236790967	5.0901579858419685	7.956795495205821	12.197814264616133	0.333463649968146	0.18837494273533859	0.2612421822096054	0.2169192250869048	0.2263501285451853	2.3423479119858994	0.4993074186711205	2.0013851626577983	0.0051726415601860126	0.0027058321971732396	0.005098685682490074	0.5119276923768018	-0.023258448513665066	-13083.088105452221	-7272.554162277613	-1365.6017881445941
18040000	-21703.107021671338	-8620.269814197669	-13082.837207473669	8.90571574743166	2015.2390929957378	109.47407784668037	4.577756013515338	7.265527782379425	10.778329414309562	0.33387294080480157	0.18473659543316098	0.25531521018257974	0.2260752535794523	0.2119575112556654	2.1741271614921693	0.46709268156325706	2.065814636873524	0.005881757071120437	0.0038283298403306194	0.005231152005990639	0.6782708269089439	-0.03912560772168975	-13082.837207473669	-7272.554162277613	-1333.1385181930284
18060000	-21728.525288103632	-8639.56163786643	-13088.963650237201	7.9317243793443355	2016.2130843638251	108.609134769894	4.848631329530947	8.105475636506496	10.216333153296064	0.33843153678061144	0.19099281250043407	0.24206856452670647	0.2285070861922425	0.19610093761197753	2.7806881578420333	0.4936545183075202	2.012690963384997	0.005756281801835488	0.003295528441025213	0.005421224374767746	0.5856377496543167	-0.057582009699390084	-13088.963650237201	-7272.554162277613	-1351.147886422976
18080000	-21699.78417356761	-8660.5323014339	-13039.25187213371	6.635072743490152	2017.5097359996794	106.54368178114571	4.868445525645104	8.408071847655973	10.775395726647805	0.33981160827250767	0.18915283135504718	0.24789655270788305	0.22313900766455655	0.23865887699257066	2.106366452779786	0.49974098835013303	2.0005180232997737	0.005269750441259746	0.0032280601731876687	0.005176050901661824	0.6136321814136322	-0.021813300726760874	-13039.25187213371	-7272.554162277613	-1373.3609432198627
18100000	-21716.923513547197	-8649.571232809689	-13067.352280737507	6.991786474081516	2017.153022269088	106.44248307756902	5.259234044838758	8.497966235842352	13.965927635590248	0.3320189642452897	0.19312762577367654	0.2572549848848707	0.2175984250961574	0.21353280293187463	2.7127822675245006	0.4580567222486249	2.0838865555027897	0.00542067451046363	0.003632830064867441	0.005052210323346824	0.6689791914207388	-0.03079936576741663	-13067.352280737507	-7272.554162277613	-1360.5859533450998
18120000	-21732.8832798507	-8641.554777225152	-13091.328502625547	8.174116608375988	2015.9706921347936	109.86039906627157	4.960127075608002	11.52978127127883	10.350428266550324	0.3223217327634853	0.19288296147238113	0.2532378390259161	0.23155746673821176	0.2567090598749334	2.0688341693630115	0.4839591134091814	2.0320817731816785	0.00548741634523766	0.004041107152898876	0.005039231254721253	0.7347947554957719	-0.030665796944569494	-13091.328502625547	-7272.554162277613	-1353.8356887810135
18140000	-21702.346721554146	-8665.413817430046	-13036.9329041241	7.614399944955639	2016.5304087982138	112.0293152527138	4.712759864311265	9.14710345355441	13.624845805015397	0.34700091227981	0.19421896184172446	0.2494597515430666	0.2093203743353931	0.19881050736756964	2.700185186783179	0.50105991088277	1.9978801782345028	0.005703693404513596	0.0038531173846549534	0.005207308381208433	0.7238591511198353	0.02658879294341883	-13036.9329041241	-7272.554162277613	-1376.4294734428402
18160000	-21708.624165145477	-8662.710850225896	-13045.913314919579	6.838789347984056	2017.3060193951856	110.41600138146202	4.988171463094983	10.890705491876183	11.58229250031196	0.3370507196315933	0.18228389137132955	0.24223825822678258	0.23842713077028882	0.3041789395091615	2.6832467343679793	0.4753356027706245	2.0493287944587966	0.005257996669126834	0.00396179066155954	0.0050496203693218816	0.7998914432791899	0.05367596716027799	-13045.913314919579	-7272.554162277613	-1373.627070998099
18180000	-21742.503007507174	-8675.203619405795	-13067.299388101379	6.970888397474851	2017.1739203456946	112.43997808701815	5.302797097649639	8.948875488700965	10.216535916401424	0.338064303964923	0.1895992323423704	0.2515087559862519	0.220827707706449	0.2511298406771843	1.8789509807857103	0.4868791891939827	2.0262416216120833	0.0054160085249864	0.004119164793578948	0.0053401670493821995	0.7593990983797853	-0.022582664874009513	-13067.299388101379	-7272.554162277613	-1388.321003210746
