tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_17154593|carnivora|united_states|7_4_6_1_2_1_1_1|2022-05-20	H5N1	northern america	united states	North America / United States / NA / NA / NA	7_4_6_1_2_1_1_1	mammal	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18133450|anseriformes|united_states|6_4_8_1_2_1_1_1|2022-04-07	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	anseriformes-domestic	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_16102281|anseriformes|united_states|7_4_6_1_2_1_1_1|2022-04-17	H5N1	northern america	united states	North America / United States / Indiana / Elkhart County / NA	7_4_6_1_2_1_1_1	anseriformes-wild	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_16555202|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	North America / United States / Minnesota / Kandiyohi County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132697|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_15004065|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-07	H5N1	northern america	united states	North America / United States / Minnesota / Yankton County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132512|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-07	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_15004374|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	North America / United States / Nebraska / Dixon County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	41.5381860818162	-99.7937041398577
H5N1|2344b|EPI_ISL_18132630|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	41.5381860818162	-99.7937041398577
H5N1|2344b|EPI_ISL_18132715|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-09	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_15004397|galliformes|united_states|2_1_1_1_2_1_1_1|2022-04-09	H5N1	northern america	united states	North America / United States / Kansas / McPherson County / NA	2_1_1_1_2_1_1_1	galliformes-domestic	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18132672|galliformes|united_states|4_3_1_1_2_1_1_3|2022-04-11	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_15004405|galliformes|united_states|5_3_1_1_2_1_1_4|2022-04-11	H5N1	northern america	united states	North America / United States / Minnesota / Otter Tail County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_15004408|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	North America / United States / Wisconsin / Sheboygan County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18133147|unknown_avian|united_states|5_1_1_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_15004411|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	North America / United States / Wisconsin / Columbia County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18132578|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_15069397|cetacea|united_states|7_4_6_1_2_1_1_1|2022-03-30	H5N1	northern america	united states	North America / United States / Florida / Dixie County / NA	7_4_6_1_2_1_1_1	mammal	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18132962|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-04-16	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_15077377|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-04-16	H5N1	northern america	united states	North America / United States / Florida / Brevard County / NA	7_4_1_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_15078238|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-20	H5N1	northern america	united states	North America / United States / Iowa / Bremer County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132723|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-20	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18133502|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_15078239|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	North America / United States / Maryland / Cecil County / NA	7_4_1_1_2_1_1_1	other	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_16243872|anseriformes|united_states|7_4_1_1_2_1_1_1|2022-05-16	H5N1	northern america	united states	North America / United States / New Jersey / Monmouth County / NA	7_4_1_1_2_1_1_1	anseriformes-wild	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_17185921|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-08-22	H5N1	northern america	united states	North America / United States / Virginia / NA / NA	7_4_1_1_2_1_1_1	other	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_18133006|accipitriformes|united_states|4_1_1_1_2_1_1_1|2022-04-22	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_15078241|accipitriformes|united_states|8_1_1_1_2_1_1_1|2022-04-22	H5N1	northern america	united states	North America / United States / Wyoming / Park County / NA	8_1_1_1_2_1_1_1	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_17260665|carnivora|united_states|5_3_1_1_2_1_1_1|2022-05-03	H5N1	northern america	united states	North America / United States / Wisconsin / Adams County / NA	5_3_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_15078247|carnivora|united_states|5_1_1_1_2_1_1_1|2022-05-06	H5N1	northern america	united states	North America / United States / Wisconsin / Grant County / NA	5_1_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_17260684|carnivora|united_states|5_3_1_1_2_1_1_4|2022-07-06	H5N1	northern america	united states	North America / United States / Michigan / Muskegon County / NA	5_3_1_1_2_1_1_4	mammal	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_12690907|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-28	H5N1	northern america	united states	North America / United States / New York / Monroe / NA	2_1_1_1_1_1_1_1	anseriformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16171417|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-26	H5N1	northern america	united states	North America / United States / Pennsylvania / Lancaster County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18133064|galliformes|united_states|NA|2022-03-28	H5N1	northern america	united states	NA	NA	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132626|galliformes|united_states|NA|2022-04-14	H5N1	northern america	united states	NA	NA	galliformes-domestic	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18133222|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-23	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_15614805|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-23	H5N1	northern america	united states	North America / United States / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18665538|strigiformes|canada|2_1_1_1_1_1_1_1|2023-03-10	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18132953|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-04-27	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_16101522|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-12	H5N1	northern america	united states	North America / United States / Minnesota / Meeker County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132661|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-12	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17051330|galliformes|canada|4_1_1_1_2_1_1_1|2022-05-18	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	4_1_1_1_2_1_1_1	galliformes-domestic	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16244015|galliformes|united_states|4_1_1_1_2_1_1_1|2022-05-17	H5N1	northern america	united states	North America / United States / Idaho / Ada County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_18132565|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_17051377|accipitriformes|canada|NA|2022-06-29	H5N1	northern america	canada	NA	NA	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18132872|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132495|galliformes|united_states|6_4_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16102155|galliformes|united_states|7_4_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	North America / United States / Wisconsin / Polk County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16102169|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	North America / United States / North Dakota / Stutsman County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18133177|unknown_avian|united_states|5_1_1_1_2_1_1_1|2022-04-18	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16102171|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	North America / United States / Minnesota / Otter Tail County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132675|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132592|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-21	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	39.3065823475906	-111.670337174242
H5N1|2344b|EPI_ISL_16171405|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	North America / United States / Wisconsin / Polk County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16171408|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / Iowa / Kossuth County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132989|unknown_avian|united_states|5_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18133513|strigiformes|united_states|5_1_1_1_2_1_1_1|2022-03-30	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132156|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-03-26	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18132632|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16171411|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / North Dakota / Richland County / NA	5_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16171413|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-22	H5N1	northern america	united states	North America / United States / Montana / Missoula County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18132598|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-22	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18132668|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171452|anseriformes|united_states|7_4_6_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / Michigan / Saginaw County / NA	7_4_6_1_2_1_1_1	anseriformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171457|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	North America / United States / Minnesota / Swift County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132631|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132712|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171461|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	North America / United States / Michigan / Wexford County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18133417|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-04-27	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	anseriformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_16243210|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-05-11	H5N1	northern america	united states	North America / United States / Idaho / Ada County / NA	5_1_1_1_2_1_1_1	anseriformes-wild	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_16171465|anseriformes|united_states|5_1_1_1_2_1_1_1|2022-04-27	H5N1	northern america	united states	North America / United States / Montana / Pondera County / NA	5_1_1_1_2_1_1_1	anseriformes-wild	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18132912|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-04-11	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_18132629|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-28	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_16171483|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-28	H5N1	northern america	united states	North America / United States / Oklahoma / Sequoyah County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_18132614|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171494|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	North America / United States / Michigan / Branch County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171497|galliformes|united_states|7_4_1_1_2_1_1_1|2022-04-30	H5N1	northern america	united states	North America / United States / Wisconsin / Sauk County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16171510|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-30	H5N1	northern america	united states	North America / United States / South Dakota / Beadle County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132508|galliformes|united_states|4_3_1_1_2_1_1_3|2022-04-26	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	galliformes-domestic	39.3065823475906	-111.670337174242
H5N1|2344b|EPI_ISL_16171517|galliformes|united_states|5_3_1_1_2_1_1_4|2022-05-02	H5N1	northern america	united states	North America / United States / Utah / Cache County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	39.3065823475906	-111.670337174242
H5N1|2344b|EPI_ISL_18133436|strigiformes|united_states|4_3_1_1_2_1_1_3|2022-04-18	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16171518|galliformes|united_states|5_3_1_1_2_1_1_4|2022-05-03	H5N1	northern america	united states	North America / United States / Minnesota / Anoka County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16240883|anseriformes|united_states|8_1_1_1_2_1_1_1|2022-05-10	H5N1	northern america	united states	North America / United States / Washington / Whatcom County / NA	8_1_1_1_2_1_1_1	anseriformes-wild	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_18133055|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-08	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_9876777|anseriformes|united_states|2_1_1_1_1_1_1_1|2021-12-30	H5N1	northern america	united states	North America / United States / South Carolina / Colleton County / NA	2_1_1_1_1_1_1_1	anseriformes-wild	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_16020774|carnivora|canada|2_1_1_1_1_1_1_1|2022-05-24	H5N1	northern america	canada	North America / Canada / Prince Edward Island / NA / NA	2_1_1_1_1_1_1_1	mammal	46.3920118566273	-63.2427334714874
H5N1|2344b|EPI_ISL_18132447|charadriiformes|united_states|2_1_1_1_1_1_1_1|2022-03-06	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	charadriiformes-wild	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_13432788|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	north america / united states / maine / waldo county / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18132515|charadriiformes|united_states|2_1_1_1_1_1_1_1|2022-02-21	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	charadriiformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16642897|charadriiformes|united_states|NA|2022-03-07	H5N1	northern america	united states	NA	NA	charadriiformes-wild	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_17051059|anseriformes|canada|8_1_1_1_2_1_1_1|2022-05-09	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	8_1_1_1_2_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17051060|galliformes|canada|NA|2022-05-09	H5N1	northern america	canada	NA	NA	galliformes-domestic	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_13285553|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-02	H5N1	northern america	united states	North America / United States / North Dakota / LaMoure County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18132832|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-02	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_13432764|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-31	H5N1	northern america	united states	North America / United States / Wyoming / Sheridan County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18132772|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_16641786|charadriiformes|france|2_1_1_1_1_1_1_1|2022-06-14	H5N1	western europe	france	North America / United States / Maine / Hancook County / Pond Island	2_1_1_1_1_1_1_1	charadriiformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_16632539|carnivora|united_states|2_1_1_1_1_1_1_1|2022-07-08	H5N1	northern america	united states	north america / united states / maine / cumberland county / harpswell	2_1_1_1_1_1_1_1	mammal	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_15214838|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-06-12	H5N1	northern america	united states	north america / united states / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18132606|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-19	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_16102928|galliformes|united_states|8_1_1_1_2_1_1_1|2022-04-19	H5N1	northern america	united states	North America / United States / Montana / Glacier County / NA	8_1_1_1_2_1_1_1	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_17394089|galliformes|canada|6_4_8_1_2_1_1_1|2022-03-25	H5N1	northern america	canada	NA	6_4_8_1_2_1_1_1	galliformes-domestic	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16173530|galliformes|canada|7_4_6_1_2_1_1_1|2022-03-27	H5N1	northern america	canada	North America / Canada / Ontario / NA / NA	7_4_6_1_2_1_1_1	galliformes-domestic	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16271816|anseriformes|united_states|4_1_1_1_2_1_1_8|2022-12-01	H5N1	northern america	united states	North America / United States / Alabama / Lawrence County / NA	4_1_1_1_2_1_1_8	anseriformes-wild	32.7803923972971	-86.8295163641906
H5N1|2344b|EPI_ISL_16297378|galliformes|united_states|5_3_1_1_2_1_1_4|2022-10-06	H5N1	northern america	united states	North America / United States / Arkansas / Madison County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	34.8931842356259	-92.4431965923436
H5N1|2344b|EPI_ISL_17964950|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-04-18	H5N1	northern america	united states	North America / United States / Idaho / Ada County / NA	5_3_1_1_2_1_1_4	other	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_17471577|passeriformes|united_states|5_3_1_1_2_1_1_4|2022-12-13	H5N1	northern america	united states	North America / United States / Kansas / NA / NA	5_3_1_1_2_1_1_4	other	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_17424631|accipitriformes|united_states|5_3_1_1_2_1_1_4|2022-12-22	H5N1	northern america	united states	North America / United States / Kentucky / NA / NA	5_3_1_1_2_1_1_4	other	37.5351692427679	-85.3002873072653
H5N1|2344b|EPI_ISL_17690228|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-09-23	H5N1	northern america	united states	North America / United States / Louisiana / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_16271817|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-19	H5N1	northern america	united states	North America / United States / Missouri / Webster County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_16271841|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-21	H5N1	northern america	united states	North America / United States / South Dakota / Faulk County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_17424649|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-09	H5N1	northern america	united states	North America / United States / Texas / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_16271820|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-11-16	H5N1	northern america	united states	North America / United States / Kentucky / Jefferson County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	37.5351692427679	-85.3002873072653
H5N1|2344b|EPI_ISL_16271822|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-16	H5N1	northern america	united states	north america / united states / maine / washington county / NA	4_1_1_1_2_1_1_8	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_16271824|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-24	H5N1	northern america	united states	North America / United States / Nebraska / Dixon County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	41.5381860818162	-99.7937041398577
H5N1|2344b|EPI_ISL_16297126|galliformes|united_states|4_1_1_1_2_1_1_1|2022-10-30	H5N1	northern america	united states	North America / United States / Iowa / Wright County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_16271839|galliformes|united_states|4_3_1_1_2_1_1_1|2022-11-19	H5N1	northern america	united states	North America / United States / South Dakota / Brule County / NA	4_3_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_17373064|cathartiformes|united_states|7_4_1_1_2_1_1_1|2022-11-04	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	7_4_1_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
