tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_18472619|gruiformes|japan|9_1_1_1_5_1_1_5|2022-11-09	H5N1	eastern asia	japan	NA	9_1_1_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18284473|galliformes|japan|9_1_7_1_5_1_1_1|2022-12-16	H5N1	eastern asia	japan	NA	9_1_7_1_5_1_1_1	galliformes-domestic	34.6052446200593	132.788104542609
H5N1|2344b|EPI_ISL_18245288|anseriformes|south_korea|9_1_7_1_5_1_1_1|2022-11-21	H5N1	eastern asia	south korea	NA	9_1_7_1_5_1_1_1	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18472668|gruiformes|japan|9_1_7_1_5_1_1_5|2022-11-22	H5N1	eastern asia	japan	NA	9_1_7_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18245319|gruiformes|south_korea|9_1_7_1_5_1_1_5|2022-12-11	H5N1	eastern asia	south korea	NA	9_1_7_1_5_1_1_5	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245305|gruiformes|south_korea|9_9_13_1_5_1_1_5|2022-11-26	H5N1	eastern asia	south korea	NA	9_9_13_1_5_1_1_5	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_13243696|anseriformes|bangladesh|NA|2021-12-22	H5N1	southern asia	bangladesh	NA	NA	anseriformes-wild	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_17051431|anseriformes|canada|NA|2022-11-28	H5N1	northern america	canada	NA	NA	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17414669|falconiformes|china|NA|2022-10-09	H5N1	eastern asia	china	NA	NA	other	40.1838367941588	116.40878248942
H5N1|2344b|EPI_ISL_13352728|anseriformes|china|NA|2021-12-17	H5N1	eastern asia	china	NA	NA	anseriformes-wild	33.8761853651454	113.614527263456
H5N1|2344b|EPI_ISL_13352705|anseriformes|china|NA|2021-12-17	H5N1	eastern asia	china	NA	NA	anseriformes-wild	37.5496375119255	112.274268590565
H5N1|2344b|EPI_ISL_18361460|pelecaniformes|croatia|NA|2021-12-08	H5N1	southern europe	croatia	NA	NA	other	45.0210446789036	16.3887129948206
H5N1|2344b|EPI_ISL_13418526|pelecaniformes|israel|NA|2022-01-18	H5N1	western asia	israel	NA	NA	other	31.4459854424407	35.0090837317994
H5N1|2344b|EPI_ISL_18284472|anseriformes|japan|NA|2022-11-26	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	35.5094511865639	140.198261340312
H5N1|2344b|EPI_ISL_18284462|galliformes|japan|NA|2022-11-07	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18284465|galliformes|japan|NA|2022-11-01	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	34.217379070784	133.968927545016
H5N1|2344b|EPI_ISL_18066452|anseriformes|japan|NA|2023-02-17	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	38.446036231103	140.92583944453
H5N1|2344b|EPI_ISL_18284470|galliformes|japan|NA|2022-11-20	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	32.1919114758892	131.298614512671
H5N1|2344b|EPI_ISL_17999470|falconiformes|japan|NA|2022-10-16	H5N1	eastern asia	japan	NA	NA	other	37.5201743528051	138.914818034069
H5N2|2344b|EPI_ISL_18284476|galliformes|japan|NA|2023-01-17	H5N2	eastern asia	japan	NA	NA	galliformes-domestic	33.2003954700371	131.433742894646
H5N1|2344b|EPI_ISL_18284474|anseriformes|japan|NA|2022-12-20	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	34.8921234580739	133.826171708594
H5N1|2344b|EPI_ISL_18130247|passeriformes|japan|NA|2023-01-05	H5N1	eastern asia	japan	NA	NA	other	35.9972673234424	139.347759410476
H5N1|2344b|EPI_ISL_18066456|passeriformes|japan|NA|2023-02-20	H5N1	eastern asia	japan	NA	NA	other	36.6894768729176	139.818920628006
H5N1|2344b|EPI_ISL_18284467|anseriformes|japan|NA|2022-11-11	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	33.9113994398813	135.506030353599
H5N1|2344b|EPI_ISL_16831092|passeriformes|japan|NA|2022-03-04	H5N1	eastern asia	japan	NA	NA	other	37.3996665395305	137.574137168765
H5N1|2344b|EPI_ISL_18373244|anseriformes|south_korea|NA|2022-02-16	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17033245|falconiformes|netherlands|NA|2022-01-06	H5N1	western europe	netherlands	NA	NA	other	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18241795|anseriformes|vietnam|NA|2023-06-05	H5N1	south-eastern asia	vietnam	NA	NA	anseriformes-wild	16.5422416723933	106.354375350692
H5N1|2344b|EPI_ISL_china_20230818|anseriformes|china|1_1_1_1_1_1_1_1A|2021-11-16	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_11633707|anseriformes|china|NA|2021-12-20	H5N1	eastern asia	china	NA	NA	anseriformes-wild	30.9806813015582	112.277189482252
H5N8|2344b|EPI_ISL_14874401|galliformes|kazakhstan|3_2_3_1_1_2_1_2|2020-08-01	H5N8	central asia	kazakhstan	Asia / Kazakhstan / NA / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	48.3645677524915	67.2060737287064
H5N8|2344b|EPI_ISL_13632084|galliformes|kazakhstan|3_2_3_1_1_2_1_2|2020-08-01	H5N8	central asia	kazakhstan	Asia / Kazakhstan / Almaty Province / NA / NA	3_2_3_1_1_2_1_2	galliformes-domestic	44.9554808695858	77.9603747475348
H5N8|2344b|EPI_ISL_14835976|anseriformes|china|3_2_3_1_1_2_1_2|2020-11-13	H5N8	eastern asia	china	Asia / China / Henan Province / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	33.8761853651454	113.614527263456
H5N8|2344b|EPI_ISL_14822357|anseriformes|china|3_2_3_1_1_2_1_2|2021-03-11	H5N8	eastern asia	china	Asia / China / Ningxia Hui Autonomous Region / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	37.2602231520297	106.161545856493
H5N8|2344b|EPI_ISL_14823863|anseriformes|china|NA|2020-11-09	H5N8	eastern asia	china	NA	NA	anseriformes-wild	33.8761853651454	113.614527263456
H5N1|2344b|EPI_ISL_18245292|anseriformes|south_korea|11_7_1_1_6_1_1_1|2022-11-18	H5N1	eastern asia	south korea	NA	11_7_1_1_6_1_1_1	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_15732766|anseriformes|japan|2_1_9_1_1_4_1_1|2022-10-23	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / the Komuke Lake / NA	2_1_9_1_1_4_1_1	anseriformes-wild	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18472621|gruiformes|japan|2_6_1_1_6_1_1_12|2022-11-10	H5N1	eastern asia	japan	NA	2_6_1_1_6_1_1_12	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_12572652|galliformes|china|3_1_3_1_1_26_1_2|2022-03-03	H5N1	eastern asia	china	Asia / China / Anhui / NA / NA	3_1_3_1_1_26_1_2	galliformes-domestic	31.8128943962267	117.235219497068
H5N1|2344b|EPI_ISL_12572658|anseriformes|china|3_1_3_1_1_26_1_2|2022-01-10	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	3_1_3_1_1_26_1_2	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_12572660|anseriformes|china|3_1_3_1_1_26_1_2|2021-12-08	H5N1	eastern asia	china	Asia / China / Jiangxi / NA / NA	3_1_3_1_1_26_1_2	anseriformes-wild	27.6016362656629	115.709570895796
H5N1|2344b|EPI_ISL_18284464|galliformes|japan|1_1_1_1_1_1_1_1|2022-11-04	H5N1	eastern asia	japan	NA	1_1_1_1_1_1_1_1	galliformes-domestic	36.3027610877484	140.318971903473
H5N1|2344b|EPI_ISL_15647834|anseriformes|south_korea|1_1_1_1_1_1_1_1A|2022-10-17	H5N1	eastern asia	south korea	Asia / Korea / NA / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_15647835|anseriformes|south_korea|5_3_1_1_2_1_1_4|2022-10-19	H5N1	eastern asia	south korea	Asia / Korea / NA / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17051433|passeriformes|canada|NA|2022-11-28	H5N1	northern america	canada	NA	NA	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18133392|anseriformes|united_states|NA|2022-03-17	H5N1	northern america	united states	NA	NA	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18133411|anseriformes|united_states|NA|2022-04-27	H5N1	northern america	united states	NA	NA	anseriformes-wild	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18133451|anseriformes|united_states|NA|2022-03-25	H5N1	northern america	united states	NA	NA	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18133390|anseriformes|united_states|NA|2022-04-18	H5N1	northern america	united states	NA	NA	anseriformes-wild	44.0680117304656	-72.6673202221416
H5N1|2344b|EPI_ISL_18133489|strigiformes|united_states|NA|2022-04-25	H5N1	northern america	united states	NA	NA	other	42.9963520424722	-107.550931583206
H5N8|2344b|EPI_ISL_13295077|anseriformes|cambodia|40_1_12_1_6_2_1_17|2021-09-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / Phnom Penh / NA / NA	40_1_12_1_6_2_1_17	anseriformes-wild	11.5628991220328	104.865149801284
H5N8|2344b|EPI_ISL_16209048|anseriformes|cambodia|40_1_12_1_6_2_1_17|2021-09-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / NA / NA / NA	40_1_12_1_6_2_1_17	anseriformes-wild	12.7097809911859	104.914484966688
H5N8|2344b|EPI_ISL_13295078|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-10-15	H5N8	south-eastern asia	cambodia	Asia / Cambodia / Khett Kandal / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	11.423085577617	105.017943157818
H5N8|2344b|EPI_ISL_17760583|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-10-15	H5N8	south-eastern asia	cambodia	Asia / Cambodia / NA / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	12.7097809911859	104.914484966688
H5N8|2344b|EPI_ISL_13295170|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-11-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / Takeo / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	10.94029429079	104.816210680991
H5N8|2344b|EPI_ISL_17760584|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-11-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / NA / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	12.7097809911859	104.914484966688
H5N8|2344b|EPI_ISL_13295139|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-09-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / Phnom Penh / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	11.5628991220328	104.865149801284
H5N8|2344b|EPI_ISL_17760581|anseriformes|cambodia|1_1_12_1_6_2_1_17|2021-09-16	H5N8	south-eastern asia	cambodia	Asia / Cambodia / NA / NA / NA	1_1_12_1_6_2_1_17	anseriformes-wild	12.7097809911859	104.914484966688
H5N1|2344b|EPI_ISL_17371284|anseriformes|indonesia|2_6_1_1_6_1_1_1|2022-04-04	H5N1	south-eastern asia	indonesia	NA	2_6_1_1_6_1_1_1	anseriformes-domestic	-2.99309303653839	115.439680623362
H5N1|2344b|EPI_ISL_17371282|anseriformes|indonesia|NA|2022-04-04	H5N1	south-eastern asia	indonesia	NA	NA	anseriformes-wild	-2.99309303653839	115.439680623362
H5N1|2344b|EPI_ISL_17851883|galliformes|japan|2_6_1_1_6_1_1_1|2022-12-01	H5N1	eastern asia	japan	NA	2_6_1_1_6_1_1_1	galliformes-domestic	35.3595547900768	133.863177571414
H5N1|2344b|EPI_ISL_18245377|anseriformes|south_korea|2_6_1_1_6_1_1_6|2023-02-13	H5N1	eastern asia	south korea	NA	2_6_1_1_6_1_1_6	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_16698060|galliformes|japan|73_1_96_1_1_1_1_1|2022-11-07	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Atuma / NA	73_1_96_1_1_1_1_1	galliformes-domestic	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18284461|galliformes|japan|NA|2022-10-28	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_16955798|charadriiformes|japan|2_1_1_1_1_1_1_1|2022-11-16	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Abashiri / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18007229|passeriformes|japan|NA|2023-04-17	H5N1	eastern asia	japan	NA	NA	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_17075747|unknown|china|1_1_1_1_1_1_1_1A|2023-02-10	H5N1	eastern asia	china	Asia / China / Jiangsu Provice / NA / NA	1_1_1_1_1_1_1_1A	unknown	32.9645721858222	119.470797338049
H5N1|2344b|EPI_ISL_17316489|passeriformes|japan|23_1_23_1_1_1_1_1|2023-03-13	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Sapporo / NA	23_1_23_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18066453|passeriformes|japan|NA|2023-02-17	H5N1	eastern asia	japan	NA	NA	other	33.5256575241002	130.666678342289
H5N1|2344b|EPI_ISL_18007230|passeriformes|japan|NA|2023-04-18	H5N1	eastern asia	japan	NA	NA	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18066451|anseriformes|japan|NA|2023-02-09	H5N1	eastern asia	japan	NA	NA	anseriformes-wild	36.6894768729176	139.818920628006
H5N1|2344b|EPI_ISL_17606814|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-11-05	H5N1	eastern asia	south korea	Asia / Korea / JB / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	35.7159281817874	127.140659781938
H5N1|2344b|EPI_ISL_17606824|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-11-22	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_17606833|galliformes|south_korea|2_1_9_1_1_4_1_1|2021-12-17	H5N1	eastern asia	south korea	Asia / Korea / GG / NA / NA	2_1_9_1_1_4_1_1	galliformes-wild	37.5315346337798	127.181023197189
H5N1|2344b|EPI_ISL_15063425|galliformes|japan|NA|2021-12-07	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	35.9972673234424	139.347759410476
H5N1|2344b|EPI_ISL_16831015|accipitriformes|japan|NA|2022-01-27	H5N1	eastern asia	japan	NA	NA	other	37.3996665395305	137.574137168765
H5N1|2344b|EPI_ISL_18373217|anseriformes|south_korea|NA|2021-11-15	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18373246|pelecaniformes|south_korea|2_1_1_1_6_1_1_1|2022-02-15	H5N1	eastern asia	south korea	NA	2_1_1_1_6_1_1_1	other	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_18373236|anseriformes|south_korea|2_1_1_1_6_1_1_1|2022-01-25	H5N1	eastern asia	south korea	NA	2_1_1_1_6_1_1_1	anseriformes-wild	37.5315346337798	127.181023197189
H5N1|2344b|EPI_ISL_17606858|anseriformes|south_korea|2_1_9_1_1_4_1_1|2022-02-12	H5N1	eastern asia	south korea	Asia / Korea / CB / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	36.737850075983	127.830446360213
H5N1|2344b|EPI_ISL_17606846|galliformes|south_korea|2_1_9_1_1_4_1_1|2022-01-30	H5N1	eastern asia	south korea	Asia / Korea / CN / NA / NA	2_1_9_1_1_4_1_1	galliformes-domestic	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_17606853|galliformes|south_korea|2_1_9_1_1_4_1_1|2022-02-07	H5N1	eastern asia	south korea	Asia / Korea / GG / NA / NA	2_1_9_1_1_4_1_1	galliformes-domestic	37.5315346337798	127.181023197189
H5N1|2344b|EPI_ISL_17606820|anseriformes|south_korea|2_1_33_1_1_4_1_1|2021-11-11	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	2_1_33_1_1_4_1_1	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_18373218|anseriformes|south_korea|NA|2021-11-16	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17606823|galliformes|south_korea|2_1_33_1_1_4_1_1|2021-11-21	H5N1	eastern asia	south korea	Asia / Korea / CB / NA / NA	2_1_33_1_1_4_1_1	galliformes-domestic	36.737850075983	127.830446360213
H5N1|2344b|EPI_ISL_china_20230847|anseriformes|china|2_1_34_1_1_4_1_1|2021-12-02	H5N1	eastern asia	china	Asia / China / Henan / NA / NA	2_1_34_1_1_4_1_1	anseriformes-wild	33.8761853651454	113.614527263456
H5N1|2344b|EPI_ISL_17606821|anseriformes|south_korea|2_1_34_1_1_4_1_1|2021-11-16	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	2_1_34_1_1_4_1_1	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_8599974|anseriformes|china|2_6_1_1_6_1_1_1|2021-11-15	H5N1	eastern asia	china	NA	2_6_1_1_6_1_1_1	anseriformes-wild	29.1745873279179	120.086382279697
H5N1|2344b|EPI_ISL_18373223|anseriformes|south_korea|NA|2021-12-07	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17606863|anseriformes|south_korea|1_1_1_1_1_1_1_1A|2022-03-02	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_17606851|galliformes|south_korea|1_1_1_1_1_1_1_1A|2022-02-06	H5N1	eastern asia	south korea	Asia / Korea / CN / NA / NA	1_1_1_1_1_1_1_1A	galliformes-domestic	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_18740125|anseriformes|japan|2_1_1_1_1_1_1_1|2023-11-18	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.7777527627362	137.055033768037
H5N1|2344b|EPI_ISL_18979789|accipitriformes|japan|2_1_1_1_1_1_1_1|2023-12-14	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	35.0390049694389	134.828550655208
H5N1|2344b|EPI_ISL_18594618|passeriformes|japan|2_1_1_1_1_1_1_1|2023-11-24	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_19074698|galliformes|japan|2_1_1_1_1_1_1_1|2024-03-12	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	galliformes-domestic	34.6052446200593	132.788104542609
H5N1|2344b|EPI_ISL_19033211|passeriformes|japan|2_1_1_1_1_1_1_1|2024-02-13	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	36.7670275494778	136.768878950914
H5N1|2344b|EPI_ISL_18615596|environment|japan|2_1_1_1_1_1_1_1|2023-11-07	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18979788|accipitriformes|japan|2_1_1_1_1_1_1_1|2023-08-31	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	34.5068087755592	136.375162284716
H5N1|2344b|EPI_ISL_18640911|anseriformes|japan|2_1_1_1_1_1_1_1|2023-11-23	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	anseriformes-wild	38.446036231103	140.92583944453
H5N1|2344b|EPI_ISL_18979791|passeriformes|japan|2_1_1_1_1_1_1_1|2023-12-13	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	34.6205522932733	135.507247825506
H5N1|2344b|EPI_ISL_18603584|anseriformes|japan|2_1_1_1_1_1_1_1|2023-11-13	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	anseriformes-wild	34.8921234580739	133.826171708594
H5N1|2344b|EPI_ISL_18935784|anseriformes|japan|2_1_1_1_1_1_1_1|2023-11-09	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.3595547900768	133.863177571414
H5N1|2344b|EPI_ISL_18819960|anseriformes|south_korea|2_1_1_1_1_1_1_1|2023-12-03	H5N1	eastern asia	south korea	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_19035743|anseriformes|south_korea|2_1_1_1_1_1_1_1|2023-12-26	H5N1	eastern asia	south korea	NA	2_1_1_1_1_1_1_1	anseriformes-wild	33.3869876346889	126.553618799527
H5N1|2344b|EPI_ISL_18819797|anseriformes|south_korea|2_1_1_1_1_1_1_1|2023-12-20	H5N1	eastern asia	south korea	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	34.8733358026855	126.897223705092
H5N5|2344b|EPI_ISL_18876660|falconiformes|japan|2_1_1_1_1_30_1_1|2024-01-16	H5N5	eastern asia	japan	NA	2_1_1_1_1_30_1_1	other	32.6075249455977	130.744475418209
H5N6|2344b|EPI_ISL_18058053|anseriformes|china|3_2_3_1_3_7_1_2|2021-03-12	H5N6	eastern asia	china	NA	3_2_3_1_3_7_1_2	anseriformes-domestic	36.3536638777003	118.136153809721
H5N1|2344b|EPI_ISL_18245364|pelecaniformes|south_korea|11_7_6_1_5_1_1_6|2023-01-20	H5N1	eastern asia	south korea	NA	11_7_6_1_5_1_1_6	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245349|anseriformes|south_korea|11_7_6_1_5_1_1_6|2023-01-09	H5N1	eastern asia	south korea	NA	11_7_6_1_5_1_1_6	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18634688|environment|japan|11_9_2_1_13_1_1_1|2023-11-27	H5N1	eastern asia	japan	NA	11_9_2_1_13_1_1_1	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18612259|environment|japan|2_1_1_1_1_1_1_1|2023-11-20	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18935785|anseriformes|japan|2_1_1_1_1_1_1_1|2023-12-02	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.3595547900768	133.863177571414
H5N6|2344b|EPI_ISL_18231293|anseriformes|laos|16_8_10_1_8_6_1_8|2022-01-18	H5N6	south-eastern asia	laos	NA	16_8_10_1_8_6_1_8	anseriformes-domestic	18.4826189425148	103.803936160825
H5N6|2344b|EPI_ISL_18231286|galliformes|laos|16_8_10_1_8_6_1_8|2022-07-13	H5N6	south-eastern asia	laos	NA	16_8_10_1_8_6_1_8	galliformes-domestic	18.4826189425148	103.803936160825
H5N8|2344b|EPI_ISL_18373230|anseriformes|south_korea|3_1_3_1_9_2_1_2|2022-01-23	H5N8	eastern asia	south korea	NA	3_1_3_1_9_2_1_2	anseriformes-wild	35.1998148648435	129.058707832454
H5N8|2344b|EPI_ISL_14749142|environment|japan|NA|2021-12-01	H5N8	eastern asia	japan	NA	NA	environment	35.3595547900768	133.863177571414
H5N1|2344b|EPI_ISL_18472603|gruiformes|japan|11_7_7_1_5_1_1_12|2022-11-06	H5N1	eastern asia	japan	NA	11_7_7_1_5_1_1_12	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18472612|gruiformes|japan|9_1_7_1_5_1_1_5|2022-11-08	H5N1	eastern asia	japan	NA	9_1_7_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18472604|gruiformes|japan|1_1_7_1_5_1_1_5|2022-11-06	H5N1	eastern asia	japan	NA	1_1_7_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N6|2344b|EPI_ISL_18740267|falconiformes|japan|20_7_7_1_9_7_1_1|2023-12-06	H5N6	eastern asia	japan	NA	20_7_7_1_9_7_1_1	other	33.2869210491497	130.115721531206
H5N6|2344b|EPI_ISL_18819961|anseriformes|south_korea|20_7_7_1_9_7_1_1|2023-12-04	H5N6	eastern asia	south korea	NA	20_7_7_1_9_7_1_1	anseriformes-domestic	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_19033281|passeriformes|japan|2_1_1_1_1_1_1_1|2024-02-10	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_19033311|passeriformes|japan|2_1_1_1_1_1_1_1|2024-02-14	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	34.6205522932733	135.507247825506
H5N1|2344b|EPI_ISL_18932042|passeriformes|japan|2_1_1_1_1_1_1_1|2024-01-22	H5N1	eastern asia	japan	NA	2_1_1_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_19066756|anseriformes|bangladesh|11_7_6_1_5_1_1_13|2023-09-09	H5N1	southern asia	bangladesh	NA	11_7_6_1_5_1_1_13	anseriformes-domestic	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_18729454|anseriformes|bangladesh|11_7_6_1_5_1_1_6|2023-06-23	H5N1	southern asia	bangladesh	NA	11_7_6_1_5_1_1_6	anseriformes-domestic	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_19061458|galliformes|philippines|11_7_6_1_5_1_1_6|2022-07-08	H5N1	south-eastern asia	philippines	NA	11_7_6_1_5_1_1_6	galliformes-domestic	15.6173123206103	121.022612729206
H5N1|2344b|EPI_ISL_china_20230811|anseriformes|china|1_1_1_1_1_1_1_1A|2021-11-18	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_china_2023086|anseriformes|china|2_1_9_1_1_4_1_1|2021-11-18	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_china_20230832|anseriformes|china|2_1_1_1_1_1_1_1|2021-10-20	H5N1	eastern asia	china	Asia / China / Ningxia / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	37.2602231520297	106.161545856493
H5N1|2344b|EPI_ISL_china_20230844|anseriformes|china|1_1_1_1_1_1_1_1A|2021-11-25	H5N1	eastern asia	china	Asia / China / Inner_Mongolia / _Mongolia / _Mongolia	1_1_1_1_1_1_1_1A	anseriformes-wild	44.083329648604	113.188484632426
H4N6|2344b|EPI_ISL_209131|anseriformes|mongolia|NA|2015-08-31	H4N6	eastern asia	mongolia	NA	NA	anseriformes-wild	46.9660284560213	103.138307461425
