tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_13052725|carnivora|united_states|5_3_1_1_2_1_1_1|2022-05-03	H5N1	northern america	united states	North America / United States / Wisconsin / Adam County / NA	5_3_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_17260666|carnivora|united_states|5_1_1_1_2_1_1_1|2022-05-06	H5N1	northern america	united states	North America / United States / Wisconsin / Grant County / NA	5_1_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18132608|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-25	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18133222|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-23	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_15614805|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-23	H5N1	northern america	united states	North America / United States / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18665546|strigiformes|canada|2_1_1_1_1_1_1_1|2022-12-19	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18132953|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-04-27	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_17964921|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-03-21	H5N1	northern america	united states	North America / United States / California / Del Norte County / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_16003265|carnivora|canada|4_1_1_1_2_1_1_1|2022-05-09	H5N1	northern america	canada	North America / Canada / Manitoba / NA / NA	4_1_1_1_2_1_1_1	mammal	54.7409130620601	-97.4886310680955
H5N1|2344b|EPI_ISL_18132495|galliformes|united_states|6_4_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16102155|galliformes|united_states|7_4_1_1_2_1_1_1|2022-04-13	H5N1	northern america	united states	North America / United States / Wisconsin / Polk County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18133221|unknown_avian|united_states|6_4_8_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16102162|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	North America / United States / Michigan / Livingston County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16102261|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	North America / United States / Minnesota / Meeker County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132759|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16102262|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	North America / United States / Minnesota / Meeker County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132710|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16171332|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-19	H5N1	northern america	united states	North America / United States / Colorado / Montrose County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_18132449|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-19	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_16171404|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	North America / United States / Wisconsin / Polk County / NA	4_1_1_1_2_1_1_1	anseriformes-wild	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16171408|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / Iowa / Kossuth County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132989|unknown_avian|united_states|5_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18132635|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16171409|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / North Dakota / Richland County / NA	5_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18132668|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171449|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-25	H5N1	northern america	united states	North America / United States / Michigan / Saginaw County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132636|galliformes|united_states|NA|2022-04-25	H5N1	northern america	united states	NA	NA	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171456|galliformes|united_states|4_1_1_1_2_1_1_8|2022-04-23	H5N1	northern america	united states	North America / United States / Indiana / Johnson County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_18132557|galliformes|united_states|5_1_1_1_2_1_1_3|2022-04-23	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_3	galliformes-domestic	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_18132712|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171461|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-26	H5N1	northern america	united states	North America / United States / Michigan / Wexford County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132629|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-28	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_16171483|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-28	H5N1	northern america	united states	North America / United States / Oklahoma / Sequoyah County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_18133207|unknown_avian|united_states|4_1_1_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16171493|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	North America / United States / Minnesota / Chisago County / NA	5_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132614|galliformes|united_states|6_4_8_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171494|galliformes|united_states|7_4_6_1_2_1_1_1|2022-04-29	H5N1	northern america	united states	North America / United States / Michigan / Branch County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16171500|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-30	H5N1	northern america	united states	North America / United States / Minnesota / Chisago County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16171510|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-30	H5N1	northern america	united states	North America / United States / South Dakota / Beadle County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_16171516|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-05-02	H5N1	northern america	united states	North America / United States / Minnesota / Carver County / NA	4_1_1_1_2_1_1_1	anseriformes-wild	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16171530|anseriformes|canada|4_1_1_1_2_1_1_1|2022-04-01	H5N1	northern america	canada	North America / Canada / Saskatchewan / NA / NA	4_1_1_1_2_1_1_1	anseriformes-wild	54.194222787673	-105.873214717175
H5N1|2344b|EPI_ISL_16189912|strigiformes|canada|5_3_1_1_2_1_1_4|2022-04-28	H5N1	northern america	canada	North America / Canada / Alberta / NA / NA	5_3_1_1_2_1_1_4	other	54.9859148218572	-114.405475342745
H5N1|2344b|EPI_ISL_16240642|galliformes|united_states|5_1_1_1_2_1_1_1|2022-05-10	H5N1	northern america	united states	North America / United States / Idaho / Ada County / NA	5_1_1_1_2_1_1_1	galliformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_18132517|galliformes|united_states|6_4_1_1_2_1_1_1|2022-03-28	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_12690589|galliformes|united_states|7_4_1_1_2_1_1_1|2022-03-28	H5N1	northern america	united states	North America / United States / Iowa / Guthrie / NA	7_4_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_12690905|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-28	H5N1	northern america	united states	North America / United States / New York / Monroe / NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_13432788|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	north america / united states / maine / waldo county / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_13285246|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-01	H5N1	northern america	united states	North America / United States / Iowa / Humboldt County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_13285549|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-29	H5N1	northern america	united states	North America / United States / Texas / Erath County / NA	2_1_1_1_1_1_1_1	galliformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_13285554|galliformes|united_states|4_1_1_1_2_1_1_1|2022-04-02	H5N1	northern america	united states	North America / United States / North Dakota / LaMoure County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18132832|galliformes|united_states|5_1_1_1_2_1_1_1|2022-04-02	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18132803|galliformes|united_states|4_3_1_1_2_1_1_3|2022-04-03	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_13285555|galliformes|united_states|5_3_1_1_2_1_1_4|2022-04-03	H5N1	northern america	united states	North America / United States / Minnesota / Morrison County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_16641784|charadriiformes|france|2_1_1_1_1_1_1_1|2022-06-12	H5N1	western europe	france	North America / United States / Maine / Hancook County / Pond Island	2_1_1_1_1_1_1_1	charadriiformes-wild	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_16632521|charadriiformes|united_states|2_1_1_1_1_1_1_1|2022-07-20	H5N1	northern america	united states	north america / united states / maine / washington county / petit manan island	2_1_1_1_1_1_1_1	charadriiformes-wild	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_15215193|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-06-12	H5N1	northern america	united states	north america / united states / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_16013990|carnivora|canada|7_4_6_1_2_1_1_1|2022-05-31	H5N1	northern america	canada	North America / Canada / Ontario / NA / NA	7_4_6_1_2_1_1_1	mammal	49.9487786475991	-85.4342924782497
H5N1|2344b|EPI_ISL_16020774|carnivora|canada|2_1_1_1_1_1_1_1|2022-05-24	H5N1	northern america	canada	North America / Canada / Prince Edward Island / NA / NA	2_1_1_1_1_1_1_1	mammal	46.3920118566273	-63.2427334714874
H5N1|2344b|EPI_ISL_16190850|charadriiformes|canada|2_1_1_1_1_1_1_1|2022-01-31	H5N1	northern america	canada	north america / canada / newfoundland and labrador / NA / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	52.7585447043339	-60.1747989980888
H5N1|2344b|EPI_ISL_16021788|carnivora|canada|2_1_1_1_1_1_1_1|2022-05-19	H5N1	northern america	canada	North America / Canada / Nova Scotia / NA / NA	2_1_1_1_1_1_1_1	mammal	45.1490704982647	-63.3691423931199
H5N1|2344b|EPI_ISL_16021854|carnivora|canada|2_1_1_1_1_1_1_1|2022-06-28	H5N1	northern america	canada	North America / Canada / Nova Scotia / NA / NA	2_1_1_1_1_1_1_1	mammal	45.1490704982647	-63.3691423931199
H5N1|2344b|EPI_ISL_16641799|suliformes|united_states|2_1_1_1_1_1_1_1|2022-05-10	H5N1	northern america	united states	North America / United States / Massachusetts / Barnstable county / Eastham	2_1_1_1_1_1_1_1	other	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_16271817|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-19	H5N1	northern america	united states	North America / United States / Missouri / Webster County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_16271865|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-11-16	H5N1	northern america	united states	North America / United States / Kentucky / Jefferson County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	37.5351692427679	-85.3002873072653
H5N1|2344b|EPI_ISL_16271822|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-16	H5N1	northern america	united states	north america / united states / maine / washington county / NA	4_1_1_1_2_1_1_8	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_16297121|galliformes|united_states|5_3_1_1_2_1_1_4|2022-11-24	H5N1	northern america	united states	North America / United States / Nebraska / Dixon County / NA	5_3_1_1_2_1_1_4	galliformes-domestic	41.5381860818162	-99.7937041398577
H5N1|2344b|EPI_ISL_16297123|galliformes|united_states|4_1_1_1_2_1_1_1|2022-11-06	H5N1	northern america	united states	North America / United States / Iowa / Wright County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_16271850|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-16	H5N1	northern america	united states	North America / United States / Florida / Broward County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_16297083|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Iowa / Louisa County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_16297371|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-10	H5N1	northern america	united states	North America / United States / Kentucky / Logan County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	37.5351692427679	-85.3002873072653
H5N1|2344b|EPI_ISL_16271853|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-08	H5N1	northern america	united states	North America / United States / Michigan / Lapeer County / NA	4_4_8_1_2_1_1_1	galliformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_16297127|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-27	H5N1	northern america	united states	North America / United States / Minnesota / Swift County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17690224|accipitriformes|united_states|4_4_8_1_2_1_1_1|2022-12-30	H5N1	northern america	united states	North America / United States / North Carolina / NA / NA	4_4_8_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_16297347|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-14	H5N1	northern america	united states	North America / United States / North Dakota / Traill County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_16297138|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-10-21	H5N1	northern america	united states	North America / United States / New Jersey / Ocean County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_17964865|falconiformes|united_states|4_4_8_1_2_1_1_1|2023-02-13	H5N1	northern america	united states	North America / United States / New York / Monroe County / NA	4_4_8_1_2_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16271842|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Ohio / Butler County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_16297068|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-31	H5N1	northern america	united states	North America / United States / Pennsylvania / Allegheny County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_16297339|galliformes|united_states|4_4_8_1_2_1_1_1|2022-10-19	H5N1	northern america	united states	North America / United States / Rhode Island / Newport County / NA	4_4_8_1_2_1_1_1	galliformes-domestic	41.6754344133022	-71.5544147226019
H5N1|2344b|EPI_ISL_16297346|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-10-17	H5N1	northern america	united states	North America / United States / South Dakota / Roberts County / NA	4_4_8_1_2_1_1_1	anseriformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_17471585|accipitriformes|united_states|4_4_8_1_2_1_1_1|2022-12-08	H5N1	northern america	united states	North America / United States / Virginia / NA / NA	4_4_8_1_2_1_1_1	other	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_16271844|galliformes|united_states|4_4_8_1_2_1_1_1|2022-11-03	H5N1	northern america	united states	North America / United States / Wisconsin / Jefferson County / NA	4_4_8_1_2_1_1_1	galliformes-wild	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_17394090|anseriformes|canada|NA|2022-08-19	H5N1	northern america	canada	NA	NA	anseriformes-wild	54.7409130620601	-97.4886310680955
H5N1|2344b|EPI_ISL_18107024|anseriformes|united_states|NA|2022-09-17	H5N1	northern america	united states	NA	NA	anseriformes-wild	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17851850|anseriformes|united_states|NA|2022-08-31	H5N1	northern america	united states	NA	NA	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_16271846|galliformes|united_states|4_1_1_1_2_1_1_8|2022-11-03	H5N1	northern america	united states	North America / United States / New York / Sullivan County / NA	4_1_1_1_2_1_1_8	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_16271864|galliformes|united_states|7_4_6_1_2_1_1_1|2022-11-04	H5N1	northern america	united states	North America / United States / Wyoming / Converse County / NA	7_4_6_1_2_1_1_1	galliformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_16271856|anseriformes|united_states|4_4_8_1_2_1_1_1|2022-11-07	H5N1	northern america	united states	North America / United States / New York / Queens County / NA	4_4_8_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17549523|anseriformes|united_states|5_3_1_1_2_1_1_4|2022-11-14	H5N1	northern america	united states	North America / United States / California / NA / NA	5_3_1_1_2_1_1_4	anseriformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18133252|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-09	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18133163|unknown_avian|united_states|2_1_1_1_1_1_1_1|2022-03-03	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18132314|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_11897686|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-10	H5N1	northern america	united states	north america / united states / maine / lincoln / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_11897692|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-11	H5N1	northern america	united states	north america / united states / maine / york / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18133078|unknown_avian|united_states|2_1_1_1_1_1_1_1|2022-03-15	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_11897703|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-16	H5N1	northern america	united states	North America / United States / Kansas / Sedgewick / NA	2_1_1_1_1_1_1_1	galliformes-domestic	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_11971470|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	north america / united states / maine / knox / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18133052|unknown_avian|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_11971472|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	north america / united states / maine / york / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_11971483|galliformes|united_states|2_1_1_1_1_1_1_1|2022-03-22	H5N1	northern america	united states	north america / united states / maine / cumberland / NA	2_1_1_1_1_1_1_1	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_11971491|anseriformes|united_states|32_20_39_1_23_1_1_8|2022-03-22	H5N1	northern america	united states	North America / United States / New York / Suffolk / NA	32_20_39_1_23_1_1_8	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132352|galliformes|united_states|NA|2022-03-22	H5N1	northern america	united states	NA	NA	galliformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_11971500|galliformes|united_states|2_1_1_1_2_1_1_1|2022-03-24	H5N1	northern america	united states	North America / United States / South Dakota / Hutchison / NA	2_1_1_1_2_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132837|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-01	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_17260665|carnivora|united_states|5_3_1_1_2_1_1_1|2022-05-03	H5N1	northern america	united states	North America / United States / Wisconsin / Adams County / NA	5_3_1_1_2_1_1_1	mammal	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18133120|unknown_avian|united_states|6_4_8_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132258|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-04-12	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	44.0680117304656	-72.6673202221416
H5N1|2344b|EPI_ISL_13433400|anseriformes|united_states|7_4_6_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	North America / United States / New York / Fulton County / NA	7_4_6_1_2_1_1_1	anseriformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18133448|strigiformes|united_states|NA|2022-04-01	H5N1	northern america	united states	NA	NA	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132994|accipitriformes|united_states|NA|2022-03-28	H5N1	northern america	united states	NA	NA	other	44.0680117304656	-72.6673202221416
H5N1|2344b|EPI_ISL_18133151|unknown_avian|united_states|6_4_1_1_2_1_1_1|2022-04-05	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_13433412|galliformes|united_states|7_4_1_1_2_1_1_1|2022-04-05	H5N1	northern america	united states	North America / United States / Wisconsin / Racine County / NA	7_4_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18132904|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-03-14	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18132860|accipitriformes|united_states|6_4_8_1_2_1_1_1|2022-03-01	H5N1	northern america	united states	NA	6_4_8_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_14937070|accipitriformes|united_states|7_4_6_1_2_1_1_1|2022-03-13	H5N1	northern america	united states	North America / United States / NA / NA / NA	7_4_6_1_2_1_1_1	other	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18132367|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-12	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_14937099|anseriformes|united_states|67_1_1_1_1_1_1_1|2022-03-14	H5N1	northern america	united states	North America / United States / NA / NA / NA	67_1_1_1_1_1_1_1	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18132913|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-03-08	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	35.5562842108177	-79.3865256785998
