id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n8_europe,H5N8.2344b.EPI_ISL_2234814.falconiformes.france.3_2_3_1_1_2_1_2.2020-11-20,H5N8,EPI_ISL_2234814,a/peregrine_falcon/spain/3365-1_21vir1230-1/2020,2020-11-20,2020.89,2020-11,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2020-47,2344b,Europe / Spain / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-20,n8,FALSE,n8,profile002,2020-11-01,5,france,keep
n8_europe,H5N8.2344b.EPI_ISL_5102449.accipitriformes.germany.3_2_3_1_1_2_1_2.2020-10-29,H5N8,EPI_ISL_5102449,a/white-tailed_eagle/germany-sh/ai02170/2020,2020-10-29,2020.83,2020-10,2020,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2020-44,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-29,n8,FALSE,n8,profile002,2020-10-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_813979.falconiformes.ireland.3_2_3_1_1_2_1_2.2020,H5N8,EPI_ISL_813979,a/peregrine_falcon/ireland/20vir7872-1/2020,NA,NA,2020-11,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,a,NA,2344b,Europe / Ireland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020,n8,FALSE,n8,profile002,2020-11-01,5,ireland,keep
n8_europe,H5N8.2344b.EPI_ISL_1139163.accipitriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-16,H5N8,EPI_ISL_1139163,a/common_buzzard/netherlands/20018339-002/2020,2020-11-16,2020.87,2020-11,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2020-47,2344b,Europe / Netherlands / Provincie Friesland / Grou / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-16,n8,FALSE,n8,profile002,2020-11-01,5,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_3102070.ciconiiformes.poland.3_2_3_1_1_2_1_2.2021-05-02,H5N8,EPI_ISL_3102070,a/white_stork/poland/mb412_21rs1385-11/2021,2021-05-02,2021.33,2021-05,2021,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2021-17,2344b,Europe / Poland / Mazowieckie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-02,n8,FALSE,n8,profile002,2021-05-01,5,poland,keep
n8_europe,H5N8.2344b.EPI_ISL_1095454.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-02-11,H5N8,EPI_ISL_1095454,a/common_buzzard/sweden/sva210212sz0284/kn000390/2021,2021-02-11,2021.11,2021-02,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-06,2344b,Europe / Sweden / Skane Lan / Svedala Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-11,n8,FALSE,n8,profile002,2021-02-01,5,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_766056.falconiformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-14,H5N8,EPI_ISL_766056,a/falcon/england/041976/2020,2020-12-14,2020.95,2020-12,2020,Aves,falconiformes,falconidae,falco sp.,falcon sp.,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-51,2344b,Europe / United Kingdom / Derbyshire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-14,n8,FALSE,n8,profile002,2020-12-01,5,united kingdom,keep
n8_europe,H5N8.NA.EPI_ISL_3138566.strigiformes.NA.NA.2021-03-26,H5N8,EPI_ISL_3138566,A/Eurasian_eagle-owl/SVA210413-0437/FB001487/O-2021/NA,2021-03-26,2021.23,2021-03,2021,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,2021-12,2344b,NA,NA,NA,NA,NA,NA,2021-03-26,n8,FALSE,n8,profile002,2021-03-01,5,NA,keep
n8_europe,H5N8.2344b.EPI_ISL_1139035.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-10-30,H5N8,EPI_ISL_1139035,a/greylag_goose/netherlands/20016877-001/2020,2020-10-30,2020.83,2020-10,2020,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2020-44,2344b,Europe / Netherlands / Provincie Noord-Holland / Gemeente Heerhugowaard / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-30,n8,FALSE,n8,profile002,2020-10-01,6,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_641377.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-02,H5N8,EPI_ISL_641377,a/chicken/netherlands/20016978-001/2020,2020-11-02,2020.84,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2020-45,2344b,Europe / Netherlands / Provincie Noord-Holland / Edam-Volendam / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-02,n8,FALSE,n8,profile002,2020-11-01,6,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_644125.anseriformes.russia.3_2_2_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644125,a/goose/omsk/0111/2020,2020-08-17,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,major,#6687cc,2020-08-17,n8,FALSE,n8,profile002,2020-08-01,7,omsk,keep
n8_europe,H5N8.2344b.EPI_ISL_644126.galliformes.russia.3_2_2_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644126,a/chicken/omsk/0112/2020,2020-08-17,2020.63,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,major,#6687cc,2020-08-17,n8,FALSE,n8,profile002,2020-08-01,7,omsk,keep
n8_europe,H5N8.2344b.EPI_ISL_644152.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644152,a/goose/omsk/01161/2020,2020-08-17,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,n8,FALSE,n8,profile002,2020-08-01,8,omsk,keep
n8_europe,H5N8.2344b.EPI_ISL_1139109.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-24,H5N8,EPI_ISL_1139109,a/mute_swan/netherlands/20018754-006/2020,2020-11-24,2020.9,2020-11,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2020-48,2344b,Europe / Netherlands / Provincie Friesland / Schraard / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-24,n8,FALSE,n8,profile002,2020-11-01,9,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_1139106.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-02,H5N8,EPI_ISL_1139106,a/eurasian_curlew/netherlands/20016896-019/2020,2020-11-02,2020.84,2020-11,2020,Aves,charadriiformes,scolopacidae,numenius arquata,eurasian curlew,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2020-45,2344b,Europe / Netherlands / Provincie Friesland / Holwerd / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-02,n8,FALSE,n8,profile002,2020-11-01,9,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_653920.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-20,H5N8,EPI_ISL_653920,a/chicken/netherlands/20018496-006010/2020,2020-11-20,2020.89,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2020-47,2344b,Europe / Netherlands / Provincie Friesland / Witmarsum / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-20,n8,FALSE,n8,profile002,2020-11-01,9,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_739689.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-22,H5N8,EPI_ISL_739689,a/chicken/russia_novosibirsk_region/1910-2/2020,2020-09-22,2020.72,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,a,2020-39,2344b,Europe / Russia / Novosibirsk region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-22,n8,FALSE,n8,profile002,2020-09-01,10,novosibirsk,keep
n8_europe,H5N8.2344b.EPI_ISL_739690.galliformes.russia.2_1_1_1_1_33_1_2.2020-09-20,H5N8,EPI_ISL_739690,a/chicken/russia_novosibirsk_region/3-1/2020,2020-09-20,2020.72,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,a,2020-38,2344b,Europe / Russia / Novosibirsk region / NA / NA,2_1_1_1_1_33_1_2,NA,167,major,#999bcc,2020-09-20,n8,FALSE,n8,profile033,2020-09-01,11,novosibirsk,keep
n8_europe,H5N8.2344b.EPI_ISL_419312.anseriformes.germany.6_1_5_2_1_3_1_2.2020-03-26,H5N8,EPI_ISL_419312,a/steamer_duck/germany-sn/ai00346/2020,2020-03-26,2020.23,2020-03,2020,Aves,anseriformes,anatidae,tachyeres sp.,steamer-duck sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen,de.sn,51.0528694457593,13.3447264729352,a,2020-13,2344b,Europe / Germany / Saxony / Zwickau / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-03-26,n8,FALSE,n8,profile003,2020-03-01,12,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_415197.galliformes.germany.6_1_5_2_1_3_1_2.2020-03-12,H5N8,EPI_ISL_415197,a/chicken/germany-sn/ai00276/2020,2020-03-12,2020.19,2020-03,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen,de.sn,51.0528694457593,13.3447264729352,a,2020-11,2344b,Europe / Germany / Saxony / Regierungsbezirk Leipzig / Leipzig,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-03-12,n8,FALSE,n8,profile003,2020-03-01,12,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_417414.accipitriformes.germany.6_1_5_2_1_3_1_2.2020-03-20,H5N8,EPI_ISL_417414,a/buzzard/germany-sn/ai00285/2020,2020-03-20,2020.22,2020-03,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen,de.sn,51.0528694457593,13.3447264729352,a,2020-12,2344b,Europe / Germany / Saxony / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-03-20,n8,FALSE,n8,profile003,2020-03-01,12,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_809658.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-14,H5N8,EPI_ISL_809658,_a/goose/hungary/18406/NA,2020-04-14,2020.28,2020-04,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,bács-kiskun,hu.bk,46.5624446150372,19.3734257652929,_a,2020-16,2344b,Europe / Hungary / Bacs-Kiskun / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-04-14,n8,FALSE,n8,profile003,2020-04-01,13,hungary,keep
n8_europe,H5N8.2344b.EPI_ISL_811135.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-23,H5N8,EPI_ISL_811135,_a/chicken/hungary/20227/NA,2020-04-23,2020.31,2020-04,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,csongrád,hu.cs,46.4291346697431,20.2330085562192,_a,2020-17,2344b,Europe / Hungary / Csongrad megye / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-04-23,n8,FALSE,n8,profile003,2020-04-01,13,hungary,keep
n8_europe,H5N8.2344b.EPI_ISL_833487.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-19,H5N8,EPI_ISL_833487,_a/pheasant/hungary/18731/NA,2020-04-19,2020.3,2020-04,2020,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,bács-kiskun,hu.bk,46.5624446150372,19.3734257652929,_a,2020-16,2344b,Europe / Hungary / Bacs-Kiskun / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-04-19,n8,FALSE,n8,profile003,2020-04-01,13,hungary,keep
n8_europe,H5N8.2344b.EPI_ISL_984693.anseriformes.denmark.3_2_3_1_1_2_1_2.2020-11-07,H5N8,EPI_ISL_984693,a/barnacle_goose/denmark/14599-1/2020,2020-11-07,2020.85,2020-11,2020,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,sjælland,dk.sl,55.2791973821106,11.7026524381832,a,2020-45,2344b,Europe / Denmark / Region Sjaland / Kalundborg Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-07,n8,FALSE,n8,profile002,2020-11-01,14,denmark,keep
n8_europe,H5N8.2344b.EPI_ISL_984695.galliformes.denmark.3_2_3_1_1_2_1_2.2020-11-15,H5N8,EPI_ISL_984695,a/chicken/denmark/14819-6/2020,2020-11-15,2020.87,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,a,2020-46,2344b,Europe / Denmark / Region Midtjylland / Randers Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-15,n8,FALSE,n8,profile002,2020-11-01,14,denmark,keep
n8_europe,H5N8.2344b.EPI_ISL_1033029.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-03,H5N8,EPI_ISL_1033029,a/chicken/czech_republic/2502-1/2021,2021-02-03,2021.09,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,pardubický,cz.ek,49.9006406346158,16.1892997029385,a,2021-05,2344b,"Europe / Czech Republic / Pardubicky kraj / Okres Chrudim / Ronov nad Doubravou; GPS 49Â°532.573N, 15Â°322.451E",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-03,n8,FALSE,n8,profile002,2021-02-01,15,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_1058019.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1058019,a/mute_swan/czech_republic/2669-2/NA,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,jihočeský,cz.ck,49.0928166218663,14.4391547985202,a,2021-05,2344b,Europe / Czech Republic / Jihocesky Kraj / Okres Tabor / Sobeslav,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,n8,FALSE,n8,profile002,2021-02-01,16,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_1114755.galliformes.russia.3_2_3_1_1_2_1_2.2021-01-29,H5N8,EPI_ISL_1114755,a/turkey/rostov-on-don/332-08/2021,2021-01-29,2021.08,2021-01,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,rostov,ru.ro,47.725861660493,41.3470662241277,a,2021-04,2344b,Europe / Russia / Rostov Oblast / Rostov-on-Don / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-29,n8,FALSE,n8,profile002,2021-01-01,17,russia,keep
n8_europe,H5N8.2344b.EPI_ISL_1114760.galliformes.russia.3_2_3_1_1_2_1_2.2021-01-05,H5N8,EPI_ISL_1114760,a/chicken/krasnodar/334-01/2021,2021-01-05,2021.01,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,a,2021-01,2344b,Europe / Russia / Krasnodar Krai / Krasnodar / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-05,n8,FALSE,n8,profile002,2021-01-01,18,krasnoyarsk,keep
n8_europe,H5N8.2344b.EPI_ISL_1039236.galliformes.russia.3_2_3_1_1_2_1_2.2020-12-12,H5N8,EPI_ISL_1039236,a/chicken/astrakhan/321-06/2020,2020-12-12,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,astrakhan',ru.as,47.1064465901659,47.3587677312838,a,2020-50,2344b,Europe / Russia / Astrakhan Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-12,n8,FALSE,n8,profile002,2020-12-01,19,russia,keep
n8_europe,H5N8.2344b.EPI_ISL_1038924.unknown.russia.3_2_3_1_1_2_1_2.2020-12-12,H5N8,EPI_ISL_1038924,a/astrakhan/3212/2020,2020-12-12,2020.95,2020-12,2020,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern europe,russia,rus,66.0376616061812,95.7970903417469,astrakhan',ru.as,47.1064465901659,47.3587677312838,a,2020-50,2344b,Europe / Russia / Astrakhan Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-12,n8,FALSE,n8,profile002,2020-12-01,19,russia,keep
n8_europe,H5N8.2344b.EPI_ISL_1307695.anseriformes.sweden.3_1_2_1_1_2_1_2.2021-03-03,H5N8,EPI_ISL_1307695,a/mute_swan/sweden/sva210304sz0311/kn000739/vg/2021,2021-03-03,2021.17,2021-03,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,västra götaland,se.vg,58.2955067014075,12.8595382920252,a,2021-09,2344b,Europe / Sweden / Vastra Gotalands Lan / Ockero Kommun / NA,3_1_2_1_1_2_1_2,H5N8/2021/R1_Europe,1,major,#bfcc99,2021-03-03,n8,FALSE,n8,profile002,2021-03-01,20,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_1386128.galliformes.sweden.3_1_2_1_1_2_1_2.2021-03-21,H5N8,EPI_ISL_1386128,a/chiken/sweden/sva210321sz0001/kn073551-ip20/2021,2021-03-21,2021.22,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-11,2344b,Europe / Sweden / Skane Lan / Hassleholms Kommun / NA,3_1_2_1_1_2_1_2,H5N8/2021/R1_Europe,1,major,#bfcc99,2021-03-21,n8,FALSE,n8,profile002,2021-03-01,20,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_3314973.accipitriformes.sweden.3_1_2_1_1_2_1_2.2021-03-14,H5N8,EPI_ISL_3314973,a/common_buzzard/sweden/sva210323sz0426/fb001120/o-2021/NA,2021-03-14,2021.2,2021-03,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,västra götaland,se.vg,58.2955067014075,12.8595382920252,a,2021-10,2344b,Europe / Sweden / Vastra Gotalands Lan / Lidkopings Kommun / NA,3_1_2_1_1_2_1_2,H5N8/2021/R1_Europe,1,major,#bfcc99,2021-03-14,n8,FALSE,n8,profile002,2021-03-01,20,sweden,keep
n8_europe,H5N8.NA.EPI_ISL_2557745.falconiformes.sweden.NA.2021-03-26,H5N8,EPI_ISL_2557745,A/peregrine_falcon/Sweden/SVA210325SZ034/KN001209/M-2021/NA,2021-03-26,2021.23,2021-03,2021,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2021-12,2344b,NA,NA,NA,NA,NA,NA,2021-03-26,n8,FALSE,n8,profile002,2021-03-01,20,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_1697199.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-03-18,H5N8,EPI_ISL_1697199,a/duck/czech_republic/5360-2/2021,2021-03-18,2021.21,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,královéhradecký,cz.hk,50.3852537596798,15.8661896036913,a,2021-11,2344b,Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Dobrenice,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-18,n8,FALSE,n8,profile002,2021-03-01,21,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_1697191.galliformes.czechia.3_2_3_1_1_2_1_2.2021-04-01,H5N8,EPI_ISL_1697191,a/chicken/czech_republic/6527/2021,2021-04-01,2021.25,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,královéhradecký,cz.hk,50.3852537596798,15.8661896036913,a,2021-13,2344b,Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Dobrenice,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-01,n8,FALSE,n8,profile002,2021-04-01,21,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_2681044.galliformes.italy.3_2_3_1_1_2_1_2.2021-05-05,H5N8,EPI_ISL_2681044,a/chicken/romania/121vir3734-3/2021,2021-05-05,2021.34,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2021-18,2344b,"Europe / Romania / Mures, Ungheni / NA / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-05,n8,FALSE,n8,profile002,2021-05-01,21,italy,keep
n8_europe,H5N8.2344b.EPI_ISL_1941578.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-04-18,H5N8,EPI_ISL_1941578,a/duck/czech_republic/7681-10/2021,2021-04-18,2021.29,2021-04,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,královéhradecký,cz.hk,50.3852537596798,15.8661896036913,a,2021-15,2344b,Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Klamos,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-18,n8,FALSE,n8,profile002,2021-04-01,22,czechia,keep
