id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n1_northamerica,H5N1.2344b.EPI_ISL_16171486.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16171486,a/duck/minnesota/22-013221-003-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-17,2344b,North America / United States / Minnesota / Morrison County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,28,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16171498.galliformes.united_states.4_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_16171498,a/chicken/illinois/22-013392-001-original/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,illinois,us.il,40.1009947230622,-89.1497378265962,a,2022-18,2344b,North America / United States / Illinois / Kane County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-02,n1,FALSE,n1,profile001,2022-05-01,29,illinois,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16171519.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-03,H5N1,EPI_ISL_16171519,a/chicken/washington/22-013763-002-original/2022,2022-05-03,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-18,2344b,North America / United States / Washington / Pacific County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-03,n1,FALSE,n1,profile001,2022-05-01,30,washington,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240641.anseriformes.united_states.4_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240641,a/duck/minnesota/22-014663-004-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-19,2344b,North America / United States / Minnesota / Chisago County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-10,n1,FALSE,n1,profile001,2022-05-01,31,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240639.galliformes.united_states.4_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240639,a/chicken/minnesota/22-014663-002-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-19,2344b,North America / United States / Minnesota / Chisago County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-10,n1,FALSE,n1,profile001,2022-05-01,31,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16244008.anseriformes.united_states.5_1_1_1_2_1_1_1.2022-05-16,H5N1,EPI_ISL_16244008,a/duck/idaho/22-015410-002-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-20,2344b,North America / United States / Idaho / Canyon County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-16,n1,FALSE,n1,profile001,2022-05-01,32,idaho,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240456.galliformes.united_states.5_1_1_1_2_1_1_1.2022-05-06,H5N1,EPI_ISL_16240456,a/chicken/idaho/22-014425-002-original/2022,2022-05-06,2022.34,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-18,2344b,North America / United States / Idaho / Ada County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-06,n1,FALSE,n1,profile001,2022-05-01,32,idaho,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240985.galliformes.united_states.4_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240985,a/guinea_fowl/minnesota/22-014734-003-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-19,2344b,North America / United States / Minnesota / Grant County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-10,n1,FALSE,n1,profile001,2022-05-01,33,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240883.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240883,a/goose/washington/22-014744-003-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-19,2344b,North America / United States / Washington / Whatcom County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-10,n1,FALSE,n1,profile001,2022-05-01,34,washington,keep
n1_northamerica,H5N1.2344b.EPI_ISL_12691034.anseriformes.united_states.5_1_1_1_2_1_1_1.2022-03-28,H5N1,EPI_ISL_12691034,a/domestic_goose/north_dakota/22-009337-001-original/2022,2022-03-28,2022.24,2022-03,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-13,2344b,North America / United States / North Dakota / Kidder / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-03-28,n1,FALSE,n1,profile001,2022-03-01,35,north dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_12691035.galliformes.united_states.5_1_1_1_2_1_1_1.2022-03-28,H5N1,EPI_ISL_12691035,a/chicken/north_dakota/22-009337-002-original/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-13,2344b,North America / United States / North Dakota / Kidder / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-03-28,n1,FALSE,n1,profile001,2022-03-01,35,north dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13117168.galliformes.canada.8_1_1_1_2_1_1_1.2022-05-05,H5N1,EPI_ISL_13117168,a/chicken/bc/fav-0348-os/2022,2022-05-05,2022.34,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-18,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-05,n1,FALSE,n1,profile001,2022-05-01,36,british columbia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17051055.NA.canada.8_1_1_1_2_1_1_1.2022-05-03,H5N1,EPI_ISL_17051055,a/avian/bc/aivphl-52/2022,2022-05-03,2022.33,2022-05,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-18,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-03,n1,FALSE,n1,profile001,2022-05-01,36,british columbia,keep
n1_northamerica,H5N1.NA.EPI_ISL_17051054.NA.canada.NA.2022-05-03,H5N1,EPI_ISL_17051054,A/avian/BC/AIVPHL-51/2022,2022-05-03,2022.33,2022-05,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-18,2344b,NA,NA,NA,NA,NA,NA,2022-05-03,n1,FALSE,n1,profile001,2022-05-01,36,british columbia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17051132.galliformes.canada.4_1_1_1_2_1_1_1.2022-05-18,H5N1,EPI_ISL_17051132,a/turkey/bc/aivphl-116/2022,2022-05-18,2022.38,2022-05,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-20,2344b,North America / Canada / British Columbia / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-18,n1,FALSE,n1,profile001,2022-05-01,37,british columbia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13285238.galliformes.united_states.2_1_1_1_2_1_1_1.2022-04-01,H5N1,EPI_ISL_13285238,a/turkey/south_dakota/22-009980-002-original/2022,2022-04-01,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-13,2344b,North America / United States / South Dakota / Lake County / NA,2_1_1_1_2_1_1_1,H5N1/2022/R6_NAmerica,87,major,#cc4d33,2022-04-01,n1,FALSE,n1,profile001,2022-04-01,38,south dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13285245.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-29,H5N1,EPI_ISL_13285245,a/pheasant/texas/22-009984-001-original/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,2022-13,2344b,North America / United States / Texas / Erath County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-29,n1,FALSE,n1,profile001,2022-03-01,39,texas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13285540.galliformes.united_states.2_1_1_1_1_1_1_1.2022-04-02,H5N1,EPI_ISL_13285540,a/turkey/minnesota/22-009997-002-original/2022,2022-04-02,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-13,2344b,North America / United States / Minnesota / Dodge County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-04-02,n1,FALSE,n1,profile001,2022-04-01,40,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13432603.galliformes.united_states.31_1_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_13432603,a/turkey/south_dakota/22-010139-001-original/2022,2022-04-04,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-14,2344b,North America / United States / South Dakota / Beadle County / NA,31_1_1_1_2_1_1_1,NA,4,minor,#6633cc,2022-04-04,n1,FALSE,n1,profile001,2022-04-01,41,south dakota,keep
n1_northamerica,H5N1.NA.EPI_ISL_18132793.galliformes.united_states.NA.2022-04-04,H5N1,EPI_ISL_18132793,A/turkey/South_Dakota/USDA-010139-002/2022,2022-04-04,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,n1,FALSE,n1,profile001,2022-04-01,41,south dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15215193.anseriformes.france.2_1_1_1_1_1_1_1.2022-06-12,H5N1,EPI_ISL_15215193,a/common_eiders/maine/w22-481a/2022,2022-06-12,2022.44,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-23,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-06-12,n1,FALSE,n1,profile001,2022-06-01,42,france,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16641784.charadriiformes.france.2_1_1_1_1_1_1_1.2022-06-12,H5N1,EPI_ISL_16641784,a/common_tern/me/cote20221/2022,2022-06-12,2022.44,2022-06,2022,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-23,2344b,North America / United States / Maine / Hancook County / Pond Island,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-06-12,n1,FALSE,n1,profile001,2022-06-01,42,france,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16632539.carnivora.france.2_1_1_1_1_1_1_1.2022-07-08,H5N1,EPI_ISL_16632539,a/harbor_seal/maine/22-022528-003-original/2022,2022-07-08,2022.52,2022-07,2022,mammalia,carnivora,phocidae,phoca vitulina,harbour seal,FALSE,wild,mammal,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-27,2344b,North America / United States / Maine / Cumberland County / Harpswell,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-07-08,n1,FALSE,n1,profile001,2022-07-01,42,france,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15214846.anseriformes.united_states.2_1_1_1_1_1_1_1.2022-03-06,H5N1,EPI_ISL_15214846,a/snow_goose/kansas/w22-174b/2022,2022-03-06,2022.18,2022-03,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-09,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-06,n1,FALSE,n1,profile001,2022-03-01,43,kansas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15063669.charadriiformes.united_states.2_1_1_1_1_1_1_1.2022-03-07,H5N1,EPI_ISL_15063669,a/ring-billed_gull/florida/w22-169/2022,2022-03-07,2022.18,2022-03,2022,Aves,charadriiformes,laridae,larus delawarensis,ring-billed gull,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,a,2022-10,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-07,n1,FALSE,n1,profile001,2022-03-01,43,florida,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16020773.carnivora.canada.2_1_1_1_1_1_1_1.2022-05-19,H5N1,EPI_ISL_16020773,a/red_fox/pei/fav-0544/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,a,2022-20,2344b,North America / Canada / Prince Edward Island / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-05-19,n1,FALSE,n1,profile001,2022-05-01,44,prince edward island,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16102932.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_16102932,a/duck/idaho/22-012046-001-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-16,2344b,North America / United States / Idaho / Madison County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-18,n1,FALSE,n1,profile001,2022-04-01,45,idaho,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16102931.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_16102931,a/chicken/idaho/22-012045-002-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-16,2344b,North America / United States / Idaho / Madison County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-18,n1,FALSE,n1,profile001,2022-04-01,45,idaho,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16271816.anseriformes.united_states.4_1_1_1_2_1_1_8.2022-12-01,H5N1,EPI_ISL_16271816,a/duck/alabama/22-038970-004-original/2022,2022-12-01,2022.92,2022-12,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alabama,us.al,32.7803923972971,-86.8295163641906,a,2022-48,2344b,North America / United States / Alabama / Lawrence County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-12-01,n1,FALSE,n1,profile001,2022-12-01,46,alabama,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16271815.galliformes.united_states.4_1_1_1_2_1_1_8.2022-12-01,H5N1,EPI_ISL_16271815,a/chicken/alabama/22-038970-003-original/2022,2022-12-01,2022.92,2022-12,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alabama,us.al,32.7803923972971,-86.8295163641906,a,2022-48,2344b,North America / United States / Alabama / Lawrence County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-12-01,n1,FALSE,n1,profile001,2022-12-01,46,alabama,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16271817.galliformes.united_states.5_3_1_1_2_1_1_4.2022-11-19,H5N1,EPI_ISL_16271817,a/chicken/missouri/22-037522-001-original/2022,2022-11-19,2022.88,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,missouri,us.mo,38.3563815994258,-92.4583278415207,a,2022-46,2344b,North America / United States / Missouri / Webster County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-19,n1,FALSE,n1,profile001,2022-11-01,47,missouri,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17373141.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-12-05,H5N1,EPI_ISL_17373141,a/goose/kansas/w22-1154/2022,2022-12-05,2022.93,2022-12,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-49,2344b,North America / United States / Kansas / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-05,n1,FALSE,n1,profile001,2022-12-01,48,kansas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17690228.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-09-23,H5N1,EPI_ISL_17690228,a/duck/louisiana/ugai22-3875/2022,2022-09-23,2022.73,2022-09,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,louisiana,us.la,31.0706065513525,-91.9998874220998,a,2022-38,2344b,North America / United States / Louisiana / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-09-23,n1,FALSE,n1,profile001,2022-09-01,48,louisiana,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17036172.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-11-20,H5N1,EPI_ISL_17036172,a/snow_goose/south_dakota/22-038501-001-original/2022,2022-11-20,2022.88,2022-11,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-46,2344b,North America / United States / South Dakota / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-20,n1,FALSE,n1,profile001,2022-11-01,48,south dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17424649.anseriformes.united_states.5_3_1_1_2_1_1_4.2022,H5N1,EPI_ISL_17424649,a/blue-winged_teal/texas/ugai22-2961/2022,NA,NA,2022-09,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,NA,2344b,North America / United States / Texas / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022,n1,FALSE,n1,profile001,2022-09-01,48,texas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16297379.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-06,H5N1,EPI_ISL_16297379,a/chicken/arkansas/22-031667-003-original/2022,2022-10-06,2022.76,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,arkansas,us.ar,34.8931842356259,-92.4431965923436,a,2022-40,2344b,North America / United States / Arkansas / Madison County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-06,n1,FALSE,n1,profile001,2022-10-01,48,arkansas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16297128.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-22,H5N1,EPI_ISL_16297128,a/chicken/colorado/22-034082-001-original/2022,2022-10-22,2022.81,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,a,2022-42,2344b,North America / United States / Colorado / La Plata County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-22,n1,FALSE,n1,profile001,2022-10-01,48,colorado,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16297135.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-23,H5N1,EPI_ISL_16297135,a/turkey/minnesota/22-033929-001-original/2022,2022-10-23,2022.81,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-42,2344b,North America / United States / Minnesota / Swift County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-23,n1,FALSE,n1,profile001,2022-10-01,48,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16297072.galliformes.united_states.5_3_1_1_2_1_1_4.2022-11-01,H5N1,EPI_ISL_16297072,a/turkey/north_dakota/22-035070-002-original/2022,2022-11-01,2022.83,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-44,2344b,North America / United States / North Dakota / Bottineau County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-01,n1,FALSE,n1,profile001,2022-11-01,48,north dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16297330.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-18,H5N1,EPI_ISL_16297330,a/chicken/oklahoma/22-033387-001-original/2022,2022-10-18,2022.79,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,oklahoma,us.ok,35.5885677024552,-97.4929108164984,a,2022-42,2344b,North America / United States / Oklahoma / Creek County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-18,n1,FALSE,n1,profile001,2022-10-01,48,oklahoma,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16271841.galliformes.united_states.5_3_1_1_2_1_1_4.2022-11-21,H5N1,EPI_ISL_16271841,a/turkey/south_dakota/22-037700-001-original/2022,2022-11-21,2022.89,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-47,2344b,North America / United States / South Dakota / Faulk County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-21,n1,FALSE,n1,profile001,2022-11-01,48,south dakota,keep
