id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_northamerica,H5N1.2344b.EPI_ISL_16171490.anseriformes.united_states.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171490,a/goose/minnesota/22-013222-004-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-17,2344b,North America / United States / Minnesota / Chisago County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,pb2,FALSE,pb2,profile004,2022-04-01,47,minnesota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171488.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171488,a/chicken/minnesota/22-013222-001-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-17,2344b,North America / United States / Minnesota / Chisago County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,pb2,FALSE,pb2,profile004,2022-04-01,47,minnesota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171496.anseriformes.united_states.7_4_1_1_2_1_1_1.2022-04-30,H5N1,EPI_ISL_16171496,a/duck/wisconsin/22-013373-001-original/2022,2022-04-30,2022.33,2022-04,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Sauk County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-30,pb2,FALSE,pb2,profile007,2022-04-01,48,wisconsin,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171497.galliformes.united_states.7_4_1_1_2_1_1_1.2022-04-30,H5N1,EPI_ISL_16171497,a/chicken/wisconsin/22-013373-002-original/2022,2022-04-30,2022.33,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Sauk County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-30,pb2,FALSE,pb2,profile007,2022-04-01,48,wisconsin,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171499.galliformes.united_states.4_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_16171499,a/chicken/illinois/22-013392-002-original/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,illinois,us.il,40.1009947230622,-89.1497378265962,a,2022-18,2344b,North America / United States / Illinois / Kane County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-02,pb2,FALSE,pb2,profile004,2022-05-01,49,illinois,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171503.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-30,H5N1,EPI_ISL_16171503,a/turkey/minnesota/22-013413-003-original/2022,2022-04-30,2022.33,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-17,2344b,North America / United States / Minnesota / Lyon County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-30,pb2,FALSE,pb2,profile004,2022-04-01,50,minnesota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171511.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-30,H5N1,EPI_ISL_16171511,a/turkey/south_dakota/22-013454-002-original/2022,2022-04-30,2022.33,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-17,2344b,North America / United States / South Dakota / Beadle County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-30,pb2,FALSE,pb2,profile004,2022-04-01,51,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16240497.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-05-09,H5N1,EPI_ISL_16240497,a/duck/utah/22-014481-001-original/2022,2022-05-09,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,utah,us.ut,39.3065823475906,-111.670337174242,a,2022-19,2344b,North America / United States / Utah / Cache County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-09,pb2,FALSE,pb2,profile005,2022-05-01,52,utah,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171517.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-02,H5N1,EPI_ISL_16171517,a/turkey/utah/22-013612-001-original/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,utah,us.ut,39.3065823475906,-111.670337174242,a,2022-18,2344b,North America / United States / Utah / Cache County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-02,pb2,FALSE,pb2,profile005,2022-05-01,52,utah,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16243210.anseriformes.united_states.5_1_1_1_2_1_1_1.2022-05-11,H5N1,EPI_ISL_16243210,a/goose/idaho/22-014944-001-original/2022,2022-05-11,2022.36,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-19,2344b,North America / United States / Idaho / Ada County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-11,pb2,FALSE,pb2,profile005,2022-05-01,53,idaho,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16240456.galliformes.united_states.5_1_1_1_2_1_1_1.2022-05-06,H5N1,EPI_ISL_16240456,a/chicken/idaho/22-014425-002-original/2022,2022-05-06,2022.34,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-18,2344b,North America / United States / Idaho / Ada County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-06,pb2,FALSE,pb2,profile005,2022-05-01,53,idaho,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16240883.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240883,a/goose/washington/22-014744-003-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-19,2344b,North America / United States / Washington / Whatcom County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-10,pb2,FALSE,pb2,profile008,2022-05-01,54,washington,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_12690910.galliformes.united_states.4_1_1_1_2_1_1_1.2022-03-27,H5N1,EPI_ISL_12690910,a/turkey/south_dakota/22-009327-001-original/2022,2022-03-27,2022.23,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-12,2344b,North America / United States / South Dakota / Spink / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-27,pb2,FALSE,pb2,profile004,2022-03-01,55,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_12691030.galliformes.united_states.4_1_1_1_2_1_1_1.2022-03-28,H5N1,EPI_ISL_12691030,a/turkey/south_dakota/22-009330-001-original/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-13,2344b,North America / United States / South Dakota / Edmunds / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-28,pb2,FALSE,pb2,profile004,2022-03-01,56,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13285237.galliformes.united_states.2_1_1_1_2_1_1_1.2022-04-01,H5N1,EPI_ISL_13285237,a/turkey/south_dakota/22-009980-001-original/2022,2022-04-01,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-13,2344b,North America / United States / South Dakota / Lake County / NA,2_1_1_1_2_1_1_1,H5N1/2022/R6_NAmerica,87,major,#cc4d33,2022-04-01,pb2,FALSE,pb2,profile002,2022-04-01,57,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13285549.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-29,H5N1,EPI_ISL_13285549,a/pheasant/texas/22-010008-001-original/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,2022-13,2344b,North America / United States / Texas / Erath County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-29,pb2,FALSE,pb2,profile002,2022-03-01,58,texas,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13432604.galliformes.united_states.31_1_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_13432604,a/turkey/south_dakota/22-010139-002-original/2022,2022-04-04,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-14,2344b,North America / United States / South Dakota / Beadle County / NA,31_1_1_1_2_1_1_1,NA,4,minor,#6633cc,2022-04-04,pb2,FALSE,pb2,profile031,2022-04-01,59,south dakota,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132797.galliformes.united_states.NA.2022-04-04,H5N1,EPI_ISL_18132797,A/turkey/South_Dakota/USDA-010139-001/2022,2022-04-04,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pb2,FALSE,pb2,profile002,2022-04-01,59,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13432764.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-31,H5N1,EPI_ISL_13432764,a/chicken/wyoming/22-010157-001-original/2022,2022-03-31,2022.24,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,a,2022-13,2344b,North America / United States / Wyoming / Sheridan County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-31,pb2,FALSE,pb2,profile002,2022-03-01,60,wyoming,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_15214838.anseriformes.france.2_1_1_1_1_1_1_1.2022-06-12,H5N1,EPI_ISL_15214838,a/common_eiders/maine/w22-481b/2022,2022-06-12,2022.44,2022-06,2022,Aves,anseriformes,anatidae,somateria mollissima,common eider,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-23,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-06-12,pb2,FALSE,pb2,profile002,2022-06-01,61,france,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16641785.charadriiformes.france.2_1_1_1_1_1_1_1.2022-06-14,H5N1,EPI_ISL_16641785,a/common_tern/me/cote20221/2022,2022-06-14,2022.45,2022-06,2022,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-24,2344b,North America / United States / Maine / Hancook County / Pond Island,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-06-14,pb2,FALSE,pb2,profile002,2022-06-01,61,france,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_15215277.accipitriformes.united_states.8_1_1_1_2_1_1_1.2022-02-22,H5N1,EPI_ISL_15215277,a/bald_eagle/north_carolina/w22-140/2022,2022-02-22,2022.14,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,a,2022-08,2344b,North America / United States / NA / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-02-22,pb2,FALSE,pb2,profile008,2022-02-01,62,north carolina,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132885.accipitriformes.united_states.NA.2022-02-01,H5N1,EPI_ISL_18132885,A/Bald_Eagle/North_Carolina/USDA-006530-002/2022,2022-02-01,2022.08,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-05,2344b,NA,NA,NA,NA,NA,NA,2022-02-01,pb2,FALSE,pb2,profileNA,2022-02-01,62,north carolina,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16021854.carnivora.canada.2_1_1_1_1_1_1_1.2022-06-28,H5N1,EPI_ISL_16021854,a/red_fox/ns/fav-0879/2022,2022-06-28,2022.49,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,nova scotia,ca.ns,45.1490704982647,-63.3691423931199,a,2022-26,2344b,North America / Canada / Nova Scotia / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-06-28,pb2,FALSE,pb2,profile002,2022-06-01,63,nova scotia,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16641799.suliformes.united_states.2_1_1_1_1_1_1_1.2022-05-10,H5N1,EPI_ISL_16641799,a/northern_gannet/ma/22wi00050/2022,2022-05-10,2022.35,2022-05,2022,Aves,suliformes,sulidae,morus bassanus,northern gannet,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,a,2022-19,2344b,North America / United States / Massachusetts / Barnstable county / Eastham,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-05-10,pb2,FALSE,pb2,profile002,2022-05-01,63,massachusetts,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16173530.galliformes.canada.7_4_6_1_2_1_1_1.2022-03-27,H5N1,EPI_ISL_16173530,a/turkey/on/fav-0162-144/2022,2022-03-27,2022.23,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-12,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-27,pb2,FALSE,pb2,profile007,2022-03-01,64,ontario,keep
pb2_northamerica,H5N1.NA.EPI_ISL_17394089.galliformes.canada.NA.2022-03-25,H5N1,EPI_ISL_17394089,A/Turkey/ON/FAV-0162-144/2022,2022-03-25,2022.23,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,A,2022-12,NA,NA,NA,NA,NA,NA,NA,2022-03-25,pb2,FALSE,pb2,profileNA,2022-03-01,64,ontario,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16173537.anseriformes.canada.7_4_6_1_2_1_1_1.2022-03-31,H5N1,EPI_ISL_16173537,a/canada_goose/on/fav-0187-01/2022,2022-03-31,2022.24,2022-03,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-13,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-31,pb2,FALSE,pb2,profile007,2022-03-01,65,ontario,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16173531.galliformes.canada.7_4_6_1_2_1_1_1.2022-03-26,H5N1,EPI_ISL_16173531,a/turkey_vulture/on/fav-0178-01/2022,2022-03-26,2022.23,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-12,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-26,pb2,FALSE,pb2,profile007,2022-03-01,65,ontario,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16173549.galliformes.canada.7_4_1_1_2_1_1_1.2022-04-07,H5N1,EPI_ISL_16173549,a/chicken/on/fav-0217-05/2022,2022-04-07,2022.26,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-14,2344b,North America / Canada / Ontario / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-07,pb2,FALSE,pb2,profile007,2022-04-01,66,ontario,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271814.anseriformes.united_states.4_1_1_1_2_1_1_8.2022-12-01,H5N1,EPI_ISL_16271814,a/goose/alabama/22-038970-002-original/2022,2022-12-01,2022.92,2022-12,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alabama,us.al,32.7803923972971,-86.8295163641906,a,2022-48,2344b,North America / United States / Alabama / Lawrence County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-12-01,pb2,FALSE,pb2,profile004,2022-12-01,67,alabama,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271815.galliformes.united_states.4_1_1_1_2_1_1_8.2022-12-01,H5N1,EPI_ISL_16271815,a/chicken/alabama/22-038970-003-original/2022,2022-12-01,2022.92,2022-12,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alabama,us.al,32.7803923972971,-86.8295163641906,a,2022-48,2344b,North America / United States / Alabama / Lawrence County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-12-01,pb2,FALSE,pb2,profile004,2022-12-01,67,alabama,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271817.galliformes.united_states.5_3_1_1_2_1_1_4.2022-11-19,H5N1,EPI_ISL_16271817,a/chicken/missouri/22-037522-001-original/2022,2022-11-19,2022.88,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,missouri,us.mo,38.3563815994258,-92.4583278415207,a,2022-46,2344b,North America / United States / Missouri / Webster County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-19,pb2,FALSE,pb2,profile005,2022-11-01,68,missouri,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271865.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-11-16,H5N1,EPI_ISL_16271865,a/domestic_goose/kentucky/22-037028-001-original/2022,2022-11-16,2022.87,2022-11,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,kentucky,us.ky,37.5351692427679,-85.3002873072653,a,2022-46,2344b,North America / United States / Kentucky / Jefferson County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-11-16,pb2,FALSE,pb2,profile004,2022-11-01,69,kentucky,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16297343.anseriformes.united_states.4_1_1_1_2_1_1_8.2022-10-14,H5N1,EPI_ISL_16297343,a/domestic_duck/florida/22-032962-001-original/2022,2022-10-14,2022.78,2022-10,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,a,2022-41,2344b,North America / United States / Florida / Saint Lucie County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-10-14,pb2,FALSE,pb2,profile004,2022-10-01,70,florida,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271821.anseriformes.france.4_1_1_1_2_1_1_8.2022-11-16,H5N1,EPI_ISL_16271821,a/domestic_goose/maine/22-037360-001-original/2022,2022-11-16,2022.87,2022-11,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-46,2344b,North America / United States / Maine / Washington County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-11-16,pb2,FALSE,pb2,profile004,2022-11-01,70,france,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16297367.anseriformes.united_states.4_1_1_1_2_1_1_8.2022-10-07,H5N1,EPI_ISL_16297367,a/cape_teal/texas/22-032200-001-original/2022,2022-10-07,2022.76,2022-10,2022,Aves,anseriformes,anatidae,anas capensis,cape teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,2022-40,2344b,North America / United States / Texas / El Paso County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-10-07,pb2,FALSE,pb2,profile004,2022-10-01,70,texas,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271851.galliformes.united_states.4_1_1_1_2_1_1_8.2022-11-14,H5N1,EPI_ISL_16271851,a/chicken/florida/22-036767-001-original/2022,2022-11-14,2022.87,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,a,2022-46,2344b,North America / United States / Florida / Hillsborough County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-11-14,pb2,FALSE,pb2,profile004,2022-11-01,70,florida,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16271822.galliformes.france.4_1_1_1_2_1_1_8.2022-11-16,H5N1,EPI_ISL_16271822,a/chicken/maine/22-037360-002-original/2022,2022-11-16,2022.87,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-46,2344b,North America / United States / Maine / Washington County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-11-16,pb2,FALSE,pb2,profile004,2022-11-01,70,france,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16297369.galliformes.united_states.4_1_1_1_2_1_1_8.2022-10-06,H5N1,EPI_ISL_16297369,a/chicken/south_dakota/22-032160-001-original/2022,2022-10-06,2022.76,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-40,2344b,North America / United States / South Dakota / Hamlin County / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-10-06,pb2,FALSE,pb2,profile004,2022-10-01,70,south dakota,keep
