id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_europe,H5N8.2344b.EPI_ISL_2234817.anseriformes.italy.3_2_3_1_1_2_1_2.2021-01-13,H5N8,EPI_ISL_2234817,a/goose/romania/10205-t3_21vir2593-7/2021,2021-01-13,2021.03,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2021-02,2344b,Europe / Romania / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-13,pb2,FALSE,pb2,profile003,2021-01-01,31,italy,keep
pb2_europe,H5N8.2344b.EPI_ISL_2234820.accipitriformes.italy.3_2_3_1_1_2_1_2.2021-01-22,H5N8,EPI_ISL_2234820,a/hawk/romania/121vir2593-11/2021,2021-01-22,2021.06,2021-01,2021,Aves,accipitriformes,accipitridae,accipitridae sp. (hawk sp.),hawk sp.,TRUE,wild,other,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2021-03,2344b,Europe / Romania / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-22,pb2,FALSE,pb2,profile003,2021-01-01,31,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_3135897.galliformes.hungary.2_1_1_1_1_1_1_1.2021-04-13,H5N1,EPI_ISL_3135897,a/turkey/hungary/16603/NA,2021-04-13,2021.28,2021-04,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,hajdú-bihar,hu.hb,47.471917329119,21.459705583994,a,2021-15,2344b,Europe / Hungary / Hajdu-Bihar / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-04-13,pb2,FALSE,pb2,profile002,2021-04-01,32,hungary,keep
pb2_europe,H5N1.2344b.EPI_ISL_2681045.ciconiiformes.poland.2_1_1_1_1_1_1_1.2021-04-20,H5N1,EPI_ISL_2681045,a/white_stork/poland/mb391/2021,2021-04-20,2021.3,2021-04,2021,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,eastern europe,poland,pol,52.1141994014432,19.4236724631525,świętokrzyskie,na,50.763245423569,20.7692629460929,a,2021-16,2344b,Europe / Poland / Swietokrzyskie Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-04-20,pb2,FALSE,pb2,profile002,2021-04-01,32,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_5323347.anseriformes.czechia.36_1_1_1_1_1_1_1.2021-09-27,H5N1,EPI_ISL_5323347,a/duck/czech_republic/18520-2/2021,2021-09-27,2021.74,2021-09,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2021-39,2344b,Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Trhove Dusniky; Zip Code:26101,36_1_1_1_1_1_1_1,NA,5,minor,#cc3392,2021-09-27,pb2,FALSE,pb2,profile036,2021-09-01,33,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_6507374.anseriformes.croatia.2_1_1_1_1_1_1_1.2021-11-12,H5N1,EPI_ISL_6507374,a/mute_swan/croatia/100/2021,2021-11-12,2021.86,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,croatia,hrv,45.0210446789036,16.3887129948206,sisacko-moslavacka,hr.sm,45.36574481307,16.4240036541494,a,2021-45,2344b,Europe / Croatia / Sisacko-Moslavacka Zupanija / Muzilovcica (45Â° 23 25.9 N; 16Â° 40 49.3 E) / (45Â° 23 25.9 N; 16Â° 40 49.3 E),2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-12,pb2,FALSE,pb2,profile002,2021-11-01,34,croatia,keep
pb2_europe,H5N1.NA.EPI_ISL_17719670.anseriformes.bosnia_and_herzegovina.NA.2021-11-18,H5N1,EPI_ISL_17719670,A/mute_swan/Bosnia_and_Herzegovina/213/2021,2021-11-18,2021.88,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,bosnia and herzegovina,bih,44.1726017051293,17.7950993359466,NA,NA,NA,NA,A,2021-46,EAnonGsGD,NA,NA,NA,NA,NA,NA,2021-11-18,pb2,FALSE,pb2,profileNA,2021-11-01,34,bosnia and herzegovina,keep
pb2_europe,H5N1.2344b.EPI_ISL_6761001.anseriformes.netherlands.1_1_2_1_1_1_1_1.2021-11-05,H5N1,EPI_ISL_6761001,a/mute_swan/netherlands/21038142-001/2021,2021-11-05,2021.84,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-44,2344b,Europe / Netherlands / Provincie Gelderland / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-05,pb2,FALSE,pb2,profile001,2021-11-01,35,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_6937114.anseriformes.poland.2_1_1_1_1_1_1_1.2021-11-08,H5N1,EPI_ISL_6937114,a/mute_swan/poland/mb490-l1/2021,2021-11-08,2021.85,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,wielkopolskie,na,52.3269678786096,17.250141052842,a,2021-45,2344b,Europe / Poland / Greater Poland Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-11-08,pb2,FALSE,pb2,profile002,2021-11-01,36,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_7753152.anseriformes.germany.2_1_2_1_1_1_1_1.2021-10-14,H5N1,EPI_ISL_7753152,a/eurasian_wigeon/germany-sh/ai05953/2021,2021-10-14,2021.78,2021-10,2021,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2021-41,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,2_1_2_1_1_1_1_1,H5N1/2021/R6_Europe,3,major,#abcc33,2021-10-14,pb2,FALSE,pb2,profile002,2021-10-01,36,germany,keep
pb2_europe,H5N1.2344b.EPI_ISL_8882218.charadriiformes.italy.2_1_1_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_8882218,a/seagull/italy/21vir11259-12/2021,2021-12-15,2021.95,2021-12,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2021-50,2344b,Europe / Italy / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-15,pb2,FALSE,pb2,profile002,2021-12-01,36,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_5463806.anseriformes.russia.2_1_1_1_1_1_1_1.2021-10-07,H5N1,EPI_ISL_5463806,a/goose/tyumen/33-53v/2021,2021-10-07,2021.76,2021-10,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2021-40,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-07,pb2,FALSE,pb2,profile002,2021-10-01,37,tyumen',keep
pb2_europe,H5N1.2344b.EPI_ISL_5463804.galliformes.russia.2_1_1_1_1_1_1_1.2021-10-07,H5N1,EPI_ISL_5463804,a/chicken/tyumen/33-45v/2021,2021-10-07,2021.76,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2021-40,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-07,pb2,FALSE,pb2,profile002,2021-10-01,37,tyumen',keep
pb2_europe,H5N1.2344b.EPI_ISL_5463794.galliformes.russia.2_1_1_1_1_1_1_1.2021-10-06,H5N1,EPI_ISL_5463794,a/chicken/tyumen/27-39v/2021,2021-10-06,2021.76,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2021-40,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-06,pb2,FALSE,pb2,profile002,2021-10-01,38,tyumen',keep
pb2_europe,H5N1.2344b.EPI_ISL_8650947.carnivora.netherlands.2_1_1_1_1_1_1_1.2022-01-03,H5N1,EPI_ISL_8650947,a/red_fox/netherlands/22000097-004/2022,2022-01-03,2022.01,2022-01,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-01,2344b,Europe / Netherlands / Provincie Noord-Holland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-03,pb2,FALSE,pb2,profile002,2022-01-01,39,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_10454874.anseriformes.netherlands.2_1_1_1_1_1_1_1.2022-02-02,H5N1,EPI_ISL_10454874,a/barnacle_goose/netherlands/22002507-002/2022,2022-02-02,2022.09,2022-02,2022,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2022-05,2344b,Europe / Netherlands / Provincie Gelderland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-02,pb2,FALSE,pb2,profile002,2022-02-01,40,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_11019882.carnivora.netherlands.2_1_1_1_1_1_1_1.2022-02-07,H5N1,EPI_ISL_11019882,a/red_fox/netherlands/22002636-002/2022,2022-02-07,2022.1,2022-02,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2022-06,2344b,Europe / Netherlands / Provincie Gelderland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-07,pb2,FALSE,pb2,profile002,2022-02-01,40,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_10347218.anseriformes.netherlands.1_1_2_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_10347218,a/barnacle_goose/netherlands/6/2021,2021-12-29,2021.99,2021-12,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2021-52,2344b,Europe / Netherlands / Provincie Friesland / Kollumerland / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-12-29,pb2,FALSE,pb2,profile001,2021-12-01,41,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_12324302.anseriformes.czechia.1_1_47_1_12_1_1_1.2022-02-09,H5N1,EPI_ISL_12324302,a/duck/czech_republic/3306-1/2022,2022-02-09,2022.11,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2022-06,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Kolin / Masojey, GPS: 50.0259761N, 14.7778789E",1_1_47_1_12_1_1_1,NA,143,minor,#cc9e99,2022-02-09,pb2,FALSE,pb2,profile001,2022-02-01,42,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_12325210.galliformes.czechia.1_1_47_1_12_1_1_1.2022-02-09,H5N1,EPI_ISL_12325210,a/chicken/czech_republic/3306-2/2022,2022-02-09,2022.11,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2022-06,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Kolin / Masojey, GPS: 50.0259761N, 14.7778789E",1_1_47_1_12_1_1_1,NA,143,minor,#cc9e99,2022-02-09,pb2,FALSE,pb2,profile001,2022-02-01,42,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_13370622.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_13370622,a/domestic_duck/england/076200/2021,2021-12-29,2021.99,2021-12,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-52,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-29,pb2,FALSE,pb2,profile002,2021-12-01,43,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_13370623.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_13370623,a/chicken/england/076198/2021,2021-12-29,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-52,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-29,pb2,FALSE,pb2,profile002,2021-12-01,43,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_15535272.anseriformes.poland.1_1_2_1_1_1_1_1.2022-09-20,H5N1,EPI_ISL_15535272,a/domestic_goose/poland/h397-n/2022,2022-09-20,2022.72,2022-09,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,łódzkie,na,51.6035747353358,19.4163037332462,a,2022-38,2344b,Europe / Poland / Lodz Voivodeship / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-09-20,pb2,FALSE,pb2,profile001,2022-09-01,44,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_17164995.anseriformes.czechia.1_1_2_1_1_1_1_1.2022-12-30,H5N1,EPI_ISL_17164995,a/greylag_goose/czech_republic/94_orig/2023,2022-12-30,2022.99,2022-12,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2022-52,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Sedlcany, near the pier in the shipyard; GPS: 49.6509894N, 14.4313756E",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-12-30,pb2,FALSE,pb2,profile001,2022-12-01,44,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_15364796.anseriformes.netherlands.1_1_2_1_1_1_1_1.2022-09-11,H5N1,EPI_ISL_15364796,a/mallard/netherlands/9/2022,2022-09-11,2022.69,2022-09,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-36,2344b,"Europe / Netherlands / Hippolytushoef, Mulders Eendenkooi / NA / NA",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-09-11,pb2,FALSE,pb2,profile001,2022-09-01,44,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_16384194.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2022-11-25,H5N1,EPI_ISL_16384194,a/greylag_goose/england/395808/2022,2022-11-25,2022.9,2022-11,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-47,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-11-25,pb2,FALSE,pb2,profile001,2022-11-01,44,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_14571432.charadriiformes.germany.1_1_2_1_1_1_1_1.2022-06-07,H5N1,EPI_ISL_14571432,a/common_tern/germany-ni/ai03186/2022,2022-06-07,2022.43,2022-06,2022,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2022-23,2344b,"Europe / Germany / Lower Saxony / Wilhelmshaven,Stadt / NA",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-06-07,pb2,FALSE,pb2,profile001,2022-06-01,44,germany,keep
pb2_europe,H5N1.2344b.EPI_ISL_13429298.charadriiformes.netherlands.1_1_2_1_1_1_1_1.2022-06-03,H5N1,EPI_ISL_13429298,a/common_tern/netherlands/1/2022,2022-06-03,2022.42,2022-06,2022,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,zuid-holland,na,51.9374604216783,4.46477045234472,a,2022-22,2344b,"Europe / Netherlands / Haringvliet, Bliek / NA / NA",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-06-03,pb2,FALSE,pb2,profile001,2022-06-01,44,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_17180382.charadriiformes.switzerland.1_1_2_1_1_1_1_1.2023-01-25,H5N1,EPI_ISL_17180382,a/gull/switzerland-luzern/230119/2023,2023-01-25,2023.07,2023-01,2023,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,western europe,switzerland,che,46.8020016321822,8.22737507663364,lucerne,ch.lu,47.0687806956016,8.11763004926504,a,2023-04,2344b,Europe / Switzerland / Kanton Luzern / Amt Luzern / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2023-01-25,pb2,FALSE,pb2,profile001,2023-01-01,44,switzerland,keep
pb2_europe,H5N1.2344b.EPI_ISL_17716807.galliformes.czechia.1_1_2_1_1_1_1_1.2023-05-12,H5N1,EPI_ISL_17716807,a/guinea_fowl/czech_republic/7531-4/2023,2023-05-12,2023.36,2023-05,2023,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2023-19,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Kladno / Svermov; GPS: 50.1691517N, 14.1018894E",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2023-05-12,pb2,FALSE,pb2,profile001,2023-05-01,44,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_15857848.galliformes.italy.1_1_2_1_1_1_1_1.2022-11-04,H5N1,EPI_ISL_15857848,a/turkey/italy/22vir10733-4/2022,2022-11-04,2022.84,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2022-44,2344b,Europe / Italy / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-11-04,pb2,FALSE,pb2,profile001,2022-11-01,44,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_16384153.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2022-11-25,H5N1,EPI_ISL_16384153,a/chicken/england/159386/2022,2022-11-25,2022.9,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-47,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-11-25,pb2,FALSE,pb2,profile001,2022-11-01,44,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_16979808.pelecaniformes.italy.1_1_2_1_1_1_1_1.2022-11-20,H5N1,EPI_ISL_16979808,a/grey_heron/italy/22vir12939-3/2022,2022-11-20,2022.88,2022-11,2022,Aves,pelecaniformes,ardeidae,ardea cinerea,grey heron,TRUE,wild,other,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,a,2022-46,2344b,Europe / Italy / Verona / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-11-20,pb2,FALSE,pb2,profile001,2022-11-01,44,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_14171729.pelecaniformes.netherlands.1_1_2_1_1_1_1_1.2022-07-11,H5N1,EPI_ISL_14171729,a/eurasian_spoonbill/netherlands/1a/2022,2022-07-11,2022.52,2022-07,2022,Aves,pelecaniformes,threskiornithidae,platalea leucorodia,eurasian spoonbill,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2022-28,2344b,Europe / Netherlands / Schiermonnikoog / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-07-11,pb2,FALSE,pb2,profile001,2022-07-01,44,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_14389524.anseriformes.belgium.1_1_2_1_1_1_1_1.2022-01-26,H5N1,EPI_ISL_14389524,a/anser_anser_domesticus/belgium/0016/2022,2022-01-26,2022.07,2022-01,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-04,2344b,Europe / Belgium / Provincie Vlaams-Brabant / Oud-Heverlee / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-26,pb2,FALSE,pb2,profile001,2022-01-01,45,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_14389148.podicipediformes.belgium.1_1_2_1_1_1_1_1.2022-01-24,H5N1,EPI_ISL_14389148,a/tachybaptus_ruficollis/belgium/0008/2022,2022-01-24,2022.06,2022-01,2022,Aves,podicipediformes,podicipedidae,tachybaptus ruficollis,little grebe,TRUE,wild,other,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-04,2344b,Europe / Belgium / Provincie Vlaams-Brabant / Oud-Heverlee / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-24,pb2,FALSE,pb2,profile001,2022-01-01,45,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_13370918.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2022-04-04,H5N1,EPI_ISL_13370918,a/domestic_duck/england/041295/2022,2022-04-04,2022.25,2022-04,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-14,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-04-04,pb2,FALSE,pb2,profile001,2022-04-01,46,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_13969429.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2022-03-24,H5N1,EPI_ISL_13969429,a/white-fronted_goose/england/311038/2022,2022-03-24,2022.22,2022-03,2022,Aves,anseriformes,anatidae,anser albifrons/erythropus,greater/lesser white-fronted goose,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-12,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-03-24,pb2,FALSE,pb2,profile001,2022-03-01,46,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_14864650.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2022-08-26,H5N1,EPI_ISL_14864650,a/turkey/england/111923/2022,2022-08-26,2022.65,2022-08,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-34,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-08-26,pb2,FALSE,pb2,profile001,2022-08-01,46,united kingdom,keep
